seed,train_author,epochs_completed,loss_dataset,loss_value
6,austen,0,baum,10.858822107315063
6,austen,0,thompson,10.842315912246704
6,austen,0,dickens,10.849798917770386
6,austen,0,melville,10.847871568467882
6,austen,0,wells,10.851511478424072
6,austen,0,austen,10.85358953475952
6,austen,0,fitzgerald,10.85563325881958
6,austen,0,twain,10.851665496826172
6,austen,1,train,10.831132411956789
6,austen,1,baum,10.77169942855835
6,austen,1,thompson,10.77930998802185
6,austen,1,dickens,10.75618931225368
6,austen,1,melville,10.746031231350369
6,austen,1,wells,10.76539166768392
6,austen,1,austen,10.76331663131714
6,austen,1,fitzgerald,10.77495050430298
6,austen,1,twain,10.763705062866212
6,austen,2,train,10.750299453735352
6,austen,2,baum,10.709503650665283
6,austen,2,thompson,10.737062454223633
6,austen,2,dickens,10.69124242237636
6,austen,2,melville,10.6779416402181
6,austen,2,wells,10.703786055246988
6,austen,2,austen,10.700973510742188
6,austen,2,fitzgerald,10.716890335083008
6,austen,2,twain,10.704089260101318
6,austen,3,train,10.6841082572937
6,austen,3,baum,10.664459466934204
6,austen,3,thompson,10.709070205688477
6,austen,3,dickens,10.64442869595119
6,austen,3,melville,10.631499608357748
6,austen,3,wells,10.659244219462076
6,austen,3,austen,10.657063484191896
6,austen,3,fitzgerald,10.674042224884031
6,austen,3,twain,10.66465435028076
6,austen,4,train,10.636672973632812
6,austen,4,baum,10.630167007446287
6,austen,4,thompson,10.686854600906372
6,austen,4,dickens,10.609348263059344
6,austen,4,melville,10.597602208455404
6,austen,4,wells,10.625751495361328
6,austen,4,austen,10.62380075454712
6,austen,4,fitzgerald,10.640884160995483
6,austen,4,twain,10.635753631591797
6,austen,5,train,10.601511478424072
6,austen,5,baum,10.60216212272644
6,austen,5,thompson,10.666881322860718
6,austen,5,dickens,10.58126722063337
6,austen,5,melville,10.570687823825413
6,austen,5,wells,10.598636468251549
6,austen,5,austen,10.596322059631348
6,austen,5,fitzgerald,10.61336350440979
6,austen,5,twain,10.611892986297608
6,austen,6,train,10.55190896987915
6,austen,6,baum,10.57888889312744
6,austen,6,thompson,10.649710178375244
6,austen,6,dickens,10.557462692260742
6,austen,6,melville,10.54787180158827
6,austen,6,wells,10.576169490814207
6,austen,6,austen,10.572300434112549
6,austen,6,fitzgerald,10.590500354766846
6,austen,6,twain,10.591770458221436
6,austen,7,train,10.539506435394289
6,austen,7,baum,10.558909177780151
6,austen,7,thompson,10.635235071182253
6,austen,7,dickens,10.536566598074776
6,austen,7,melville,10.527764320373535
6,austen,7,wells,10.55691623687744
6,austen,7,austen,10.550588607788086
6,austen,7,fitzgerald,10.570888996124268
6,austen,7,twain,10.574745655059814
6,austen,8,train,10.505218505859377
6,austen,8,baum,10.54096269607544
6,austen,8,thompson,10.621779441833496
6,austen,8,dickens,10.517532314573016
6,austen,8,melville,10.509372181362576
6,austen,8,wells,10.539779980977375
6,austen,8,austen,10.530741691589355
6,austen,8,fitzgerald,10.553484678268433
6,austen,8,twain,10.558983516693116
6,austen,9,train,10.490345001220703
6,austen,9,baum,10.524259567260742
6,austen,9,thompson,10.608945608139038
6,austen,9,dickens,10.499875273023331
6,austen,9,melville,10.492488013373482
6,austen,9,wells,10.523803075154625
6,austen,9,austen,10.512283325195312
6,austen,9,fitzgerald,10.53730297088623
6,austen,9,twain,10.543848037719728
6,austen,10,train,10.463675498962402
6,austen,10,baum,10.50834035873413
6,austen,10,thompson,10.59720015525818
6,austen,10,dickens,10.48295818056379
6,austen,10,melville,10.476714134216309
6,austen,10,wells,10.508391539255776
6,austen,10,austen,10.49445104598999
6,austen,10,fitzgerald,10.52158498764038
6,austen,10,twain,10.529384517669678
6,austen,11,train,10.445157051086426
6,austen,11,baum,10.492519617080688
6,austen,11,thompson,10.58550763130188
6,austen,11,dickens,10.466153996331352
6,austen,11,melville,10.461242781745064
6,austen,11,wells,10.493024667104086
6,austen,11,austen,10.47678518295288
6,austen,11,fitzgerald,10.505845546722412
6,austen,11,twain,10.514934062957764
6,austen,12,train,10.430456638336182
6,austen,12,baum,10.47628688812256
6,austen,12,thompson,10.573669672012327
6,austen,12,dickens,10.449105160576956
6,austen,12,melville,10.445586522420248
6,austen,12,wells,10.477250099182127
6,austen,12,austen,10.459140300750732
6,austen,12,fitzgerald,10.489803075790403
6,austen,12,twain,10.500273990631104
6,austen,13,train,10.400835990905762
6,austen,13,baum,10.460016965866089
6,austen,13,thompson,10.562108039855955
6,austen,13,dickens,10.432153463363647
6,austen,13,melville,10.429932170444063
6,austen,13,wells,10.461444218953451
6,austen,13,austen,10.4413800239563
6,austen,13,fitzgerald,10.473809003829956
6,austen,13,twain,10.485840606689454
6,austen,14,train,10.390713214874268
6,austen,14,baum,10.443758249282835
6,austen,14,thompson,10.550007343292236
6,austen,14,dickens,10.415111643927435
6,austen,14,melville,10.4142124387953
6,austen,14,wells,10.445610523223875
6,austen,14,austen,10.423482418060305
6,austen,14,fitzgerald,10.45787000656128
6,austen,14,twain,10.470998859405515
6,austen,15,train,10.372211933135986
6,austen,15,baum,10.426811695098875
6,austen,15,thompson,10.536502122879028
6,austen,15,dickens,10.397530487605504
6,austen,15,melville,10.398025512695312
6,austen,15,wells,10.42892074584961
6,austen,15,austen,10.405149459838867
6,austen,15,fitzgerald,10.441190242767334
6,austen,15,twain,10.454537677764892
6,austen,16,train,10.353947162628174
6,austen,16,baum,10.40954065322876
6,austen,16,thompson,10.522555589675903
6,austen,16,dickens,10.379819699696132
6,austen,16,melville,10.381748835245768
6,austen,16,wells,10.411812464396158
6,austen,16,austen,10.38654088973999
6,austen,16,fitzgerald,10.424068212509155
6,austen,16,twain,10.437583541870117
6,austen,17,train,10.326270580291748
6,austen,17,baum,10.39229440689087
6,austen,17,thompson,10.508570909500122
6,austen,17,dickens,10.362050601414271
6,austen,17,melville,10.365406142340769
6,austen,17,wells,10.394749959309896
6,austen,17,austen,10.367748737335203
6,austen,17,fitzgerald,10.406912326812744
6,austen,17,twain,10.420825290679932
6,austen,18,train,10.302250385284424
6,austen,18,baum,10.37517476081848
6,austen,18,thompson,10.494882345199583
6,austen,18,dickens,10.3442816393716
6,austen,18,melville,10.349147372775608
6,austen,18,wells,10.377747853597006
6,austen,18,austen,10.348549842834473
6,austen,18,fitzgerald,10.389792203903198
6,austen,18,twain,10.404336738586426
6,austen,19,train,10.27204179763794
6,austen,19,baum,10.358346700668337
6,austen,19,thompson,10.48177194595337
6,austen,19,dickens,10.326556614467076
6,austen,19,melville,10.332950909932457
6,austen,19,wells,10.36094299952189
6,austen,19,austen,10.329136371612549
6,austen,19,fitzgerald,10.37290358543396
6,austen,19,twain,10.388421440124512
6,austen,20,train,10.25744915008545
6,austen,20,baum,10.341853618621826
6,austen,20,thompson,10.46903681755066
6,austen,20,dickens,10.308964116232737
6,austen,20,melville,10.31678401099311
6,austen,20,wells,10.344391028086344
6,austen,20,austen,10.309526920318604
6,austen,20,fitzgerald,10.356352090835571
6,austen,20,twain,10.372984886169434
6,austen,21,train,10.221489429473875
