seed,train_author,epochs_completed,loss_dataset,loss_value
5,baum,0,baum,10.844696998596191
5,baum,0,thompson,10.838064193725586
5,baum,0,dickens,10.842991574605303
5,baum,0,melville,10.842632717556423
5,baum,0,wells,10.84967311223348
5,baum,0,austen,10.850854360140287
5,baum,0,fitzgerald,10.849552018301829
5,baum,0,twain,10.828452110290527
5,baum,0,non_oz_baum,10.85002589225769
5,baum,0,non_oz_thompson,10.844863891601562
5,baum,0,contested,10.84086012840271
5,baum,1,train,10.63443398475647
5,baum,1,baum,10.480371713638306
5,baum,1,thompson,10.489317417144775
5,baum,1,dickens,10.497353013356529
5,baum,1,melville,10.473461892869738
5,baum,1,wells,10.500930309295654
5,baum,1,austen,10.520545079157902
5,baum,1,fitzgerald,10.519540105547224
5,baum,1,twain,10.479845333099366
5,baum,1,non_oz_baum,10.49912142753601
5,baum,1,non_oz_thompson,10.482248783111572
5,baum,1,contested,10.496821403503418
5,baum,2,train,10.422237038612366
5,baum,2,baum,10.3272807598114
5,baum,2,thompson,10.346259593963625
5,baum,2,dickens,10.35586331685384
5,baum,2,melville,10.340140660603842
5,baum,2,wells,10.362429777781168
5,baum,2,austen,10.375869604257437
5,baum,2,fitzgerald,10.385577746800012
5,baum,2,twain,10.342742919921877
5,baum,2,non_oz_baum,10.345253705978394
5,baum,2,non_oz_thompson,10.337202072143556
5,baum,2,contested,10.347047805786133
5,baum,3,train,10.255188882350922
5,baum,3,baum,10.162580490112305
5,baum,3,thompson,10.194113492965698
5,baum,3,dickens,10.2032564163208
5,baum,3,melville,10.201199531555176
5,baum,3,wells,10.215741793314615
5,baum,3,austen,10.22089070540208
5,baum,3,fitzgerald,10.242036274501256
5,baum,3,twain,10.202133464813231
5,baum,3,non_oz_baum,10.17908501625061
5,baum,3,non_oz_thompson,10.1876540184021
5,baum,3,contested,10.181923151016235
5,baum,4,train,10.077993512153624
5,baum,4,baum,9.98753833770752
5,baum,4,thompson,10.035723209381104
5,baum,4,dickens,10.045363267262776
5,baum,4,melville,10.06048912472195
5,baum,4,wells,10.066671053568522
5,baum,4,austen,10.063643602224497
5,baum,4,fitzgerald,10.09244169507708
5,baum,4,twain,10.056069946289062
5,baum,4,non_oz_baum,10.00303030014038
5,baum,4,non_oz_thompson,10.038114547729492
5,baum,4,contested,10.009597301483154
5,baum,5,train,9.895615696907043
5,baum,5,baum,9.81619930267334
5,baum,5,thompson,9.876457691192629
5,baum,5,dickens,9.888661988576253
5,baum,5,melville,9.915826903449164
5,baum,5,wells,9.91279951731364
5,baum,5,austen,9.903086515573357
5,baum,5,fitzgerald,9.94381890978132
5,baum,5,twain,9.904853343963625
5,baum,5,non_oz_baum,9.831437826156616
5,baum,5,non_oz_thompson,9.881919860839844
5,baum,5,contested,9.84113836288452
5,baum,6,train,9.721509337425232
5,baum,6,baum,9.65325140953064
5,baum,6,thompson,9.724169492721558
5,baum,6,dickens,9.73514191309611
5,baum,6,melville,9.773854785495336
5,baum,6,wells,9.764970461527506
5,baum,6,austen,9.746535447927622
5,baum,6,fitzgerald,9.801652908325195
5,baum,6,twain,9.760082721710203
5,baum,6,non_oz_baum,9.666339874267578
5,baum,6,non_oz_thompson,9.729145526885986
5,baum,6,contested,9.679715871810911
5,baum,7,train,9.551420986652374
5,baum,7,baum,9.494016647338867
5,baum,7,thompson,9.575434923171995
5,baum,7,dickens,9.584578609466552
5,baum,7,melville,9.634809494018556
5,baum,7,wells,9.619026978810629
5,baum,7,austen,9.591907794658956
5,baum,7,fitzgerald,9.661740575517928
5,baum,7,twain,9.616124248504638
5,baum,7,non_oz_baum,9.504483938217165
5,baum,7,non_oz_thompson,9.57962942123413
5,baum,7,contested,9.521965980529783
5,baum,8,train,9.381777942180634
5,baum,8,baum,9.33790922164917
5,baum,8,thompson,9.430293798446655
5,baum,8,dickens,9.438485463460289
5,baum,8,melville,9.49886957804362
5,baum,8,wells,9.476807117462158
5,baum,8,austen,9.441653398367077
5,baum,8,fitzgerald,9.526286670139855
5,baum,8,twain,9.47500524520874
5,baum,8,non_oz_baum,9.346967220306396
5,baum,8,non_oz_thompson,9.433876037597656
5,baum,8,contested,9.368049621582031
5,baum,9,train,9.218840420246124
5,baum,9,baum,9.185994148254396
5,baum,9,thompson,9.28865885734558
5,baum,9,dickens,9.29650707244873
5,baum,9,melville,9.366773075527616
5,baum,9,wells,9.33853276570638
5,baum,9,austen,9.295374943659857
5,baum,9,fitzgerald,9.394391741071429
5,baum,9,twain,9.337300014495847
5,baum,9,non_oz_baum,9.193696975708008
5,baum,9,non_oz_thompson,9.292077541351318
5,baum,9,contested,9.218865394592283
5,baum,10,train,9.058635711669922
5,baum,10,baum,9.038662433624268
5,baum,10,thompson,9.15283465385437
5,baum,10,dickens,9.158696715037028
5,baum,10,melville,9.23911910586887
5,baum,10,wells,9.204956849416098
5,baum,10,austen,9.15366268157959
5,baum,10,fitzgerald,9.266954149518694
5,baum,10,twain,9.203636360168456
5,baum,10,non_oz_baum,9.045209407806396
5,baum,10,non_oz_thompson,9.155680656433104
5,baum,10,contested,9.07433032989502
5,baum,11,train,8.904552817344666
5,baum,11,baum,8.895943641662598
5,baum,11,thompson,9.02162790298462
5,baum,11,dickens,9.027071412404378
5,baum,11,melville,9.117015520731607
5,baum,11,wells,9.077103932698568
5,baum,11,austen,9.018258608304537
5,baum,11,fitzgerald,9.145137786865234
5,baum,11,twain,9.075532817840577
5,baum,11,non_oz_baum,8.903231859207153
5,baum,11,non_oz_thompson,9.02442979812622
5,baum,11,contested,8.934299945831299
5,baum,12,train,8.760142803192139
5,baum,12,baum,8.75897741317749
5,baum,12,thompson,8.894874095916748
5,baum,12,dickens,8.898676649729412
5,baum,12,melville,8.997959772745768
5,baum,12,wells,8.951781431833902
5,baum,12,austen,8.8856112406804
5,baum,12,fitzgerald,9.02633707863944
5,baum,12,twain,8.95064115524292
5,baum,12,non_oz_baum,8.765472412109375
5,baum,12,non_oz_thompson,8.896790027618408
5,baum,12,contested,8.799568891525269
5,baum,13,train,8.614998936653137
5,baum,13,baum,8.62826919555664
5,baum,13,thompson,8.774616003036499
5,baum,13,dickens,8.775808175404867
5,baum,13,melville,8.884332338968912
5,baum,13,wells,8.832921663920084
5,baum,13,austen,8.758634713979868
5,baum,13,fitzgerald,8.913554327828544
5,baum,13,twain,8.832830142974853
5,baum,13,non_oz_baum,8.633357286453247
5,baum,13,non_oz_thompson,8.775619983673096
5,baum,13,contested,8.670270442962646
5,baum,14,train,8.478443622589111
5,baum,14,baum,8.502547264099121
5,baum,14,thompson,8.65924596786499
5,baum,14,dickens,8.658160750071207
5,baum,14,melville,8.775697708129883
5,baum,14,wells,8.718488375345865
5,baum,14,austen,8.637199768653282
5,baum,14,fitzgerald,8.805040223257881
5,baum,14,twain,8.719001579284669
5,baum,14,non_oz_baum,8.506128072738647
5,baum,14,non_oz_thompson,8.659149646759033
5,baum,14,contested,8.546425580978394
5,baum,15,train,8.344096004962921
5,baum,15,baum,8.381398677825928
5,baum,15,thompson,8.548577308654785
5,baum,15,dickens,8.545508480072021
5,baum,15,melville,8.6722625096639
5,baum,15,wells,8.609530289967855
5,baum,15,austen,8.52074674459604
5,baum,15,fitzgerald,8.70179557800293
5,baum,15,twain,8.610028171539307
5,baum,15,non_oz_baum,8.38417649269104
5,baum,15,non_oz_thompson,8.548662662506104
5,baum,15,contested,8.4271981716156
5,baum,16,train,8.225250363349915
5,baum,16,baum,8.266003608703613
5,baum,16,thompson,8.444381475448608
5,baum,16,dickens,8.437052377065022
5,baum,16,melville,8.573183801439074
5,baum,16,wells,8.505120754241943
5,baum,16,austen,8.408534563504732
5,baum,16,fitzgerald,8.603299958365303
5,baum,16,twain,8.505879974365234
5,baum,16,non_oz_baum,8.267145872116089
5,baum,16,non_oz_thompson,8.44274377822876
5,baum,16,contested,8.313516616821289
5,baum,17,train,8.103654444217682
5,baum,17,baum,8.156306743621826
5,baum,17,thompson,8.345454692840576
5,baum,17,dickens,8.33491481145223
5,baum,17,melville,8.478323512607151
5,baum,17,wells,8.406066099802652
5,baum,17,austen,8.30273672250601
5,baum,17,fitzgerald,8.509660175868444
5,baum,17,twain,8.408513832092286
5,baum,17,non_oz_baum,8.155558586120605
5,baum,17,non_oz_thompson,8.34154748916626
5,baum,17,contested,8.205716609954834
5,baum,18,train,7.97827672958374
5,baum,18,baum,8.050617456436157
5,baum,18,thompson,8.251504182815552
5,baum,18,dickens,8.236323388417562
5,baum,18,melville,8.388391706678602
5,baum,18,wells,8.311096350351969
5,baum,18,austen,8.20092171889085
5,baum,18,fitzgerald,8.420240674700056
5,baum,18,twain,8.313047313690186
5,baum,18,non_oz_baum,8.048303365707397
5,baum,18,non_oz_thompson,8.245883464813232
5,baum,18,contested,8.102128028869629
5,baum,19,train,7.864555358886719
5,baum,19,baum,7.950351119041443
5,baum,19,thompson,8.162237167358398
5,baum,19,dickens,8.143208312988282
5,baum,19,melville,8.303710725572374
5,baum,19,wells,8.221341292063395
5,baum,19,austen,8.105220207801231
5,baum,19,fitzgerald,8.336146218436104
5,baum,19,twain,8.223290157318115
5,baum,19,non_oz_baum,7.945984840393066
5,baum,19,non_oz_thompson,8.155198574066162
5,baum,19,contested,8.002870202064514
5,baum,20,train,7.762455701828003
5,baum,20,baum,7.854883432388306
5,baum,20,thompson,8.077253341674805
5,baum,20,dickens,8.05517152150472
5,baum,20,melville,8.223353703816732
5,baum,20,wells,8.13642430305481
5,baum,20,austen,8.01527738571167
5,baum,20,fitzgerald,8.256716864449638
5,baum,20,twain,8.139102029800416
