seed,train_author,epochs_completed,loss_dataset,loss_value
5,fitzgerald,0,baum,10.844696998596191
5,fitzgerald,0,thompson,10.838064193725586
5,fitzgerald,0,dickens,10.842991574605303
5,fitzgerald,0,melville,10.842632717556423
5,fitzgerald,0,wells,10.84967311223348
5,fitzgerald,0,austen,10.850854360140287
5,fitzgerald,0,fitzgerald,10.849552018301829
5,fitzgerald,0,twain,10.828452110290527
5,fitzgerald,1,train,10.824348449707031
5,fitzgerald,1,baum,10.752100706100464
5,fitzgerald,1,thompson,10.748577117919922
5,fitzgerald,1,dickens,10.749343744913736
5,fitzgerald,1,melville,10.737157185872396
5,fitzgerald,1,wells,10.75811799367269
5,fitzgerald,1,austen,10.7626282618596
5,fitzgerald,1,fitzgerald,10.761082921709331
5,fitzgerald,1,twain,10.734933567047118
5,fitzgerald,2,train,10.753714084625244
5,fitzgerald,2,baum,10.689687728881836
5,fitzgerald,2,thompson,10.689677238464355
5,fitzgerald,2,dickens,10.68636334737142
5,fitzgerald,2,melville,10.669456058078342
5,fitzgerald,2,wells,10.694443702697754
5,fitzgerald,2,austen,10.701407285837028
5,fitzgerald,2,fitzgerald,10.70097609928676
5,fitzgerald,2,twain,10.672387981414795
5,fitzgerald,3,train,10.70536184310913
5,fitzgerald,3,baum,10.644178867340088
5,fitzgerald,3,thompson,10.646350622177124
5,fitzgerald,3,dickens,10.640979353586832
5,fitzgerald,3,melville,10.62214904361301
5,fitzgerald,3,wells,10.647388935089111
5,fitzgerald,3,austen,10.656712165245644
5,fitzgerald,3,fitzgerald,10.656736646379745
5,fitzgerald,3,twain,10.62773962020874
5,fitzgerald,4,train,10.66262674331665
5,fitzgerald,4,baum,10.60950231552124
5,fitzgerald,4,thompson,10.612570762634276
5,fitzgerald,4,dickens,10.605783049265543
5,fitzgerald,4,melville,10.586733288235134
5,fitzgerald,4,wells,10.611003875732422
5,fitzgerald,4,austen,10.621718406677246
5,fitzgerald,4,fitzgerald,10.622206824166437
5,fitzgerald,4,twain,10.593112659454343
