seed,train_author,epochs_completed,loss_dataset,loss_value
5,austen,0,baum,10.844696998596191
5,austen,0,thompson,10.838064193725586
5,austen,0,dickens,10.842991574605303
5,austen,0,melville,10.842632717556423
5,austen,0,wells,10.84967311223348
5,austen,0,austen,10.850854360140287
5,austen,0,fitzgerald,10.849552018301829
5,austen,0,twain,10.828452110290527
5,austen,1,train,10.80798308054606
5,austen,1,baum,10.7195086479187
5,austen,1,thompson,10.716941595077516
5,austen,1,dickens,10.706571165720622
5,austen,1,melville,10.693714565700954
5,austen,1,wells,10.722738107045492
5,austen,1,austen,10.717452489412748
5,austen,1,fitzgerald,10.728243691580635
5,austen,1,twain,10.692423725128174
5,austen,2,train,10.700143178304035
5,austen,2,baum,10.643064260482788
5,austen,2,thompson,10.642484188079834
5,austen,2,dickens,10.625864346822103
5,austen,2,melville,10.611693170335558
5,austen,2,wells,10.64424753189087
5,austen,2,austen,10.637071242699257
5,austen,2,fitzgerald,10.655577250889367
5,austen,2,twain,10.616081047058106
5,austen,3,train,10.627289136250814
5,austen,3,baum,10.593071937561035
5,austen,3,thompson,10.592193841934204
5,austen,3,dickens,10.571970717112224
5,austen,3,melville,10.55841498904758
5,austen,3,wells,10.592652161916098
5,austen,3,austen,10.583388988788313
5,austen,3,fitzgerald,10.607532501220703
5,austen,3,twain,10.566326141357422
5,austen,4,train,10.577751795450846
5,austen,4,baum,10.55795168876648
5,austen,4,thompson,10.557068586349487
5,austen,4,dickens,10.53425194422404
5,austen,4,melville,10.521737416585289
5,austen,4,wells,10.556581020355225
5,austen,4,austen,10.544223638681265
5,austen,4,fitzgerald,10.573314258030482
5,austen,4,twain,10.530694580078125
5,austen,5,train,10.53646755218506
5,austen,5,baum,10.528860569000244
5,austen,5,thompson,10.528418064117432
5,austen,5,dickens,10.503220558166504
5,austen,5,melville,10.49128786722819
5,austen,5,wells,10.526868979136148
5,austen,5,austen,10.510988235473633
5,austen,5,fitzgerald,10.54445402962821
5,austen,5,twain,10.500257968902588
5,austen,6,train,10.500770568847656
5,austen,6,baum,10.502202987670898
5,austen,6,thompson,10.502766847610474
5,austen,6,dickens,10.474935881296794
5,austen,6,melville,10.463715553283691
5,austen,6,wells,10.499894301096598
5,austen,6,austen,10.48017846621
5,austen,6,fitzgerald,10.517947469438823
5,austen,6,twain,10.472404289245606
5,austen,7,train,10.472346305847168
5,austen,7,baum,10.47726321220398
5,austen,7,thompson,10.479431629180908
5,austen,7,dickens,10.448500474294027
5,austen,7,melville,10.438578181796604
5,austen,7,wells,10.474607467651367
5,austen,7,austen,10.450780721811148
5,austen,7,fitzgerald,10.493313925606865
5,austen,7,twain,10.447289180755616
5,austen,8,train,10.441579182942707
5,austen,8,baum,10.453071355819702
5,austen,8,thompson,10.457112073898315
5,austen,8,dickens,10.42268279393514
5,austen,8,melville,10.414708667331272
5,austen,8,wells,10.449804306030272
5,austen,8,austen,10.421686319204476
5,austen,8,fitzgerald,10.469719341823032
5,austen,8,twain,10.423953819274905
5,austen,9,train,10.409823417663574
5,austen,9,baum,10.42826247215271
5,austen,9,thompson,10.43415594100952
5,austen,9,dickens,10.396233463287354
5,austen,9,melville,10.39022053612603
5,austen,9,wells,10.424576123555502
5,austen,9,austen,10.392289381760817
5,austen,9,fitzgerald,10.445968627929688
5,austen,9,twain,10.40084104537964
5,austen,10,train,10.378652254740397
5,austen,10,baum,10.403022527694702
5,austen,10,thompson,10.410558462142944
5,austen,10,dickens,10.368901475270588
5,austen,10,melville,10.36479949951172
5,austen,10,wells,10.398797988891602
5,austen,10,austen,10.36230520101694
5,austen,10,fitzgerald,10.421605927603585
5,austen,10,twain,10.37682514190674
5,austen,11,train,10.351412137349447
5,austen,11,baum,10.377395629882812
5,austen,11,thompson,10.386202096939089
5,austen,11,dickens,10.34102996190389
5,austen,11,melville,10.338843875461157
5,austen,11,wells,10.372591336568195
5,austen,11,austen,10.33190785921537
5,austen,11,fitzgerald,10.396741458347863
5,austen,11,twain,10.352136611938477
5,austen,12,train,10.315621058146158
5,austen,12,baum,10.352170467376707
5,austen,12,thompson,10.362003564834597
5,austen,12,dickens,10.313086891174317
5,austen,12,melville,10.313260396321615
5,austen,12,wells,10.346463839213053
5,austen,12,austen,10.30106023641733
5,austen,12,fitzgerald,10.37210409981864
5,austen,12,twain,10.327637767791748
5,austen,13,train,10.287933349609377
5,austen,13,baum,10.326619386672974
5,austen,13,thompson,10.337648868560793
5,austen,13,dickens,10.285040664672852
5,austen,13,melville,10.287863413492838
5,austen,13,wells,10.32004419962565
5,austen,13,austen,10.269692934476412
5,austen,13,fitzgerald,10.347169876098633
5,austen,13,twain,10.302881908416747
5,austen,14,train,10.251156171162924
5,austen,14,baum,10.300338506698608
5,austen,14,thompson,10.313058376312256
5,austen,14,dickens,10.256941064198813
5,austen,14,melville,10.26252301534017
5,austen,14,wells,10.293009281158447
5,austen,14,austen,10.237695107093224
5,austen,14,fitzgerald,10.321492058890206
