seed,train_author,epochs_completed,loss_dataset,loss_value
4,wells,0,baum,10.842944860458374
4,wells,0,thompson,10.84738826751709
4,wells,0,dickens,10.85984272427029
4,wells,0,melville,10.852771377563476
4,wells,0,wells,10.84219455718994
4,wells,0,austen,10.841504096984863
4,wells,0,fitzgerald,10.844188849131266
4,wells,0,twain,10.827001452445984
4,wells,1,train,10.724353551864624
4,wells,1,baum,10.617403507232666
4,wells,1,thompson,10.631723880767822
4,wells,1,dickens,10.624643890946
4,wells,1,melville,10.64125099182129
4,wells,1,wells,10.595296382904053
4,wells,1,austen,10.634620348612469
4,wells,1,fitzgerald,10.627965132395426
4,wells,1,twain,10.610803008079529
4,wells,2,train,10.571340322494509
4,wells,2,baum,10.524019718170166
4,wells,2,thompson,10.544736862182615
4,wells,2,dickens,10.532867749532064
4,wells,2,melville,10.555088901519776
4,wells,2,wells,10.498618364334106
4,wells,2,austen,10.542226950327557
4,wells,2,fitzgerald,10.538438161214192
4,wells,2,twain,10.52332490682602
4,wells,3,train,10.485015630722046
4,wells,3,baum,10.451839685440063
4,wells,3,thompson,10.476102113723757
4,wells,3,dickens,10.461588541666666
4,wells,3,melville,10.48769416809082
4,wells,3,wells,10.422598838806152
4,wells,3,austen,10.465880552927652
4,wells,3,fitzgerald,10.466415087381998
4,wells,3,twain,10.45318615436554
4,wells,4,train,10.405790209770204
4,wells,4,baum,10.383878707885742
4,wells,4,thompson,10.410701036453249
4,wells,4,dickens,10.391824898896392
4,wells,4,melville,10.422277927398682
4,wells,4,wells,10.347246885299684
4,wells,4,austen,10.392575740814207
4,wells,4,fitzgerald,10.397413889567057
4,wells,4,twain,10.38667756319046
4,wells,5,train,10.330352425575256
4,wells,5,baum,10.311781644821169
4,wells,5,thompson,10.34191107749939
4,wells,5,dickens,10.320347008881743
4,wells,5,melville,10.3541184425354
4,wells,5,wells,10.271218538284302
4,wells,5,austen,10.31718365351359
4,wells,5,fitzgerald,10.324130535125732
4,wells,5,twain,10.318498194217682
4,wells,6,train,10.246453642845154
4,wells,6,baum,10.238898277282717
4,wells,6,thompson,10.271740674972534
4,wells,6,dickens,10.247679321854203
4,wells,6,melville,10.28555898666382
4,wells,6,wells,10.19289207458496
4,wells,6,austen,10.240399996439615
4,wells,6,fitzgerald,10.249977747599283
4,wells,6,twain,10.249041855335236
4,wells,7,train,10.163517236709597
4,wells,7,baum,10.164647579193115
4,wells,7,thompson,10.201813220977783
4,wells,7,dickens,10.173890467043275
4,wells,7,melville,10.215520000457763
4,wells,7,wells,10.113638877868652
4,wells,7,austen,10.162297884623207
4,wells,7,fitzgerald,10.174971262613932
4,wells,7,twain,10.178103506565094
4,wells,8,train,10.083682537078856
4,wells,8,baum,10.090079069137571
4,wells,8,thompson,10.131190538406372
4,wells,8,dickens,10.100096314041703
4,wells,8,melville,10.14531955718994
4,wells,8,wells,10.034611940383911
4,wells,8,austen,10.0832150777181
4,wells,8,fitzgerald,10.099100589752195
4,wells,8,twain,10.106987535953522
4,wells,9,train,10.007538557052612
4,wells,9,baum,10.014128923416138
4,wells,9,thompson,10.060763597488403
4,wells,9,dickens,10.026318550109863
4,wells,9,melville,10.075690937042236
4,wells,9,wells,9.955411911010742
4,wells,9,austen,10.005714893341064
4,wells,9,fitzgerald,10.021847565968832
4,wells,9,twain,10.037232398986816
4,wells,10,train,9.92129635810852
4,wells,10,baum,9.939204454421995
4,wells,10,thompson,9.990751266479492
4,wells,10,dickens,9.953151914808483
4,wells,10,melville,10.00570421218872
4,wells,10,wells,9.87622880935669
4,wells,10,austen,9.92750851313273
4,wells,10,fitzgerald,9.946006298065186
4,wells,10,twain,9.967239916324615
4,wells,11,train,9.846949338912964
4,wells,11,baum,9.866650104522703
4,wells,11,thompson,9.921993255615234
4,wells,11,dickens,9.880615481623895
4,wells,11,melville,9.937200736999513
4,wells,11,wells,9.799575567245483
4,wells,11,austen,9.85037628809611
4,wells,11,fitzgerald,9.872114976247152
4,wells,11,twain,9.898144781589508
4,wells,12,train,9.765208959579468
4,wells,12,baum,9.793179035186768
4,wells,12,thompson,9.8529372215271
4,wells,12,dickens,9.808213304590296
4,wells,12,melville,9.868359661102296
4,wells,12,wells,9.722306728363035
4,wells,12,austen,9.77444060643514
4,wells,12,fitzgerald,9.797070344289144
4,wells,12,twain,9.830856025218964
4,wells,13,train,9.68122696876526
4,wells,13,baum,9.722195863723757
4,wells,13,thompson,9.785943746566772
4,wells,13,dickens,9.7378825434932
4,wells,13,melville,9.80153465270996
4,wells,13,wells,9.646615266799929
4,wells,13,austen,9.69864543279012
4,wells,13,fitzgerald,9.7248961130778
4,wells,13,twain,9.764394760131836
4,wells,14,train,9.609732031822205
4,wells,14,baum,9.651995182037354
4,wells,14,thompson,9.719977617263794
4,wells,14,dickens,9.6674534479777
4,wells,14,melville,9.734653282165528
4,wells,14,wells,9.57142186164856
4,wells,14,austen,9.62416124343872
4,wells,14,fitzgerald,9.65281089146932
4,wells,14,twain,9.69764357805252
4,wells,15,train,9.531691074371338
4,wells,15,baum,9.582153797149658
4,wells,15,thompson,9.65460991859436
4,wells,15,dickens,9.599341604444716
4,wells,15,melville,9.66987648010254
4,wells,15,wells,9.497873544692991
4,wells,15,austen,9.550691763559977
4,wells,15,fitzgerald,9.581544399261476
4,wells,15,twain,9.633180916309357
4,wells,16,train,9.448729753494264
4,wells,16,baum,9.51414394378662
4,wells,16,thompson,9.590486764907835
4,wells,16,dickens,9.53156093314842
4,wells,16,melville,9.6054368019104
4,wells,16,wells,9.424563646316528
4,wells,16,austen,9.4786483446757
4,wells,16,fitzgerald,9.512163798014322
4,wells,16,twain,9.56977391242981
4,wells,17,train,9.380446195602415
4,wells,17,baum,9.445948600769045
4,wells,17,thompson,9.526622533798218
4,wells,17,dickens,9.465886716489438
4,wells,17,melville,9.541741180419924
4,wells,17,wells,9.352656602859495
