seed,train_author,epochs_completed,loss_dataset,loss_value
4,melville,0,baum,10.842944860458374
4,melville,0,thompson,10.84738826751709
4,melville,0,dickens,10.85984272427029
4,melville,0,melville,10.852771377563476
4,melville,0,wells,10.84219455718994
4,melville,0,austen,10.841504096984863
4,melville,0,fitzgerald,10.844188849131266
4,melville,0,twain,10.827001452445984
4,melville,1,train,10.765517616271971
4,melville,1,baum,10.671037197113035
4,melville,1,thompson,10.684402465820312
4,melville,1,dickens,10.671806512055571
4,melville,1,melville,10.67091064453125
4,melville,1,wells,10.66588044166565
4,melville,1,austen,10.675848484039308
4,melville,1,fitzgerald,10.692402044932049
4,melville,1,twain,10.664715588092804
4,melville,2,train,10.626765632629397
4,melville,2,baum,10.596637964248655
4,melville,2,thompson,10.608981847763062
4,melville,2,dickens,10.588301587987829
4,melville,2,melville,10.590346240997317
4,melville,2,wells,10.58818006515503
4,melville,2,austen,10.601294040679932
4,melville,2,fitzgerald,10.62026596069336
4,melville,2,twain,10.596020817756653
4,melville,3,train,10.55273208618164
4,melville,3,baum,10.54124903678894
4,melville,3,thompson,10.556663274765016
4,melville,3,dickens,10.53518185792146
4,melville,3,melville,10.5359938621521
4,melville,3,wells,10.5327570438385
4,melville,3,austen,10.54737424850464
4,melville,3,fitzgerald,10.569045702616371
4,melville,3,twain,10.545559525489807
4,melville,4,train,10.500539779663086
4,melville,4,baum,10.494675397872925
4,melville,4,thompson,10.512830972671509
4,melville,4,dickens,10.49152010458487
4,melville,4,melville,10.491332530975342
4,melville,4,wells,10.485750675201416
4,melville,4,austen,10.500643730163574
4,melville,4,fitzgerald,10.525304317474363
4,melville,4,twain,10.501578629016876
4,melville,5,train,10.454948806762696
4,melville,5,baum,10.452951908111572
4,melville,5,thompson,10.472103357315063
4,melville,5,dickens,10.450173166063095
4,melville,5,melville,10.449674224853515
4,melville,5,wells,10.442750692367554
4,melville,5,austen,10.45707352956136
4,melville,5,fitzgerald,10.484418233235678
4,melville,5,twain,10.4608256816864
4,melville,6,train,10.410299110412598
4,melville,6,baum,10.41177773475647
4,melville,6,thompson,10.430622339248655
4,melville,6,dickens,10.408181649667243
4,melville,6,melville,10.407716846466064
4,melville,6,wells,10.399776458740234
4,melville,6,austen,10.41384983062744
4,melville,6,fitzgerald,10.44333759943644
4,melville,6,twain,10.420165181159971
4,melville,7,train,10.355761337280274
4,melville,7,baum,10.371217489242554
4,melville,7,thompson,10.389317512512209
4,melville,7,dickens,10.365674054181136
4,melville,7,melville,10.364797496795656
4,melville,7,wells,10.35759425163269
4,melville,7,austen,10.370291550954184
4,melville,7,fitzgerald,10.402718385060629
4,melville,7,twain,10.380537867546082
4,melville,8,train,10.309337615966797
4,melville,8,baum,10.329474925994871
4,melville,8,thompson,10.346951246261597
4,melville,8,dickens,10.322143731293854
4,melville,8,melville,10.321446990966797
4,melville,8,wells,10.313757181167604
4,melville,8,austen,10.325377782185871
4,melville,8,fitzgerald,10.360230286916098
4,melville,8,twain,10.339532613754272
4,melville,9,train,10.269231986999513
4,melville,9,baum,10.285594701766968
4,melville,9,thompson,10.303064823150637
4,melville,9,dickens,10.277295889677823
4,melville,9,melville,10.27698097229004
4,melville,9,wells,10.267767667770386
4,melville,9,austen,10.278751214345297
4,melville,9,fitzgerald,10.31563679377238
4,melville,9,twain,10.297118186950684
4,melville,10,train,10.217997169494629
4,melville,10,baum,10.240827560424805
4,melville,10,thompson,10.258949995040894
4,melville,10,dickens,10.232444198043256
4,melville,10,melville,10.23185977935791
4,melville,10,wells,10.221465587615969
4,melville,10,austen,10.231837431589762
4,melville,10,fitzgerald,10.271167596181234
4,melville,10,twain,10.253930509090424
4,melville,11,train,10.171929740905762
4,melville,11,baum,10.19603157043457
4,melville,11,thompson,10.21464228630066
4,melville,11,dickens,10.188081176192672
4,melville,11,melville,10.18715467453003
4,melville,11,wells,10.1755211353302
4,melville,11,austen,10.185628732045492
4,melville,11,fitzgerald,10.227503776550291
4,melville,11,twain,10.210243999958038
4,melville,12,train,10.118670082092285
4,melville,12,baum,10.151928901672363
4,melville,12,thompson,10.170869588851929
4,melville,12,dickens,10.142637994554308
4,melville,12,melville,10.140747928619383
4,melville,12,wells,10.130697965621948
4,melville,12,austen,10.13908020655314
4,melville,12,fitzgerald,10.18333339691162
4,melville,12,twain,10.16816747188568
4,melville,13,train,10.0733793258667
4,melville,13,baum,10.106865406036375
4,melville,13,thompson,10.125887632369995
4,melville,13,dickens,10.096714938128436
4,melville,13,melville,10.094774150848387
4,melville,13,wells,10.083709478378296
4,melville,13,austen,10.092023849487305
4,melville,13,fitzgerald,10.138198693593344
4,melville,13,twain,10.124583423137665
4,melville,14,train,10.01959285736084
4,melville,14,baum,10.060841083526611
4,melville,14,thompson,10.080480813980104
4,melville,14,dickens,10.051208743342649
4,melville,14,melville,10.049155902862548
4,melville,14,wells,10.035807847976685
4,melville,14,austen,10.04470682144165
4,melville,14,fitzgerald,10.092721144358316
4,melville,14,twain,10.080427885055542
4,melville,15,train,9.96793613433838
4,melville,15,baum,10.015400171279907
4,melville,15,thompson,10.036153554916382
4,melville,15,dickens,10.005205189740217
4,melville,15,melville,10.00253438949585
4,melville,15,wells,9.99026346206665
4,melville,15,austen,9.99723768234253
4,melville,15,fitzgerald,10.04777987798055
4,melville,15,twain,10.03791517019272
4,melville,16,train,9.916934967041016
4,melville,16,baum,9.969400882720947
4,melville,16,thompson,9.991005182266235
4,melville,16,dickens,9.958674819381148
4,melville,16,melville,9.955621147155762
4,melville,16,wells,9.943325519561768
4,melville,16,austen,9.949329058329264
4,melville,16,fitzgerald,10.002139886220297
4,melville,16,twain,9.994894623756409
4,melville,17,train,9.873137283325196
4,melville,17,baum,9.922816038131714
4,melville,17,thompson,9.94554352760315
4,melville,17,dickens,9.91278764936659
4,melville,17,melville,9.909445190429688
4,melville,17,wells,9.895073175430298
4,melville,17,austen,9.901878039042154
4,melville,17,fitzgerald,9.95652182896932
4,melville,17,twain,9.95036780834198
4,melville,18,train,9.81435947418213
4,melville,18,baum,9.877397060394289
4,melville,18,thompson,9.901987552642822
4,melville,18,dickens,9.867098843609844
4,melville,18,melville,9.86316967010498
4,melville,18,wells,9.84935426712036
4,melville,18,austen,9.854803244272867
4,melville,18,fitzgerald,9.912317434946695
4,melville,18,twain,9.907790422439575
4,melville,19,train,9.771179389953613
4,melville,19,baum,9.831296682357788
4,melville,19,thompson,9.857609033584597
4,melville,19,dickens,9.820751790647153
4,melville,19,melville,9.817099857330325
4,melville,19,wells,9.803089141845703
4,melville,19,austen,9.807053248087565
4,melville,19,fitzgerald,9.866901715596518
4,melville,19,twain,9.864876687526705
4,melville,20,train,9.724315643310549
4,melville,20,baum,9.785778045654297
4,melville,20,thompson,9.812891721725464
4,melville,20,dickens,9.77571384995072
4,melville,20,melville,9.77183132171631
4,melville,20,wells,9.757107496261597
4,melville,20,austen,9.760876178741457
4,melville,20,fitzgerald,9.82227373123169
4,melville,20,twain,9.82192975282669
4,melville,21,train,9.675974464416504
4,melville,21,baum,9.74075961112976
4,melville,21,thompson,9.768802404403688
4,melville,21,dickens,9.730549529746726
4,melville,21,melville,9.726381301879885
4,melville,21,wells,9.71249222755432
4,melville,21,austen,9.715164502461752
4,melville,21,fitzgerald,9.77772076924642
4,melville,21,twain,9.78036767244339
4,melville,22,train,9.61434154510498
4,melville,22,baum,9.697791814804075
4,melville,22,thompson,9.725342750549316
4,melville,22,dickens,9.686041196187338
4,melville,22,melville,9.681686305999756
4,melville,22,wells,9.666926145553589
4,melville,22,austen,9.668789068857828
4,melville,22,fitzgerald,9.734544277191162
4,melville,22,twain,9.73833853006363
4,melville,23,train,9.57462043762207
4,melville,23,baum,9.652668952941896
4,melville,23,thompson,9.681310892105104
4,melville,23,dickens,9.641066268638328
4,melville,23,melville,9.6371337890625
4,melville,23,wells,9.621031045913696
4,melville,23,austen,9.622097651163736
4,melville,23,fitzgerald,9.690229892730711
4,melville,23,twain,9.696147859096529
4,melville,24,train,9.52793312072754
4,melville,24,baum,9.60880208015442
4,melville,24,thompson,9.63820457458496
4,melville,24,dickens,9.597295372574418
4,melville,24,melville,9.59357042312622
4,melville,24,wells,9.577129364013672
4,melville,24,austen,9.576749324798584
4,melville,24,fitzgerald,9.647063891092936
4,melville,24,twain,9.655286014080048
4,melville,25,train,9.483440780639649
4,melville,25,baum,9.565365076065063
4,melville,25,thompson,9.595922231674194
4,melville,25,dickens,9.554087391606084
4,melville,25,melville,9.550190258026124
4,melville,25,wells,9.532879829406738
4,melville,25,austen,9.531967639923096
4,melville,25,fitzgerald,9.604740619659424
4,melville,25,twain,9.614275693893433
4,melville,26,train,9.42559871673584
4,melville,26,baum,9.522486448287964
4,melville,26,thompson,9.553969383239746
4,melville,26,dickens,9.510601750126591
4,melville,26,melville,9.506755447387697
4,melville,26,wells,9.489467859268188
4,melville,26,austen,9.48722775777181
4,melville,26,fitzgerald,9.562087853749594
4,melville,26,twain,9.574797332286836
4,melville,27,train,9.384844207763672
4,melville,27,baum,9.480661153793337
4,melville,27,thompson,9.511892795562744
4,melville,27,dickens,9.468416496559426
4,melville,27,melville,9.464527797698974
4,melville,27,wells,9.446718454360962
4,melville,27,austen,9.443302472432457
4,melville,27,fitzgerald,9.521013736724854
4,melville,27,twain,9.534714996814728
4,melville,28,train,9.343166732788086
4,melville,28,baum,9.439664602279665
4,melville,28,thompson,9.47134280204773
4,melville,28,dickens,9.426828455041957
4,melville,28,melville,9.42262840270996
4,melville,28,wells,9.40437650680542
4,melville,28,austen,9.399406909942629
4,melville,28,fitzgerald,9.4797625541687
4,melville,28,twain,9.494960129261017
4,melville,29,train,9.295501708984377
