seed,train_author,epochs_completed,loss_dataset,loss_value
4,dickens,0,baum,10.842944860458374
4,dickens,0,thompson,10.84738826751709
4,dickens,0,dickens,10.85984272427029
4,dickens,0,melville,10.852771377563476
4,dickens,0,wells,10.84219455718994
4,dickens,0,austen,10.841504096984863
4,dickens,0,fitzgerald,10.844188849131266
4,dickens,0,twain,10.827001452445984
4,dickens,1,train,10.705482959747314
4,dickens,1,baum,10.59866738319397
4,dickens,1,thompson,10.612444639205933
4,dickens,1,dickens,10.577012062072754
4,dickens,1,melville,10.602285861968994
4,dickens,1,wells,10.58727216720581
4,dickens,1,austen,10.598626295725504
4,dickens,1,fitzgerald,10.610591252644856
4,dickens,1,twain,10.59848266839981
4,dickens,2,train,10.531941890716553
4,dickens,2,baum,10.49486780166626
4,dickens,2,thompson,10.515901565551758
4,dickens,2,dickens,10.472739926090949
4,dickens,2,melville,10.50627899169922
4,dickens,2,wells,10.482665061950684
4,dickens,2,austen,10.492659250895182
4,dickens,2,fitzgerald,10.509672482808432
4,dickens,2,twain,10.50296014547348
4,dickens,3,train,10.431754970550536
4,dickens,3,baum,10.41055941581726
4,dickens,3,thompson,10.435115098953249
4,dickens,3,dickens,10.38034294269703
4,dickens,3,melville,10.42515230178833
4,dickens,3,wells,10.396340608596802
4,dickens,3,austen,10.400068124135336
4,dickens,3,fitzgerald,10.424720287322998
4,dickens,3,twain,10.423493504524233
4,dickens,4,train,10.335524463653565
4,dickens,4,baum,10.321932315826416
4,dickens,4,thompson,10.348932027816772
4,dickens,4,dickens,10.28471635889124
4,dickens,4,melville,10.339982509613035
4,dickens,4,wells,10.303750276565552
4,dickens,4,austen,10.303949038187662
4,dickens,4,fitzgerald,10.334775765736898
4,dickens,4,twain,10.337550818920135
4,dickens,5,train,10.22936420440674
4,dickens,5,baum,10.229410648345947
4,dickens,5,thompson,10.261137008666992
4,dickens,5,dickens,10.18626269587764
4,dickens,5,melville,10.251551723480224
4,dickens,5,wells,10.210402011871338
4,dickens,5,austen,10.20303742090861
4,dickens,5,fitzgerald,10.240904331207275
4,dickens,5,twain,10.251666188240051
4,dickens,6,train,10.126317501068115
4,dickens,6,baum,10.132797718048096
4,dickens,6,thompson,10.170369386672974
4,dickens,6,dickens,10.083055284288196
4,dickens,6,melville,10.161909675598144
4,dickens,6,wells,10.113195419311523
4,dickens,6,austen,10.101093769073486
4,dickens,6,fitzgerald,10.144381523132324
4,dickens,6,twain,10.161519944667816
4,dickens,7,train,10.019018173217772
4,dickens,7,baum,10.037641763687134
4,dickens,7,thompson,10.081172943115234
4,dickens,7,dickens,9.97840909604673
4,dickens,7,melville,10.07184362411499
4,dickens,7,wells,10.016709327697754
4,dickens,7,austen,9.998986721038818
4,dickens,7,fitzgerald,10.047992388407389
4,dickens,7,twain,10.073070526123049
4,dickens,8,train,9.91157455444336
4,dickens,8,baum,9.941036701202393
4,dickens,8,thompson,9.990363121032717
4,dickens,8,dickens,9.874064092282897
4,dickens,8,melville,9.981868362426756
4,dickens,8,wells,9.919490098953249
4,dickens,8,austen,9.897372086842855
4,dickens,8,fitzgerald,9.950748920440674
4,dickens,8,twain,9.983852207660677
4,dickens,9,train,9.8059401512146
4,dickens,9,baum,9.846827030181885
4,dickens,9,thompson,9.900391101837158
4,dickens,9,dickens,9.77151538707592
4,dickens,9,melville,9.892737770080569
4,dickens,9,wells,9.82547688484192
4,dickens,9,austen,9.795597871144611
4,dickens,9,fitzgerald,9.855196158091228
4,dickens,9,twain,9.89670866727829
4,dickens,10,train,9.693866062164307
4,dickens,10,baum,9.75273060798645
4,dickens,10,thompson,9.81167721748352
4,dickens,10,dickens,9.66930357615153
4,dickens,10,melville,9.803834438323976
4,dickens,10,wells,9.731109142303469
4,dickens,10,austen,9.695626735687256
4,dickens,10,fitzgerald,9.760624408721924
4,dickens,10,twain,9.810814142227173
4,dickens,11,train,9.593515110015868
4,dickens,11,baum,9.65891408920288
4,dickens,11,thompson,9.723285436630247
4,dickens,11,dickens,9.569588908442745
4,dickens,11,melville,9.716949272155762
4,dickens,11,wells,9.639381885528564
4,dickens,11,austen,9.596351305643717
4,dickens,11,fitzgerald,9.666428565979004
4,dickens,11,twain,9.725526809692385
4,dickens,12,train,9.49046277999878
4,dickens,12,baum,9.568658828735352
4,dickens,12,thompson,9.636831521987917
4,dickens,12,dickens,9.473827997843424
4,dickens,12,melville,9.63218126296997
4,dickens,12,wells,9.546977758407593
4,dickens,12,austen,9.49768050511678
4,dickens,12,fitzgerald,9.573924700419107
4,dickens,12,twain,9.640898644924164
4,dickens,13,train,9.387324237823488
4,dickens,13,baum,9.48069429397583
4,dickens,13,thompson,9.553657054901125
4,dickens,13,dickens,9.37800947825114
4,dickens,13,melville,9.548753643035887
4,dickens,13,wells,9.45868968963623
4,dickens,13,austen,9.402477582295736
4,dickens,13,fitzgerald,9.48532009124756
4,dickens,13,twain,9.559020400047302
4,dickens,14,train,9.290862369537354
4,dickens,14,baum,9.39365816116333
4,dickens,14,thompson,9.472308158874512
4,dickens,14,dickens,9.284329696937844
4,dickens,14,melville,9.468211269378662
4,dickens,14,wells,9.371727705001833
4,dickens,14,austen,9.308619499206545
4,dickens,14,fitzgerald,9.39706293741862
4,dickens,14,twain,9.47904485464096
4,dickens,15,train,9.194398117065427
4,dickens,15,baum,9.309933423995972
4,dickens,15,thompson,9.392186641693115
4,dickens,15,dickens,9.193003159982188
4,dickens,15,melville,9.388025665283203
4,dickens,15,wells,9.286742687225342
4,dickens,15,austen,9.216114362080893
4,dickens,15,fitzgerald,9.31200154622396
4,dickens,15,twain,9.399700164794922
4,dickens,16,train,9.094317722320556
4,dickens,16,baum,9.226839303970335
4,dickens,16,thompson,9.314380407333374
4,dickens,16,dickens,9.102543336373788
4,dickens,16,melville,9.310599613189698
4,dickens,16,wells,9.203015565872192
4,dickens,16,austen,9.126089572906494
4,dickens,16,fitzgerald,9.227125644683838
4,dickens,16,twain,9.322992205619812
4,dickens,17,train,9.0083083152771
4,dickens,17,baum,9.145618677139282
4,dickens,17,thompson,9.23643708229065
4,dickens,17,dickens,9.0158513740257
4,dickens,17,melville,9.233340549468997
4,dickens,17,wells,9.119464635849
4,dickens,17,austen,9.036967277526855
4,dickens,17,fitzgerald,9.143880049387612
4,dickens,17,twain,9.24602198600769
4,dickens,18,train,8.918087196350097
4,dickens,18,baum,9.066320657730104
4,dickens,18,thompson,9.162562847137451
4,dickens,18,dickens,8.929809111135977
4,dickens,18,melville,9.159964656829834
4,dickens,18,wells,9.04015851020813
