seed,train_author,epochs_completed,loss_dataset,loss_value
7,austen,0,baum,10.838388061523435
7,austen,0,thompson,10.853286425272625
7,austen,0,dickens,10.855241351657444
7,austen,0,melville,10.847877820332846
7,austen,0,wells,10.852404435475668
7,austen,0,austen,10.848498821258543
7,austen,0,fitzgerald,10.844881404529918
7,austen,0,twain,10.852095383864183
7,austen,1,train,10.785011672973631
7,austen,1,baum,10.701862335205078
7,austen,1,thompson,10.709019343058268
7,austen,1,dickens,10.697290579477944
7,austen,1,melville,10.69158411026001
7,austen,1,wells,10.67955525716146
7,austen,1,austen,10.688157558441162
7,austen,1,fitzgerald,10.707542332735928
7,austen,1,twain,10.687709441551796
7,austen,2,train,10.657483100891112
7,austen,2,baum,10.635769462585449
7,austen,2,thompson,10.637683550516764
7,austen,2,dickens,10.614735656314426
7,austen,2,melville,10.61433204015096
7,austen,2,wells,10.60445499420166
7,austen,2,austen,10.601355266571044
7,austen,2,fitzgerald,10.639990546486594
7,austen,2,twain,10.6128353705773
7,austen,3,train,10.581783103942872
7,austen,3,baum,10.58620719909668
7,austen,3,thompson,10.58793290456136
7,austen,3,dickens,10.558351357777914
7,austen,3,melville,10.56113306681315
7,austen,3,wells,10.556834061940512
7,austen,3,austen,10.54123363494873
7,austen,3,fitzgerald,10.592363010753283
7,austen,3,twain,10.56414274068979
7,austen,4,train,10.524176597595217
7,austen,4,baum,10.543698120117188
7,austen,4,thompson,10.545917510986328
7,austen,4,dickens,10.51192119386461
7,austen,4,melville,10.516626993815104
7,austen,4,wells,10.51523462931315
7,austen,4,austen,10.49102954864502
7,austen,4,fitzgerald,10.551302129572088
7,austen,4,twain,10.521980872521034
7,austen,5,train,10.4741397857666
7,austen,5,baum,10.503339958190915
7,austen,5,thompson,10.507273356119793
7,austen,5,dickens,10.46880054473877
7,austen,5,melville,10.476772785186768
7,austen,5,wells,10.474591414133709
7,austen,5,austen,10.441770267486572
7,austen,5,fitzgerald,10.511627283963293
7,austen,5,twain,10.481892072237455
7,austen,6,train,10.42100257873535
7,austen,6,baum,10.462231636047363
7,austen,6,thompson,10.468087196350098
7,austen,6,dickens,10.4250774913364
7,austen,6,melville,10.436271985371908
7,austen,6,wells,10.4315079053243
7,austen,6,austen,10.391624259948731
7,austen,6,fitzgerald,10.470453782515092
7,austen,6,twain,10.440480819115272
7,austen,7,train,10.368008422851563
7,austen,7,baum,10.41853847503662
7,austen,7,thompson,10.427777290344238
7,austen,7,dickens,10.380374166700577
7,austen,7,melville,10.39501937230428
7,austen,7,wells,10.38719654083252
7,austen,7,austen,10.339866352081298
7,austen,7,fitzgerald,10.427966377951885
7,austen,7,twain,10.397481698256271
7,austen,8,train,10.312349700927737
7,austen,8,baum,10.372951698303222
7,austen,8,thompson,10.385886510213217
7,austen,8,dickens,10.334047582414415
7,austen,8,melville,10.352360566457111
7,austen,8,wells,10.34180466334025
7,austen,8,austen,10.287011623382568
7,austen,8,fitzgerald,10.38424370505593
7,austen,8,twain,10.352959339435284
7,austen,9,train,10.261888122558592
7,austen,9,baum,10.327277374267576
7,austen,9,thompson,10.343416849772137
7,austen,9,dickens,10.286941846211752
7,austen,9,melville,10.309112389882406
7,austen,9,wells,10.295676231384276
7,austen,9,austen,10.233142185211182
7,austen,9,fitzgerald,10.339710322293367
7,austen,9,twain,10.308180002065804
7,austen,10,train,10.209306716918944
7,austen,10,baum,10.281039428710937
7,austen,10,thompson,10.300885200500488
7,austen,10,dickens,10.240103244781494
7,austen,10,melville,10.265989144643148
7,austen,10,wells,10.249780337015787
7,austen,10,austen,10.17894687652588
7,austen,10,fitzgerald,10.295153791254217
7,austen,10,twain,10.263627785902758
7,austen,11,train,10.150647163391112
7,austen,11,baum,10.234038162231446
7,austen,11,thompson,10.258254051208496
7,austen,11,dickens,10.1928801006741
7,austen,11,melville,10.22260284423828
