seed,train_author,epochs_completed,loss_dataset,loss_value
4,dickens,0,baum,10.842944860458374
4,dickens,0,thompson,10.84738826751709
4,dickens,0,dickens,10.85984272427029
4,dickens,0,melville,10.852771377563476
4,dickens,0,wells,10.84219455718994
4,dickens,0,austen,10.841504096984863
4,dickens,0,fitzgerald,10.844188849131266
4,dickens,0,twain,10.827001452445984
4,dickens,1,train,10.807955106099447
4,dickens,1,baum,10.722235441207886
4,dickens,1,thompson,10.735524892807009
4,dickens,1,dickens,10.718639091209129
4,dickens,1,melville,10.7313551902771
4,dickens,1,wells,10.71828031539917
4,dickens,1,austen,10.72371498743693
4,dickens,1,fitzgerald,10.73187224070231
4,dickens,1,twain,10.713469743728638
4,dickens,2,train,10.703728357950846
4,dickens,2,baum,10.65908694267273
4,dickens,2,thompson,10.672086715698242
4,dickens,2,dickens,10.639819569057888
4,dickens,2,melville,10.661751556396483
4,dickens,2,wells,10.650744915008543
4,dickens,2,austen,10.657905419667562
4,dickens,2,fitzgerald,10.668317159016928
4,dickens,2,twain,10.654929041862488
4,dickens,3,train,10.63623301188151
4,dickens,3,baum,10.616443872451782
4,dickens,3,thompson,10.629991054534912
4,dickens,3,dickens,10.591503425880717
4,dickens,3,melville,10.617249298095704
4,dickens,3,wells,10.605775594711304
4,dickens,3,austen,10.614163557688396
4,dickens,3,fitzgerald,10.625872294108072
4,dickens,3,twain,10.615061581134796
4,dickens,4,train,10.5859162012736
4,dickens,4,baum,10.58050537109375
4,dickens,4,thompson,10.596282243728638
4,dickens,4,dickens,10.553591975459346
4,dickens,4,melville,10.582238483428956
4,dickens,4,wells,10.570273876190186
4,dickens,4,austen,10.57801103591919
4,dickens,4,fitzgerald,10.591774781545004
4,dickens,4,twain,10.581935167312622
4,dickens,5,train,10.549375216166178
4,dickens,5,baum,10.548491477966309
4,dickens,5,thompson,10.566916227340698
4,dickens,5,dickens,10.52099757724338
4,dickens,5,melville,10.552943706512451
4,dickens,5,wells,10.538317203521729
4,dickens,5,austen,10.54588762919108
4,dickens,5,fitzgerald,10.561219851175943
4,dickens,5,twain,10.55205762386322
4,dickens,6,train,10.513286590576172
4,dickens,6,baum,10.519736528396606
4,dickens,6,thompson,10.540468454360962
4,dickens,6,dickens,10.49167283376058
4,dickens,6,melville,10.527142810821534
4,dickens,6,wells,10.508674383163452
4,dickens,6,austen,10.51624552408854
4,dickens,6,fitzgerald,10.533165454864502
4,dickens,6,twain,10.52479326725006
4,dickens,7,train,10.48488712310791
4,dickens,7,baum,10.493516206741331
4,dickens,7,thompson,10.51626706123352
4,dickens,7,dickens,10.463740207530837
4,dickens,7,melville,10.503143310546877
4,dickens,7,wells,10.481643199920654
4,dickens,7,austen,10.488396962483725
4,dickens,7,fitzgerald,10.506643931070965
4,dickens,7,twain,10.500465989112854
4,dickens,8,train,10.455981572469076
4,dickens,8,baum,10.469016075134276
4,dickens,8,thompson,10.49338412284851
4,dickens,8,dickens,10.436320128264253
4,dickens,8,melville,10.480096912384033
4,dickens,8,wells,10.455882549285889
4,dickens,8,austen,10.461451848347982
4,dickens,8,fitzgerald,10.48129653930664
4,dickens,8,twain,10.47747391462326
4,dickens,9,train,10.424055735270182
4,dickens,9,baum,10.44474720954895
4,dickens,9,thompson,10.47045874595642
4,dickens,9,dickens,10.408975954409
4,dickens,9,melville,10.456927013397216
4,dickens,9,wells,10.430443525314333
4,dickens,9,austen,10.4346071879069
4,dickens,9,fitzgerald,10.456305185953775
4,dickens,9,twain,10.454561293125153
4,dickens,10,train,10.393792788187662
4,dickens,10,baum,10.41995620727539
4,dickens,10,thompson,10.446706771850586
4,dickens,10,dickens,10.38135274251302
4,dickens,10,melville,10.433247756958009
4,dickens,10,wells,10.40449833869934
4,dickens,10,austen,10.407191594441732
4,dickens,10,fitzgerald,10.431166330973308
4,dickens,10,twain,10.430597960948944
4,dickens,11,train,10.365642229715982
4,dickens,11,baum,10.394747018814089
4,dickens,11,thompson,10.422264575958252
4,dickens,11,dickens,10.353700143319587
4,dickens,11,melville,10.409120082855225
4,dickens,11,wells,10.378153324127195
4,dickens,11,austen,10.379177729288736
4,dickens,11,fitzgerald,10.405617078145346
4,dickens,11,twain,10.406010925769806
4,dickens,12,train,10.336385726928713
4,dickens,12,baum,10.36925721168518
4,dickens,12,thompson,10.39779567718506
4,dickens,12,dickens,10.325711568196615
4,dickens,12,melville,10.384459400177002
4,dickens,12,wells,10.351691007614136
4,dickens,12,austen,10.350896994272867
4,dickens,12,fitzgerald,10.37988821665446
4,dickens,12,twain,10.38138073682785
4,dickens,13,train,10.303312619527182
4,dickens,13,baum,10.343610763549805
4,dickens,13,thompson,10.373495817184448
4,dickens,13,dickens,10.296810821250633
4,dickens,13,melville,10.359572887420654
4,dickens,13,wells,10.325029373168944
4,dickens,13,austen,10.322585582733154
4,dickens,13,fitzgerald,10.353782494862877
4,dickens,13,twain,10.356861770153046
4,dickens,14,train,10.267732938130695
4,dickens,14,baum,10.317043542861938
4,dickens,14,thompson,10.348827123641968
4,dickens,14,dickens,10.267345993607131
4,dickens,14,melville,10.334363079071045
4,dickens,14,wells,10.298252820968628
4,dickens,14,austen,10.29387617111206
4,dickens,14,fitzgerald,10.32667843500773
4,dickens,14,twain,10.332533061504364
4,dickens,15,train,10.24282964070638
4,dickens,15,baum,10.290072202682495
4,dickens,15,thompson,10.323864459991457
4,dickens,15,dickens,10.237592414573388
4,dickens,15,melville,10.309239292144776
4,dickens,15,wells,10.270986557006836
4,dickens,15,austen,10.264793713887531
4,dickens,15,fitzgerald,10.299276192982992
4,dickens,15,twain,10.307717561721802
4,dickens,16,train,10.206995646158854
4,dickens,16,baum,10.262375354766846
4,dickens,16,thompson,10.298030138015749
4,dickens,16,dickens,10.20735122539379
4,dickens,16,melville,10.283684062957764
4,dickens,16,wells,10.24282193183899
4,dickens,16,austen,10.235126813252768
4,dickens,16,fitzgerald,10.27163060506185
4,dickens,16,twain,10.281708300113678
4,dickens,17,train,10.183931986490885
4,dickens,17,baum,10.234575748443604
4,dickens,17,thompson,10.272143363952637
4,dickens,17,dickens,10.177072525024414
4,dickens,17,melville,10.258008193969726
4,dickens,17,wells,10.21443247795105
4,dickens,17,austen,10.20524756113688
4,dickens,17,fitzgerald,10.244012037913004
4,dickens,17,twain,10.255533516407011
4,dickens,18,train,10.143693606058756
4,dickens,18,baum,10.206945419311523
4,dickens,18,thompson,10.246459484100342
4,dickens,18,dickens,10.146788137930413
4,dickens,18,melville,10.232890129089355
4,dickens,18,wells,10.186139822006226
