seed,train_author,epochs_completed,loss_dataset,loss_value
6,wells,0,baum,10.858822107315063
6,wells,0,thompson,10.842315912246704
6,wells,0,dickens,10.849798917770386
6,wells,0,melville,10.847871568467882
6,wells,0,wells,10.851511478424072
6,wells,0,austen,10.85358953475952
6,wells,0,fitzgerald,10.85563325881958
6,wells,0,twain,10.851665496826172
6,wells,1,train,10.535065591335297
6,wells,1,baum,10.375455379486084
6,wells,1,thompson,10.486698627471924
6,wells,1,dickens,10.387255838939122
6,wells,1,melville,10.365434222751194
6,wells,1,wells,10.368844191233316
6,wells,1,austen,10.426276206970217
6,wells,1,fitzgerald,10.396073818206789
6,wells,1,twain,10.420890522003171
6,wells,2,train,10.211844205856323
6,wells,2,baum,10.091209173202516
6,wells,2,thompson,10.253115892410278
6,wells,2,dickens,10.097643750054496
6,wells,2,melville,10.093153211805555
6,wells,2,wells,10.070773601531982
6,wells,2,austen,10.143786907196043
6,wells,2,fitzgerald,10.109319686889648
6,wells,2,twain,10.153294944763184
6,wells,3,train,9.907665580511091
6,wells,3,baum,9.798149824142456
6,wells,3,thompson,10.014413356781006
6,wells,3,dickens,9.797677142279488
6,wells,3,melville,9.811751153733995
6,wells,3,wells,9.759876569112144
6,wells,3,austen,9.849896907806396
6,wells,3,fitzgerald,9.809882879257202
6,wells,3,twain,9.87408742904663
6,wells,4,train,9.60000029206276
6,wells,4,baum,9.511922121047974
6,wells,4,thompson,9.782198667526243
6,wells,4,dickens,9.506282772336688
6,wells,4,melville,9.537831200493706
6,wells,4,wells,9.457770506540934
6,wells,4,austen,9.56843614578247
6,wells,4,fitzgerald,9.517687797546388
6,wells,4,twain,9.603465461730956
6,wells,5,train,9.308748036623
6,wells,5,baum,9.23976445198059
6,wells,5,thompson,9.560171365737917
6,wells,5,dickens,9.232706546783447
6,wells,5,melville,9.281531969706217
6,wells,5,wells,9.17306915918986
6,wells,5,austen,9.303045272827148
6,wells,5,fitzgerald,9.239221096038818
6,wells,5,twain,9.344766235351562
6,wells,6,train,9.030774384737017
6,wells,6,baum,8.985917329788208
6,wells,6,thompson,9.3551664352417
6,wells,6,dickens,8.977929285594396
6,wells,6,melville,9.042678833007812
6,wells,6,wells,8.907195885976156
6,wells,6,austen,9.055428504943848
6,wells,6,fitzgerald,8.979166030883789
6,wells,6,twain,9.103271198272704
6,wells,7,train,8.773604989051819
6,wells,7,baum,8.75535535812378
6,wells,7,thompson,9.170499086380005
6,wells,7,dickens,8.74230967249189
6,wells,7,melville,8.822938707139757
6,wells,7,wells,8.66268793741862
6,wells,7,austen,8.828824996948242
6,wells,7,fitzgerald,8.743048191070557
6,wells,7,twain,8.881829833984375
6,wells,8,train,8.534451186656952
6,wells,8,baum,8.540014743804932
6,wells,8,thompson,8.9999520778656
6,wells,8,dickens,8.520149230957031
6,wells,8,melville,8.619678603278267
6,wells,8,wells,8.435640176137289
6,wells,8,austen,8.618303298950195
6,wells,8,fitzgerald,8.522814750671387
6,wells,8,twain,8.673808765411376
6,wells,9,train,8.316746860742569
6,wells,9,baum,8.344950199127197
6,wells,9,thompson,8.848946809768677
6,wells,9,dickens,8.317650829042707
6,wells,9,melville,8.43197758992513
6,wells,9,wells,8.228317101796469
6,wells,9,austen,8.423715591430664
6,wells,9,fitzgerald,8.322689533233643
6,wells,9,twain,8.485075569152832
6,wells,10,train,8.116053491830826
6,wells,10,baum,8.165900945663452
6,wells,10,thompson,8.710232019424438
6,wells,10,dickens,8.13599521773202
6,wells,10,melville,8.260322994656033
6,wells,10,wells,8.036149422327677
6,wells,10,austen,8.249064922332764
6,wells,10,fitzgerald,8.139546871185303
6,wells,10,twain,8.311755800247193
6,wells,11,train,7.9433169811964035
6,wells,11,baum,8.003971815109253
6,wells,11,thompson,8.588599920272827
6,wells,11,dickens,7.969115768160139
6,wells,11,melville,8.103189945220947
6,wells,11,wells,7.862628539403279
6,wells,11,austen,8.089253425598145
6,wells,11,fitzgerald,7.97411322593689
6,wells,11,twain,8.15700168609619
6,wells,12,train,7.778065770864487
6,wells,12,baum,7.855937242507935
6,wells,12,thompson,8.479532480239868
6,wells,12,dickens,7.818637337003436
6,wells,12,melville,7.961865584055583
6,wells,12,wells,7.704613606135051
6,wells,12,austen,7.94589638710022
6,wells,12,fitzgerald,7.824254274368286
6,wells,12,twain,8.01746244430542
6,wells,13,train,7.6356650441884995
6,wells,13,baum,7.723022580146789
6,wells,13,thompson,8.384721517562866
6,wells,13,dickens,7.682986327580044
6,wells,13,melville,7.833208084106445
6,wells,13,wells,7.563347895940145
6,wells,13,austen,7.815512418746948
6,wells,13,fitzgerald,7.689505577087402
6,wells,13,twain,7.893289804458618
6,wells,14,train,7.487087607383728
6,wells,14,baum,7.603180527687073
6,wells,14,thompson,8.299304008483887
6,wells,14,dickens,7.561860271862575
6,wells,14,melville,7.718238618638781
6,wells,14,wells,7.435472329457601
6,wells,14,austen,7.697607040405273
6,wells,14,fitzgerald,7.567670822143555
6,wells,14,twain,7.779980850219727
6,wells,15,train,7.354149803519249
6,wells,15,baum,7.495734572410583
6,wells,15,thompson,8.225119590759277
6,wells,15,dickens,7.456777215003967
6,wells,15,melville,7.617183526357015
6,wells,15,wells,7.319257815678914
6,wells,15,austen,7.595718145370483
6,wells,15,fitzgerald,7.457566142082214
6,wells,15,twain,7.679269552230835
6,wells,16,train,7.242411717772484
6,wells,16,baum,7.400672793388367
6,wells,16,thompson,8.16076123714447
6,wells,16,dickens,7.363875235830035
6,wells,16,melville,7.52627960840861
6,wells,16,wells,7.214859803517659
6,wells,16,austen,7.505542278289795
6,wells,16,fitzgerald,7.359197020530701
6,wells,16,twain,7.590362071990967
6,wells,17,train,7.144171208143234
6,wells,17,baum,7.317058444023132
6,wells,17,thompson,8.10728645324707
6,wells,17,dickens,7.284291284424918
6,wells,17,melville,7.44740449057685
6,wells,17,wells,7.122349580128987
