seed,train_author,epochs_completed,loss_dataset,loss_value
2,thompson,0,baum,10.845858573913574
2,thompson,0,thompson,10.833414316177368
2,thompson,0,dickens,10.837429841359455
2,thompson,0,melville,10.847945213317873
2,thompson,0,wells,10.841429471969604
2,thompson,0,austen,10.837407112121582
2,thompson,0,fitzgerald,10.83336877822876
2,thompson,0,twain,10.837148348490397
2,thompson,0,non_oz_baum,10.845022678375244
2,thompson,0,non_oz_thompson,10.837729454040527
2,thompson,0,contested,10.838042736053469
2,thompson,1,train,10.651889145374298
2,thompson,1,baum,10.532519578933716
2,thompson,1,thompson,10.5331289768219
2,thompson,1,dickens,10.53353468577067
2,thompson,1,melville,10.5418701171875
2,thompson,1,wells,10.549129565556845
2,thompson,1,austen,10.565488815307615
2,thompson,1,fitzgerald,10.562279065450031
2,thompson,1,twain,10.546581109364828
2,thompson,1,non_oz_baum,10.528252840042114
2,thompson,1,non_oz_thompson,10.534505367279053
2,thompson,1,contested,10.519247055053713
2,thompson,2,train,10.457983255386353
2,thompson,2,baum,10.386447668075562
2,thompson,2,thompson,10.38123106956482
2,thompson,2,dickens,10.400545994440714
2,thompson,2,melville,10.415667215983072
2,thompson,2,wells,10.419339259465536
2,thompson,2,austen,10.438856601715088
2,thompson,2,fitzgerald,10.42412249247233
2,thompson,2,twain,10.41494337717692
2,thompson,2,non_oz_baum,10.377874851226808
2,thompson,2,non_oz_thompson,10.39614725112915
2,thompson,2,contested,10.368262767791748
2,thompson,3,train,10.299091517925262
2,thompson,3,baum,10.22716760635376
2,thompson,3,thompson,10.213645458221436
2,thompson,3,dickens,10.25395917892456
2,thompson,3,melville,10.2827041943868
2,thompson,3,wells,10.28078802426656
2,thompson,3,austen,10.303351879119871
2,thompson,3,fitzgerald,10.274069786071776
2,thompson,3,twain,10.272238413492838
2,thompson,3,non_oz_baum,10.21540880203247
2,thompson,3,non_oz_thompson,10.24840211868286
2,thompson,3,contested,10.201699495315552
2,thompson,4,train,10.126480221748352
2,thompson,4,baum,10.06384539604187
2,thompson,4,thompson,10.041612148284912
2,thompson,4,dickens,10.103512366612753
2,thompson,4,melville,10.144241253534952
2,thompson,4,wells,10.137883424758911
2,thompson,4,austen,10.161552906036375
2,thompson,4,fitzgerald,10.120505650838217
2,thompson,4,twain,10.12553644180298
2,thompson,4,non_oz_baum,10.048856973648071
2,thompson,4,non_oz_thompson,10.093600749969482
2,thompson,4,contested,10.031027793884276
2,thompson,5,train,9.957151293754578
2,thompson,5,baum,9.901604413986206
2,thompson,5,thompson,9.87228226661682
2,thompson,5,dickens,9.95218578974406
2,thompson,5,melville,10.001967906951904
2,thompson,5,wells,9.993785937627155
2,thompson,5,austen,10.016482830047607
2,thompson,5,fitzgerald,9.968770186106363
2,thompson,5,twain,9.97698450088501
2,thompson,5,non_oz_baum,9.88369345664978
2,thompson,5,non_oz_thompson,9.935813903808594
2,thompson,5,contested,9.863922834396362
2,thompson,6,train,9.787874937057495
2,thompson,6,baum,9.742805242538452
2,thompson,6,thompson,9.706974983215332
2,thompson,6,dickens,9.80366293589274
2,thompson,6,melville,9.86141061782837
2,thompson,6,wells,9.85118309656779
2,thompson,6,austen,9.872735023498535
2,thompson,6,fitzgerald,9.820299943288168
2,thompson,6,twain,9.829991181691488
2,thompson,6,non_oz_baum,9.722957134246826
2,thompson,6,non_oz_thompson,9.78004789352417
2,thompson,6,contested,9.701693773269652
2,thompson,7,train,9.619538843631744
2,thompson,7,baum,9.586385726928713
2,thompson,7,thompson,9.542722463607788
2,thompson,7,dickens,9.658731619517008
2,thompson,7,melville,9.724971135457356
2,thompson,7,wells,9.712399005889893
2,thompson,7,austen,9.733737468719482
2,thompson,7,fitzgerald,9.674989700317385
2,thompson,7,twain,9.686418056488035
2,thompson,7,non_oz_baum,9.564639806747437
2,thompson,7,non_oz_thompson,9.628052711486816
2,thompson,7,contested,9.542117834091188
2,thompson,8,train,9.455028891563416
2,thompson,8,baum,9.433377742767334
2,thompson,8,thompson,9.384188175201416
2,thompson,8,dickens,9.516066789627075
2,thompson,8,melville,9.591353495915731
2,thompson,8,wells,9.575344721476236
2,thompson,8,austen,9.596019744873049
2,thompson,8,fitzgerald,9.531776269276936
2,thompson,8,twain,9.545863310496012
2,thompson,8,non_oz_baum,9.40908980369568
2,thompson,8,non_oz_thompson,9.479239463806152
2,thompson,8,contested,9.386287212371826
2,thompson,9,train,9.296625971794128
2,thompson,9,baum,9.283480644226074
2,thompson,9,thompson,9.229230403900146
2,thompson,9,dickens,9.376763820648192
2,thompson,9,melville,9.461650053660074
2,thompson,9,wells,9.44271715482076
2,thompson,9,austen,9.462762355804443
2,thompson,9,fitzgerald,9.393038431803385
2,thompson,9,twain,9.409476121266684
2,thompson,9,non_oz_baum,9.257383108139038
2,thompson,9,non_oz_thompson,9.334473609924316
2,thompson,9,contested,9.234173774719238
2,thompson,10,train,9.140883982181547
2,thompson,10,baum,9.139319896697998
