seed,train_author,epochs_completed,loss_dataset,loss_value
6,melville,0,baum,10.858822107315063
6,melville,0,thompson,10.842315912246704
6,melville,0,dickens,10.849798917770386
6,melville,0,melville,10.847871568467882
6,melville,0,wells,10.851511478424072
6,melville,0,austen,10.85358953475952
6,melville,0,fitzgerald,10.85563325881958
6,melville,0,twain,10.851665496826172
6,melville,1,train,10.801583925882976
6,melville,1,baum,10.726059913635254
6,melville,1,thompson,10.74494242668152
6,melville,1,dickens,10.716169493538994
6,melville,1,melville,10.692619111802845
6,melville,1,wells,10.722452163696287
6,melville,1,austen,10.734357833862305
6,melville,1,fitzgerald,10.737411260604858
6,melville,1,twain,10.721201419830322
6,melville,2,train,10.678678194681805
6,melville,2,baum,10.651859521865845
6,melville,2,thompson,10.693513870239258
6,melville,2,dickens,10.642071757997783
6,melville,2,melville,10.61282115512424
6,melville,2,wells,10.651037534077965
6,melville,2,austen,10.67034387588501
6,melville,2,fitzgerald,10.67018747329712
6,melville,2,twain,10.65446310043335
6,melville,3,train,10.599169731140137
6,melville,3,baum,10.600627183914185
6,melville,3,thompson,10.6569402217865
6,melville,3,dickens,10.592194625309537
6,melville,3,melville,10.560712072584364
6,melville,3,wells,10.602789878845217
6,melville,3,austen,10.627476215362549
6,melville,3,fitzgerald,10.62295389175415
6,melville,3,twain,10.612171459198
6,melville,4,train,10.547585805257162
6,melville,4,baum,10.561404466629028
6,melville,4,thompson,10.627705574035645
6,melville,4,dickens,10.553815739495414
6,melville,4,melville,10.52078522576226
6,melville,4,wells,10.56618356704712
6,melville,4,austen,10.59288501739502
6,melville,4,fitzgerald,10.586783647537231
6,melville,4,twain,10.580419254302978
6,melville,5,train,10.511051813761393
6,melville,5,baum,10.529962539672852
6,melville,5,thompson,10.60322618484497
6,melville,5,dickens,10.522288765226092
6,melville,5,melville,10.488371319240994
6,melville,5,wells,10.536770502726236
6,melville,5,austen,10.563261032104492
6,melville,5,fitzgerald,10.557473182678224
6,melville,5,twain,10.553868865966797
6,melville,6,train,10.47749106089274
6,melville,6,baum,10.502463340759276
6,melville,6,thompson,10.580684661865234
6,melville,6,dickens,10.494433913912092
6,melville,6,melville,10.459843635559082
6,melville,6,wells,10.510751247406006
6,melville,6,austen,10.536577224731444
6,melville,6,fitzgerald,10.531476020812988
6,melville,6,twain,10.529093074798585
6,melville,7,train,10.446568171183268
6,melville,7,baum,10.476462364196776
6,melville,7,thompson,10.559128284454346
6,melville,7,dickens,10.467988933835713
6,melville,7,melville,10.433044539557564
6,melville,7,wells,10.4855637550354
6,melville,7,austen,10.510577201843262
6,melville,7,fitzgerald,10.506278038024902
6,melville,7,twain,10.504659271240234
6,melville,8,train,10.415019989013672
6,melville,8,baum,10.450517177581789
6,melville,8,thompson,10.538731098175049
6,melville,8,dickens,10.442132200513567
6,melville,8,melville,10.407245106167265
6,melville,8,wells,10.460586229960125
6,melville,8,austen,10.485654830932615
6,melville,8,fitzgerald,10.48124861717224
6,melville,8,twain,10.48100290298462
6,melville,9,train,10.38726774851481
6,melville,9,baum,10.424440860748293
6,melville,9,thompson,10.518339157104492
6,melville,9,dickens,10.416086401258196
6,melville,9,melville,10.38159465789795
6,melville,9,wells,10.43540096282959
6,melville,9,austen,10.460691452026367
6,melville,9,fitzgerald,10.455997228622437
6,melville,9,twain,10.457139205932616
6,melville,10,train,10.356980641682943
6,melville,10,baum,10.398343563079834
6,melville,10,thompson,10.497807025909424
6,melville,10,dickens,10.38944251196725
6,melville,10,melville,10.355715221828884
6,melville,10,wells,10.409855365753174
6,melville,10,austen,10.434702396392822
6,melville,10,fitzgerald,10.430382251739502
6,melville,10,twain,10.43296184539795
6,melville,11,train,10.32940419514974
6,melville,11,baum,10.372305631637571
6,melville,11,thompson,10.47650980949402
6,melville,11,dickens,10.362408876419067
6,melville,11,melville,10.329549895392525
6,melville,11,wells,10.384154796600342
6,melville,11,austen,10.408183574676514
6,melville,11,fitzgerald,10.40462064743042
6,melville,11,twain,10.408279991149902
6,melville,12,train,10.304666837056478
6,melville,12,baum,10.34642219543457
6,melville,12,thompson,10.455517292022703
6,melville,12,dickens,10.335300990513392
6,melville,12,melville,10.30329163869222
6,melville,12,wells,10.358531634012856
6,melville,12,austen,10.381768226623535
6,melville,12,fitzgerald,10.37917423248291
6,melville,12,twain,10.38390293121338
6,melville,13,train,10.274246215820312
6,melville,13,baum,10.320137977600098
6,melville,13,thompson,10.434449911117554
6,melville,13,dickens,10.3082503591265
6,melville,13,melville,10.2766023212009
6,melville,13,wells,10.33259391784668
6,melville,13,austen,10.355515003204346
6,melville,13,fitzgerald,10.353517532348633
6,melville,13,twain,10.35968255996704
6,melville,14,train,10.243419965108236
6,melville,14,baum,10.293242454528809
6,melville,14,thompson,10.412450075149536
6,melville,14,dickens,10.28110422406878
6,melville,14,melville,10.24965042538113
6,melville,14,wells,10.306197007497152
6,melville,14,austen,10.32908010482788
6,melville,14,fitzgerald,10.327304601669312
6,melville,14,twain,10.334916019439698
6,melville,15,train,10.21870263417562
6,melville,15,baum,10.266043186187744
6,melville,15,thompson,10.389724731445312
6,melville,15,dickens,10.2536233152662
6,melville,15,melville,10.222530153062609
6,melville,15,wells,10.2796368598938
6,melville,15,austen,10.302644729614258
6,melville,15,fitzgerald,10.300709009170532
6,melville,15,twain,10.30944938659668
6,melville,16,train,10.175725936889648
6,melville,16,baum,10.23872208595276
6,melville,16,thompson,10.366854667663574
6,melville,16,dickens,10.2258586202349
6,melville,16,melville,10.195278061760796
6,melville,16,wells,10.252862453460692
6,melville,16,austen,10.27566909790039
6,melville,16,fitzgerald,10.273980617523192
6,melville,16,twain,10.283555030822754
6,melville,17,train,10.15188185373942
6,melville,17,baum,10.2114737033844
6,melville,17,thompson,10.343499422073364
6,melville,17,dickens,10.197705643517631
6,melville,17,melville,10.16787995232476
6,melville,17,wells,10.225953896840414
6,melville,17,austen,10.247915744781494
6,melville,17,fitzgerald,10.246995449066162
6,melville,17,twain,10.25726022720337
6,melville,18,train,10.115455945332846
6,melville,18,baum,10.184258699417114
6,melville,18,thompson,10.32025694847107
6,melville,18,dickens,10.169473205293928
6,melville,18,melville,10.140265782674154
6,melville,18,wells,10.19903818766276
6,melville,18,austen,10.22021484375
6,melville,18,fitzgerald,10.219976425170898
6,melville,18,twain,10.230880641937256
6,melville,19,train,10.0905122756958
6,melville,19,baum,10.156718254089355
6,melville,19,thompson,10.297283411026
6,melville,19,dickens,10.1413608278547
6,melville,19,melville,10.11250834994846
6,melville,19,wells,10.171998341878256
6,melville,19,austen,10.192875385284424
6,melville,19,fitzgerald,10.192931652069092
6,melville,19,twain,10.204709148406982
6,melville,20,train,10.063858350118002
6,melville,20,baum,10.129020690917969
6,melville,20,thompson,10.274842977523804
6,melville,20,dickens,10.113035474504745
6,melville,20,melville,10.084894180297852
6,melville,20,wells,10.144845644632976
6,melville,20,austen,10.165451526641846
6,melville,20,fitzgerald,10.165614604949951
6,melville,20,twain,10.178751277923585
6,melville,21,train,10.02915096282959
6,melville,21,baum,10.101435661315918
6,melville,21,thompson,10.252326726913452
6,melville,21,dickens,10.084481613976616
6,melville,21,melville,10.0573460261027
6,melville,21,wells,10.117733160654703
6,melville,21,austen,10.13786554336548
6,melville,21,fitzgerald,10.138213396072388
6,melville,21,twain,10.152708721160888
6,melville,22,train,9.997927983601889
6,melville,22,baum,10.07367992401123
6,melville,22,thompson,10.22968578338623
6,melville,22,dickens,10.05596034867423
6,melville,22,melville,10.029530313279894
6,melville,22,wells,10.09039306640625
6,melville,22,austen,10.110396385192873
6,melville,22,fitzgerald,10.11066460609436
6,melville,22,twain,10.126487445831298
6,melville,23,train,9.968980471293133
6,melville,23,baum,10.045939445495604
6,melville,23,thompson,10.207006931304932
6,melville,23,dickens,10.0274863583701
6,melville,23,melville,10.001621458265516
6,melville,23,wells,10.063019116719564
6,melville,23,austen,10.082844257354736
6,melville,23,fitzgerald,10.083182334899902
6,melville,23,twain,10.1001446723938
6,melville,24,train,9.939740498860678
6,melville,24,baum,10.018182754516602
6,melville,24,thompson,10.18418550491333
6,melville,24,dickens,9.998702049255373
6,melville,24,melville,9.973616388108995
6,melville,24,wells,10.035593827565512
6,melville,24,austen,10.055080890655518
6,melville,24,fitzgerald,10.055386066436768
6,melville,24,twain,10.073777103424073
6,melville,25,train,9.90428606669108
6,melville,25,baum,9.990232944488524
6,melville,25,thompson,10.161253929138184
6,melville,25,dickens,9.970185961042132
6,melville,25,melville,9.945645756191675
6,melville,25,wells,10.008095582326254
6,melville,25,austen,10.027592182159424
6,melville,25,fitzgerald,10.027669191360474
6,melville,25,twain,10.047527503967284
6,melville,26,train,9.87325350443522
6,melville,26,baum,9.96212887763977
6,melville,26,thompson,10.13807988166809
6,melville,26,dickens,9.94194906098502
6,melville,26,melville,9.917642063564724
6,melville,26,wells,9.9804900487264
6,melville,26,austen,10.000561237335203
6,melville,26,fitzgerald,10.00008249282837
6,melville,26,twain,10.021152591705322
6,melville,27,train,9.844087282816568
6,melville,27,baum,9.93442726135254
6,melville,27,thompson,10.115352869033812
6,melville,27,dickens,9.913762535367692
6,melville,27,melville,9.889797740512424
6,melville,27,wells,9.953110535939537
6,melville,27,austen,9.97319746017456
6,melville,27,fitzgerald,9.972891569137571
6,melville,27,twain,9.995110988616943
6,melville,28,train,9.811079343159994
6,melville,28,baum,9.907033205032349
6,melville,28,thompson,10.092739820480348
6,melville,28,dickens,9.885458162852697
6,melville,28,melville,9.862136946784126
6,melville,28,wells,9.926004886627195
6,melville,28,austen,9.945739269256592
6,melville,28,fitzgerald,9.945863962173462
6,melville,28,twain,9.96889886856079
6,melville,29,train,9.781624794006348
6,melville,29,baum,9.879661560058594
6,melville,29,thompson,10.069929838180542
6,melville,29,dickens,9.857196535382952
6,melville,29,melville,9.834284252590605
6,melville,29,wells,9.898935476938885
6,melville,29,austen,9.918340682983398
6,melville,29,fitzgerald,9.918761968612673
6,melville,29,twain,9.942482185363769
6,melville,30,train,9.749557495117188
6,melville,30,baum,9.851827144622805
6,melville,30,thompson,10.047183990478516
6,melville,30,dickens,9.8288813999721
6,melville,30,melville,9.806297620137531
6,melville,30,wells,9.871555964152018
6,melville,30,austen,9.891069412231444
6,melville,30,fitzgerald,9.891107559204102
6,melville,30,twain,9.9160662651062
6,melville,31,train,9.71322504679362
6,melville,31,baum,9.82404088973999
6,melville,31,thompson,10.024604558944702
6,melville,31,dickens,9.800847734723773
6,melville,31,melville,9.778395652770996
6,melville,31,wells,9.84424924850464
6,melville,31,austen,9.864296436309814
6,melville,31,fitzgerald,9.863739728927612
6,melville,31,twain,9.889823722839356
6,melville,32,train,9.68974240620931
6,melville,32,baum,9.796984910964966
6,melville,32,thompson,10.002337455749512
6,melville,32,dickens,9.77296130997794
6,melville,32,melville,9.750771840413412
6,melville,32,wells,9.817420959472656
6,melville,32,austen,9.837628364562988
6,melville,32,fitzgerald,9.836983919143677
6,melville,32,twain,9.86403694152832
6,melville,33,train,9.659845352172852
6,melville,33,baum,9.770467758178713
6,melville,33,thompson,9.980329275131226
6,melville,33,dickens,9.745162044252668
6,melville,33,melville,9.723574108547634
6,melville,33,wells,9.791093985239664
6,melville,33,austen,9.81075382232666
6,melville,33,fitzgerald,9.810625553131104
6,melville,33,twain,9.838573169708251
6,melville,34,train,9.634695053100586
6,melville,34,baum,9.742841243743896
6,melville,34,thompson,9.95784831047058
6,melville,34,dickens,9.717826400484356
6,melville,34,melville,9.69597742292616
6,melville,34,wells,9.76405906677246
6,melville,34,austen,9.784718036651611
6,melville,34,fitzgerald,9.78350567817688
6,melville,34,twain,9.812935829162598
6,melville,35,train,9.602153778076172
6,melville,35,baum,9.71532917022705
6,melville,35,thompson,9.935957670211792
6,melville,35,dickens,9.690807104110718
6,melville,35,melville,9.668486065334744
6,melville,35,wells,9.737154165903728
6,melville,35,austen,9.758914947509766
6,melville,35,fitzgerald,9.756588459014893
6,melville,35,twain,9.787740135192871
6,melville,36,train,9.559570948282875
6,melville,36,baum,9.68877625465393
6,melville,36,thompson,9.914353609085085
6,melville,36,dickens,9.663301876613072
6,melville,36,melville,9.64122740427653
6,melville,36,wells,9.710694471995035
6,melville,36,austen,9.731940269470217
6,melville,36,fitzgerald,9.730154275894163
6,melville,36,twain,9.76242437362671
6,melville,37,train,9.542621930440268
6,melville,37,baum,9.66244101524353
6,melville,37,thompson,9.892848014831545
6,melville,37,dickens,9.63613622529166
6,melville,37,melville,9.614341735839844
6,melville,37,wells,9.68460464477539
6,melville,37,austen,9.705402374267578
6,melville,37,fitzgerald,9.70410656929016
6,melville,37,twain,9.73728256225586
6,melville,38,train,9.513503710428871
6,melville,38,baum,9.635008573532104
6,melville,38,thompson,9.870941638946531
6,melville,38,dickens,9.609502622059413
6,melville,38,melville,9.58732721540663
6,melville,38,wells,9.658101717631022
6,melville,38,austen,9.680110931396484
6,melville,38,fitzgerald,9.67765212059021
6,melville,38,twain,9.712268447875976
6,melville,39,train,9.480697949727375
6,melville,39,baum,9.608490705490112
6,melville,39,thompson,9.8499276638031
6,melville,39,dickens,9.583174501146589
6,melville,39,melville,9.560755411783854
6,melville,39,wells,9.63234535853068
6,melville,39,austen,9.654681205749512
6,melville,39,fitzgerald,9.651946783065796
6,melville,39,twain,9.68792085647583
6,melville,40,train,9.44907569885254
6,melville,40,baum,9.582847595214844
6,melville,40,thompson,9.829177618026732
6,melville,40,dickens,9.556334018707275
6,melville,40,melville,9.53443400065104
6,melville,40,wells,9.607084115346272
6,melville,40,austen,9.628347873687744
6,melville,40,fitzgerald,9.626492500305176
6,melville,40,twain,9.663588714599609
6,melville,41,train,9.41572411855062
6,melville,41,baum,9.556632995605469
6,melville,41,thompson,9.807995080947876
6,melville,41,dickens,9.529623883111135
6,melville,41,melville,9.508122973971895
6,melville,41,wells,9.581348578135172
6,melville,41,austen,9.602622509002686
6,melville,41,fitzgerald,9.600542545318604
6,melville,41,twain,9.638995265960691
6,melville,42,train,9.38752301534017
6,melville,42,baum,9.529643535614014
6,melville,42,thompson,9.786312580108644
6,melville,42,dickens,9.503576176507131
6,melville,42,melville,9.48189746008979
6,melville,42,wells,9.555198033650717
6,melville,42,austen,9.577860832214355
6,melville,42,fitzgerald,9.574369668960571
6,melville,42,twain,9.61427173614502
6,melville,43,train,9.359752655029297
6,melville,43,baum,9.50401520729065
6,melville,43,thompson,9.765022993087769
6,melville,43,dickens,9.477083546774727
6,melville,43,melville,9.455664846632216
6,melville,43,wells,9.529872417449951
6,melville,43,austen,9.552103996276855
6,melville,43,fitzgerald,9.54888391494751
6,melville,43,twain,9.589412498474122
6,melville,44,train,9.339038530985514
6,melville,44,baum,9.478530406951904
6,melville,44,thompson,9.744426727294922
6,melville,44,dickens,9.450844935008458
6,melville,44,melville,9.429663764105904
6,melville,44,wells,9.504773616790771
6,melville,44,austen,9.526740074157717
6,melville,44,fitzgerald,9.52340531349182
6,melville,44,twain,9.565200042724609
6,melville,45,train,9.303079922993978
6,melville,45,baum,9.452554941177368
6,melville,45,thompson,9.723309755325316
6,melville,45,dickens,9.4248024054936
6,melville,45,melville,9.40410614013672
6,melville,45,wells,9.479491233825684
6,melville,45,austen,9.501856327056885
6,melville,45,fitzgerald,9.497713327407835
6,melville,45,twain,9.54079885482788
6,melville,46,train,9.279153188069662
6,melville,46,baum,9.426797866821287
6,melville,46,thompson,9.702759981155396
6,melville,46,dickens,9.399215391704017
6,melville,46,melville,9.3788210550944
6,melville,46,wells,9.45457410812378
6,melville,46,austen,9.477558135986328
6,melville,46,fitzgerald,9.472434759140016
6,melville,46,twain,9.516976261138916
6,melville,47,train,9.24276351928711
6,melville,47,baum,9.402221202850342
6,melville,47,thompson,9.683545112609863
6,melville,47,dickens,9.373625585011071
6,melville,47,melville,9.353814548916286
6,melville,47,wells,9.430707613627115
6,melville,47,austen,9.453090190887451
6,melville,47,fitzgerald,9.448294162750244
6,melville,47,twain,9.49409465789795
6,melville,48,train,9.214720408121744
6,melville,48,baum,9.377349376678469
6,melville,48,thompson,9.663465976715088
6,melville,48,dickens,9.348327909197126
6,melville,48,melville,9.328699429829916
6,melville,48,wells,9.406177679697672
6,melville,48,austen,9.428285598754885
6,melville,48,fitzgerald,9.42369031906128
6,melville,48,twain,9.470561981201172
6,melville,49,train,9.194818496704102
6,melville,49,baum,9.351449012756348
6,melville,49,thompson,9.64283299446106
6,melville,49,dickens,9.324197224208287
6,melville,49,melville,9.303610801696776
6,melville,49,wells,9.381182511647545
6,melville,49,austen,9.405529022216797
6,melville,49,fitzgerald,9.398595333099363
6,melville,49,twain,9.447261333465576
6,melville,50,train,9.160091082255043
6,melville,50,baum,9.327354192733765
6,melville,50,thompson,9.62330150604248
6,melville,50,dickens,9.299113614218577
