seed,train_author,epochs_completed,loss_dataset,loss_value
6,dickens,0,baum,10.858822107315063
6,dickens,0,thompson,10.842315912246704
6,dickens,0,dickens,10.849798917770386
6,dickens,0,melville,10.847871568467882
6,dickens,0,wells,10.851511478424072
6,dickens,0,austen,10.85358953475952
6,dickens,0,fitzgerald,10.85563325881958
6,dickens,0,twain,10.851665496826172
6,dickens,1,train,10.525485157966614
6,dickens,1,baum,10.380796909332275
6,dickens,1,thompson,10.475928783416748
6,dickens,1,dickens,10.343535491398402
6,dickens,1,melville,10.35347949133979
6,dickens,1,wells,10.386142412821451
6,dickens,1,austen,10.393137454986572
6,dickens,1,fitzgerald,10.39402174949646
6,dickens,1,twain,10.39845323562622
6,dickens,2,train,10.18520513176918
6,dickens,2,baum,10.086218118667604
6,dickens,2,thompson,10.233877658843994
6,dickens,2,dickens,10.026535408837455
6,dickens,2,melville,10.069169256422256
6,dickens,2,wells,10.095706303914389
6,dickens,2,austen,10.092209339141846
6,dickens,2,fitzgerald,10.094132900238035
6,dickens,2,twain,10.117476081848144
6,dickens,3,train,9.858029901981354
6,dickens,3,baum,9.785028457641602
6,dickens,3,thompson,9.986297130584717
6,dickens,3,dickens,9.70079003061567
6,dickens,3,melville,9.77668571472168
6,dickens,3,wells,9.796702861785889
6,dickens,3,austen,9.78507375717163
6,dickens,3,fitzgerald,9.78699541091919
6,dickens,3,twain,9.826752281188964
6,dickens,4,train,9.537555903196337
6,dickens,4,baum,9.492627382278442
6,dickens,4,thompson,9.748204708099363
6,dickens,4,dickens,9.383449247905189
6,dickens,4,melville,9.497074127197266
6,dickens,4,wells,9.510035832722982
6,dickens,4,austen,9.48835802078247
6,dickens,4,fitzgerald,9.488245725631714
6,dickens,4,twain,9.547844314575196
6,dickens,5,train,9.222683668136597
6,dickens,5,baum,9.217705965042114
6,dickens,5,thompson,9.52175784111023
6,dickens,5,dickens,9.082246133259364
6,dickens,5,melville,9.232582304212782
6,dickens,5,wells,9.238850434621176
6,dickens,5,austen,9.207231998443604
6,dickens,5,fitzgerald,9.207855701446531
6,dickens,5,twain,9.281126499176024
6,dickens,6,train,8.935141831636429
6,dickens,6,baum,8.961820363998413
6,dickens,6,thompson,9.31293773651123
6,dickens,6,dickens,8.804081916809082
6,dickens,6,melville,8.985672738817003
6,dickens,6,wells,8.985674858093262
6,dickens,6,austen,8.94506025314331
6,dickens,6,fitzgerald,8.945424318313599
6,dickens,6,twain,9.030417346954346
6,dickens,7,train,8.657861441373825
6,dickens,7,baum,8.723199844360352
6,dickens,7,thompson,9.12057876586914
6,dickens,7,dickens,8.545260156903948
6,dickens,7,melville,8.757943153381348
