seed,train_author,epochs_completed,loss_dataset,loss_value
9,melville,0,baum,10.84284234046936
9,melville,0,thompson,10.839515924453735
9,melville,0,dickens,10.83036864598592
9,melville,0,melville,10.83126163482666
9,melville,0,wells,10.83413906097412
9,melville,0,austen,10.835371530972994
9,melville,0,fitzgerald,10.837066888809204
9,melville,0,twain,10.839311440785728
9,melville,1,train,10.788873354593912
9,melville,1,baum,10.716378211975098
9,melville,1,thompson,10.726046323776243
9,melville,1,dickens,10.695516999562582
9,melville,1,melville,10.69679832458496
9,melville,1,wells,10.700236892700197
9,melville,1,austen,10.703556060791016
9,melville,1,fitzgerald,10.733766317367554
9,melville,1,twain,10.715139389038086
9,melville,2,train,10.682596524556478
9,melville,2,baum,10.646602869033812
9,melville,2,thompson,10.664458751678469
9,melville,2,dickens,10.627860387166342
9,melville,2,melville,10.630278587341309
9,melville,2,wells,10.632072830200196
9,melville,2,austen,10.636782866257889
9,melville,2,fitzgerald,10.676233530044556
9,melville,2,twain,10.64971367518107
9,melville,3,train,10.618879636128744
9,melville,3,baum,10.601508855819702
9,melville,3,thompson,10.623950481414797
9,melville,3,dickens,10.582744534810384
9,melville,3,melville,10.584720611572266
9,melville,3,wells,10.587727546691896
9,melville,3,austen,10.59342516385592
9,melville,3,fitzgerald,10.63867473602295
9,melville,3,twain,10.605631033579508
9,melville,4,train,10.576519966125488
9,melville,4,baum,10.565544843673706
9,melville,4,thompson,10.591041803359984
9,melville,4,dickens,10.54814437230428
9,melville,4,melville,10.548253059387209
9,melville,4,wells,10.551554489135745
9,melville,4,austen,10.560144204359789
9,melville,4,fitzgerald,10.60803508758545
9,melville,4,twain,10.570497353871664
9,melville,5,train,10.540903091430664
9,melville,5,baum,10.535183429718018
9,melville,5,thompson,10.562601804733276
9,melville,5,dickens,10.5198481241862
9,melville,5,melville,10.517328262329102
9,melville,5,wells,10.520618438720703
9,melville,5,austen,10.532380690941444
9,melville,5,fitzgerald,10.581604719161987
9,melville,5,twain,10.540974775950112
9,melville,6,train,10.502031644185385
9,melville,6,baum,10.509190082550049
9,melville,6,thompson,10.537710189819336
9,melville,6,dickens,10.494140815734864
9,melville,6,melville,10.489840507507324
