seed,train_author,epochs_completed,loss_dataset,loss_value
4,wells,0,baum,10.842944860458374
4,wells,0,thompson,10.84738826751709
4,wells,0,dickens,10.85984272427029
4,wells,0,melville,10.852771377563476
4,wells,0,wells,10.84219455718994
4,wells,0,austen,10.841504096984863
4,wells,0,fitzgerald,10.844188849131266
4,wells,0,twain,10.827001452445984
4,wells,1,train,10.821194171905518
4,wells,1,baum,10.754927396774292
4,wells,1,thompson,10.765517711639404
4,wells,1,dickens,10.773780540183738
4,wells,1,melville,10.774064350128176
4,wells,1,wells,10.747695684432983
4,wells,1,austen,10.763519922892252
4,wells,1,fitzgerald,10.767823537190756
4,wells,1,twain,10.739145338535309
4,wells,2,train,10.745401859283447
4,wells,2,baum,10.696775674819946
4,wells,2,thompson,10.708536624908447
4,wells,2,dickens,10.70849432768645
4,wells,2,melville,10.714387702941895
4,wells,2,wells,10.68293523788452
4,wells,2,austen,10.707343260447184
4,wells,2,fitzgerald,10.712427457173666
4,wells,2,twain,10.682333827018738
4,wells,3,train,10.682244300842283
4,wells,3,baum,10.656428337097168
4,wells,3,thompson,10.668030261993408
4,wells,3,dickens,10.662642019766349
4,wells,3,melville,10.672939491271972
4,wells,3,wells,10.637300729751589
4,wells,3,austen,10.667891184488932
4,wells,3,fitzgerald,10.67255194981893
4,wells,3,twain,10.643178701400757
4,wells,4,train,10.634416580200195
4,wells,4,baum,10.626327753067017
4,wells,4,thompson,10.638480186462402
4,wells,4,dickens,10.63042958577474
4,wells,4,melville,10.643691730499269
4,wells,4,wells,10.603386163711548
4,wells,4,austen,10.63851245244344
4,wells,4,fitzgerald,10.642559369405111
4,wells,4,twain,10.613611400127413
4,wells,5,train,10.589845657348633
4,wells,5,baum,10.60141921043396
4,wells,5,thompson,10.614750385284424
4,wells,5,dickens,10.605355192113803
4,wells,5,melville,10.62009859085083
4,wells,5,wells,10.57595419883728
4,wells,5,austen,10.6140718460083
4,wells,5,fitzgerald,10.6185352007548
4,wells,5,twain,10.588984549045565
4,wells,6,train,10.578953742980955
4,wells,6,baum,10.578560829162598
4,wells,6,thompson,10.593639850616457
4,wells,6,dickens,10.582983758714464
4,wells,6,melville,10.59839334487915
4,wells,6,wells,10.551597118377686
4,wells,6,austen,10.591405073801676
4,wells,6,fitzgerald,10.59691603978475
4,wells,6,twain,10.567074179649351
4,wells,7,train,10.553217887878418
4,wells,7,baum,10.55691623687744
4,wells,7,thompson,10.573838472366331
4,wells,7,dickens,10.562336780406811
4,wells,7,melville,10.578513145446776
4,wells,7,wells,10.529459714889526
4,wells,7,austen,10.57032871246338
4,wells,7,fitzgerald,10.57611354192098
4,wells,7,twain,10.546878278255464
4,wells,8,train,10.528348445892334
4,wells,8,baum,10.53726601600647
4,wells,8,thompson,10.555800199508669
4,wells,8,dickens,10.54385107534903
4,wells,8,melville,10.560832595825197
4,wells,8,wells,10.509461879730225
4,wells,8,austen,10.5508713722229
4,wells,8,fitzgerald,10.557031949361166
4,wells,8,twain,10.528292417526243
4,wells,9,train,10.5065598487854
4,wells,9,baum,10.519146919250488
4,wells,9,thompson,10.539102792739868
4,wells,9,dickens,10.526847909998011
4,wells,9,melville,10.544618320465087
4,wells,9,wells,10.490832090377808
4,wells,9,austen,10.532608350118002
4,wells,9,fitzgerald,10.539504845937094
4,wells,9,twain,10.510982155799866
4,wells,10,train,10.489495754241943
4,wells,10,baum,10.501769304275513
4,wells,10,thompson,10.523330211639404
4,wells,10,dickens,10.510743565029568
4,wells,10,melville,10.52953281402588
4,wells,10,wells,10.472666025161743
4,wells,10,austen,10.51553996404012
4,wells,10,fitzgerald,10.522401650746664
4,wells,10,twain,10.494584918022156
4,wells,11,train,10.466639518737791
4,wells,11,baum,10.485193967819214
4,wells,11,thompson,10.508176803588867
4,wells,11,dickens,10.494792055200648
4,wells,11,melville,10.514691734313963
4,wells,11,wells,10.455018520355225
4,wells,11,austen,10.498778661092125
4,wells,11,fitzgerald,10.50560204188029
4,wells,11,twain,10.47873854637146
4,wells,12,train,10.445464134216309
4,wells,12,baum,10.469325304031372
4,wells,12,thompson,10.493288516998293
4,wells,12,dickens,10.478645465992114
4,wells,12,melville,10.499578285217286
4,wells,12,wells,10.437497854232788
4,wells,12,austen,10.4818328221639
4,wells,12,fitzgerald,10.489283402760824
4,wells,12,twain,10.463209867477415
4,wells,13,train,10.423784732818604
4,wells,13,baum,10.453753232955933
4,wells,13,thompson,10.478414297103882
4,wells,13,dickens,10.46257531201398
4,wells,13,melville,10.484286499023437
4,wells,13,wells,10.42017674446106
4,wells,13,austen,10.464849472045898
4,wells,13,fitzgerald,10.4733673731486
4,wells,13,twain,10.447836756706238
4,wells,14,train,10.415741443634031
4,wells,14,baum,10.438247442245483
4,wells,14,thompson,10.46345281600952
4,wells,14,dickens,10.446336181075484
4,wells,14,melville,10.468720722198489
4,wells,14,wells,10.402858972549438
4,wells,14,austen,10.447516123453775
4,wells,14,fitzgerald,10.457523822784424
4,wells,14,twain,10.432405650615692
4,wells,15,train,10.381665229797363
4,wells,15,baum,10.42254638671875
4,wells,15,thompson,10.448170185089111
4,wells,15,dickens,10.429494186683938
4,wells,15,melville,10.452744007110596
4,wells,15,wells,10.385244846343994
4,wells,15,austen,10.429933230082192
4,wells,15,fitzgerald,10.441175619761148
4,wells,15,twain,10.416953682899477
4,wells,16,train,10.360817432403564
4,wells,16,baum,10.40696382522583
4,wells,16,thompson,10.432938575744627
4,wells,16,dickens,10.41292448397036
4,wells,16,melville,10.436933135986328
4,wells,16,wells,10.367335319519045
4,wells,16,austen,10.412509600321451
4,wells,16,fitzgerald,10.424923737843832
4,wells,16,twain,10.401426494121552
4,wells,17,train,10.346768856048584
4,wells,17,baum,10.391244411468506
4,wells,17,thompson,10.417685270309448
4,wells,17,dickens,10.39639840302644
4,wells,17,melville,10.421245861053468
4,wells,17,wells,10.34934139251709
