seed,train_author,epochs_completed,loss_dataset,loss_value
5,twain,0,baum,10.844696998596191
5,twain,0,thompson,10.838064193725586
5,twain,0,dickens,10.842991574605303
5,twain,0,melville,10.842632717556423
5,twain,0,wells,10.84967311223348
5,twain,0,austen,10.850854360140287
5,twain,0,fitzgerald,10.849552018301829
5,twain,0,twain,10.828452110290527
5,twain,1,train,10.694294452667236
5,twain,1,baum,10.572060108184814
5,twain,1,thompson,10.572321891784668
5,twain,1,dickens,10.560284646352132
5,twain,1,melville,10.53406196170383
5,twain,1,wells,10.56708526611328
5,twain,1,austen,10.583801342890812
5,twain,1,fitzgerald,10.58982263292585
5,twain,1,twain,10.542451000213624
5,twain,2,train,10.51831579208374
5,twain,2,baum,10.473897457122805
5,twain,2,thompson,10.47568655014038
5,twain,2,dickens,10.459590021769204
5,twain,2,melville,10.4322050942315
5,twain,2,wells,10.46701924006144
5,twain,2,austen,10.48255964425894
5,twain,2,fitzgerald,10.492203984941757
5,twain,2,twain,10.438212966918943
5,twain,3,train,10.4113657951355
5,twain,3,baum,10.390413761138916
5,twain,3,thompson,10.39424180984497
5,twain,3,dickens,10.373590660095214
5,twain,3,melville,10.346231672498917
5,twain,3,wells,10.381710052490234
5,twain,3,austen,10.39572055523212
5,twain,3,fitzgerald,10.411770684378489
5,twain,3,twain,10.353418159484864
5,twain,4,train,10.321871757507324
5,twain,4,baum,10.304101467132568
5,twain,4,thompson,10.31140112876892
5,twain,4,dickens,10.282989724477131
5,twain,4,melville,10.259973420037165
5,twain,4,wells,10.292969385782875
5,twain,4,austen,10.30272439809946
5,twain,4,fitzgerald,10.327330589294434
5,twain,4,twain,10.267433834075929
5,twain,5,train,10.21795883178711
5,twain,5,baum,10.216639518737791
5,twain,5,thompson,10.227050065994264
5,twain,5,dickens,10.189520041147867
5,twain,5,melville,10.171452416314018
5,twain,5,wells,10.202508608500162
5,twain,5,austen,10.20687411381648
5,twain,5,fitzgerald,10.241009712219238
5,twain,5,twain,10.178141403198245
5,twain,6,train,10.126821517944336
5,twain,6,baum,10.125597715377808
5,twain,6,thompson,10.14022707939148
5,twain,6,dickens,10.094599437713622
5,twain,6,melville,10.08162996504042
5,twain,6,wells,10.110413074493408
5,twain,6,austen,10.110113657437838
5,twain,6,fitzgerald,10.152550969805036
5,twain,6,twain,10.085393714904786
5,twain,7,train,10.028084564208983
5,twain,7,baum,10.034640550613403
5,twain,7,thompson,10.053020238876345
5,twain,7,dickens,9.99948714574178
5,twain,7,melville,9.990627076890734
5,twain,7,wells,10.017295042673746
5,twain,7,austen,10.012655918414776
5,twain,7,fitzgerald,10.063146318708148
