seed,train_author,epochs_completed,loss_dataset,loss_value
6,melville,0,baum,10.858822107315063
6,melville,0,thompson,10.842315912246704
6,melville,0,dickens,10.849798917770386
6,melville,0,melville,10.847871568467882
6,melville,0,wells,10.851511478424072
6,melville,0,austen,10.85358953475952
6,melville,0,fitzgerald,10.85563325881958
6,melville,0,twain,10.851665496826172
6,melville,1,train,10.855764389038086
6,melville,1,baum,10.81253147125244
6,melville,1,thompson,10.809487342834473
6,melville,1,dickens,10.803103038242885
6,melville,1,melville,10.79234504699707
6,melville,1,wells,10.807148138682049
6,melville,1,austen,10.81440544128418
6,melville,1,fitzgerald,10.816042184829712
6,melville,1,twain,10.80800952911377
6,melville,2,train,10.789366722106934
6,melville,2,baum,10.77148413658142
6,melville,2,thompson,10.779094457626345
6,melville,2,dickens,10.763262340000695
6,melville,2,melville,10.744598070780436
6,melville,2,wells,10.768022219340006
6,melville,2,austen,10.780393123626707
6,melville,2,fitzgerald,10.78112244606018
6,melville,2,twain,10.769063091278076
6,melville,3,train,10.738140106201172
6,melville,3,baum,10.736703157424929
6,melville,3,thompson,10.753015041351318
6,melville,3,dickens,10.72966994558062
6,melville,3,melville,10.704859415690104
6,melville,3,wells,10.734486738840738
6,melville,3,austen,10.751349449157717
6,melville,3,fitzgerald,10.751140832901
6,melville,3,twain,10.735626697540283
6,melville,4,train,10.713648796081545
6,melville,4,baum,10.70879578590393
6,melville,4,thompson,10.732157945632936
6,melville,4,dickens,10.701935802187238
6,melville,4,melville,10.673249350653755
6,melville,4,wells,10.707194646199545
6,melville,4,austen,10.726994037628174
6,melville,4,fitzgerald,10.726516008377075
6,melville,4,twain,10.708455276489255
6,melville,5,train,10.667941093444824
6,melville,5,baum,10.685452938079834
6,melville,5,thompson,10.715725898742676
6,melville,5,dickens,10.678876842771258
6,melville,5,melville,10.647733370463053
6,melville,5,wells,10.68455712000529
6,melville,5,austen,10.707252502441406
6,melville,5,fitzgerald,10.705644607543944
6,melville,5,twain,10.68684492111206
6,melville,6,train,10.633845329284668
6,melville,6,baum,10.665301322937012
6,melville,6,thompson,10.701520442962646
6,melville,6,dickens,10.65898871421814
6,melville,6,melville,10.626232677035862
6,melville,6,wells,10.66500965754191
6,melville,6,austen,10.690324783325195
6,melville,6,fitzgerald,10.68727159500122
6,melville,6,twain,10.668434715270996
6,melville,7,train,10.590389251708984
6,melville,7,baum,10.647379636764526
6,melville,7,thompson,10.688800573349
6,melville,7,dickens,10.641643524169922
6,melville,7,melville,10.607570224338108
6,melville,7,wells,10.647771994272867
6,melville,7,austen,10.675811290740969
6,melville,7,fitzgerald,10.670856952667236
6,melville,7,twain,10.652817630767824
6,melville,8,train,10.611985206604004
6,melville,8,baum,10.631345748901367
6,melville,8,thompson,10.6770761013031
6,melville,8,dickens,10.626079559326172
6,melville,8,melville,10.591088506910536
6,melville,8,wells,10.632458368937174
6,melville,8,austen,10.662829399108888
6,melville,8,fitzgerald,10.655985832214355
6,melville,8,twain,10.639007472991944
6,melville,9,train,10.567181587219238
6,melville,9,baum,10.616684436798096
6,melville,9,thompson,10.666242837905884
6,melville,9,dickens,10.611824819019862
6,melville,9,melville,10.576040479871962
6,melville,9,wells,10.618553638458252
6,melville,9,austen,10.650729179382324
6,melville,9,fitzgerald,10.642299175262451
6,melville,9,twain,10.626516914367675
6,melville,10,train,10.550135612487791
6,melville,10,baum,10.603085279464722
6,melville,10,thompson,10.656256198883057
6,melville,10,dickens,10.598366396767751
6,melville,10,melville,10.56210094028049
6,melville,10,wells,10.60560973485311
6,melville,10,austen,10.6390380859375
6,melville,10,fitzgerald,10.629355192184448
6,melville,10,twain,10.614915657043458
6,melville,11,train,10.546689987182615
6,melville,11,baum,10.590457677841188
6,melville,11,thompson,10.646875381469728
6,melville,11,dickens,10.58588249342782
6,melville,11,melville,10.54918352762858
6,melville,11,wells,10.593704541524252
6,melville,11,austen,10.6280255317688
6,melville,11,fitzgerald,10.617287397384644
6,melville,11,twain,10.604148769378662
6,melville,12,train,10.502928733825684
6,melville,12,baum,10.5787034034729
6,melville,12,thompson,10.63790726661682
6,melville,12,dickens,10.57413138662066
6,melville,12,melville,10.537145720587835
6,melville,12,wells,10.582544326782228
6,melville,12,austen,10.61732578277588
6,melville,12,fitzgerald,10.60587215423584
6,melville,12,twain,10.593868732452393
6,melville,13,train,10.49333381652832
6,melville,13,baum,10.567808866500854
6,melville,13,thompson,10.629534006118774
6,melville,13,dickens,10.563198191779
6,melville,13,melville,10.525982432895235
6,melville,13,wells,10.572177410125732
6,melville,13,austen,10.6071515083313
6,melville,13,fitzgerald,10.59521460533142
6,melville,13,twain,10.58426914215088
6,melville,14,train,10.50156593322754
6,melville,14,baum,10.557674169540403
6,melville,14,thompson,10.62163543701172
6,melville,14,dickens,10.552995477403911
6,melville,14,melville,10.51560189988878
6,melville,14,wells,10.562517642974854
6,melville,14,austen,10.59748077392578
6,melville,14,fitzgerald,10.585244178771973
6,melville,14,twain,10.575310802459716
6,melville,15,train,10.476522445678713
6,melville,15,baum,10.548176050186155
6,melville,15,thompson,10.614464282989502
6,melville,15,dickens,10.54344276019505
6,melville,15,melville,10.505935139126247
6,melville,15,wells,10.553444544474283
6,melville,15,austen,10.588310718536375
6,melville,15,fitzgerald,10.57596731185913
6,melville,15,twain,10.567052936553956
6,melville,16,train,10.472368240356444
6,melville,16,baum,10.539177894592283
6,melville,16,thompson,10.607704162597656
6,melville,16,dickens,10.534446614129203
6,melville,16,melville,10.496828397115072
6,melville,16,wells,10.544796148935951
6,melville,16,austen,10.579610347747805
6,melville,16,fitzgerald,10.567169189453123
6,melville,16,twain,10.559302711486817
6,melville,17,train,10.434820175170898
6,melville,17,baum,10.530628204345703
6,melville,17,thompson,10.6013445854187
6,melville,17,dickens,10.525747639792304
6,melville,17,melville,10.488127814398872
6,melville,17,wells,10.536505063374838
6,melville,17,austen,10.571114540100098
6,melville,17,fitzgerald,10.558728694915771
6,melville,17,twain,10.551763534545898
6,melville,18,train,10.43238353729248
6,melville,18,baum,10.522297859191896
6,melville,18,thompson,10.595104694366457
6,melville,18,dickens,10.51751378604344
6,melville,18,melville,10.47974247402615
6,melville,18,wells,10.528392473856607
6,melville,18,austen,10.563077449798584
6,melville,18,fitzgerald,10.550565481185911
6,melville,18,twain,10.544570446014404
6,melville,19,train,10.42477798461914
6,melville,19,baum,10.514204978942873
6,melville,19,thompson,10.589138269424438
6,melville,19,dickens,10.509680782045637
6,melville,19,melville,10.471705860561794
6,melville,19,wells,10.52056630452474
6,melville,19,austen,10.55552864074707
6,melville,19,fitzgerald,10.542784929275513
6,melville,19,twain,10.537747955322263
6,melville,20,train,10.425594329833984
6,melville,20,baum,10.50634264945984
6,melville,20,thompson,10.58352255821228
6,melville,20,dickens,10.502021210534233
6,melville,20,melville,10.463951428731283
6,melville,20,wells,10.512940088907875
6,melville,20,austen,10.548150539398192
6,melville,20,fitzgerald,10.53519344329834
6,melville,20,twain,10.53110466003418
6,melville,21,train,10.397333145141602
6,melville,21,baum,10.49863600730896
6,melville,21,thompson,10.577920913696287
6,melville,21,dickens,10.494465044566564
6,melville,21,melville,10.456304338243273
6,melville,21,wells,10.50544023513794
6,melville,21,austen,10.540876865386965
6,melville,21,fitzgerald,10.527745962142944
6,melville,21,twain,10.52442045211792
6,melville,22,train,10.401604652404783
6,melville,22,baum,10.491000413894652
6,melville,22,thompson,10.572238445281982
6,melville,22,dickens,10.48681480543954
6,melville,22,melville,10.448655976189508
6,melville,22,wells,10.497942924499512
6,melville,22,austen,10.533501148223875
6,melville,22,fitzgerald,10.520293951034546
6,melville,22,twain,10.51749324798584
6,melville,23,train,10.402928352355955
6,melville,23,baum,10.48345422744751
6,melville,23,thompson,10.566455602645874
6,melville,23,dickens,10.479339463370186
6,melville,23,melville,10.441113577948675
6,melville,23,wells,10.490532875061035
6,melville,23,austen,10.526337623596191
6,melville,23,fitzgerald,10.512942790985107
6,melville,23,twain,10.51060972213745
6,melville,24,train,10.368356704711914
6,melville,24,baum,10.475806474685667
6,melville,24,thompson,10.560505628585815
6,melville,24,dickens,10.471722091947283
6,melville,24,melville,10.433513747321236
6,melville,24,wells,10.482975641886393
6,melville,24,austen,10.518991947174072
6,melville,24,fitzgerald,10.50542140007019
6,melville,24,twain,10.503434085845948
6,melville,25,train,10.343576431274414
6,melville,25,baum,10.468053817749023
6,melville,25,thompson,10.554348945617676
6,melville,25,dickens,10.464115176882062
6,melville,25,melville,10.425930976867676
6,melville,25,wells,10.475279649098717
6,melville,25,austen,10.51162338256836
6,melville,25,fitzgerald,10.49779725074768
6,melville,25,twain,10.496123600006104
6,melville,26,train,10.353677749633787
6,melville,26,baum,10.460426092147827
6,melville,26,thompson,10.548441886901855
6,melville,26,dickens,10.456355776105609
6,melville,26,melville,10.41842640770806
6,melville,26,wells,10.46766726175944
6,melville,26,austen,10.504100322723389
6,melville,26,fitzgerald,10.49020528793335
6,melville,26,twain,10.488729667663574
6,melville,27,train,10.336586952209473
6,melville,27,baum,10.452759504318236
6,melville,27,thompson,10.542536973953249
6,melville,27,dickens,10.448601722717283
6,melville,27,melville,10.41094864739312
6,melville,27,wells,10.460017681121826
6,melville,27,austen,10.496594429016112
6,melville,27,fitzgerald,10.482553482055664
6,melville,27,twain,10.481350517272949
6,melville,28,train,10.335829734802246
6,melville,28,baum,10.44508695602417
6,melville,28,thompson,10.536516189575195
6,melville,28,dickens,10.44080764906747
6,melville,28,melville,10.40344630347358
6,melville,28,wells,10.452336152394611
6,melville,28,austen,10.489026069641112
6,melville,28,fitzgerald,10.474872589111328
6,melville,28,twain,10.473896408081057
6,melville,29,train,10.329556465148926
6,melville,29,baum,10.43742036819458
6,melville,29,thompson,10.530497074127195
6,melville,29,dickens,10.432964018413
6,melville,29,melville,10.395933681064182
6,melville,29,wells,10.444640318552652
6,melville,29,austen,10.481394290924072
6,melville,29,fitzgerald,10.46716022491455
6,melville,29,twain,10.46636972427368
6,melville,30,train,10.330113410949709
6,melville,30,baum,10.429668426513672
6,melville,30,thompson,10.524280548095703
6,melville,30,dickens,10.425069161823815
6,melville,30,melville,10.388308737013077
6,melville,30,wells,10.436874866485596
6,melville,30,austen,10.473712921142578
6,melville,30,fitzgerald,10.459373712539673
6,melville,30,twain,10.458749198913576
6,melville,31,train,10.297629356384276
6,melville,31,baum,10.421783447265623
6,melville,31,thompson,10.517788887023926
6,melville,31,dickens,10.417016642434255
6,melville,31,melville,10.380492952134874
6,melville,31,wells,10.428951104482016
6,melville,31,austen,10.46582841873169
6,melville,31,fitzgerald,10.45143985748291
6,melville,31,twain,10.450880813598634
6,melville,32,train,10.289222717285156
6,melville,32,baum,10.413935899734495
6,melville,32,thompson,10.511291027069092
6,melville,32,dickens,10.408848251615252
6,melville,32,melville,10.37261931101481
6,melville,32,wells,10.421016375223797
6,melville,32,austen,10.457778930664062
6,melville,32,fitzgerald,10.443470239639282
6,melville,32,twain,10.442869186401367
6,melville,33,train,10.282100677490234
6,melville,33,baum,10.40610933303833
6,melville,33,thompson,10.504825353622437
6,melville,33,dickens,10.4006165095738
6,melville,33,melville,10.364728079901802
6,melville,33,wells,10.413078784942629
6,melville,33,austen,10.449673175811768
6,melville,33,fitzgerald,10.435481786727903
6,melville,33,twain,10.434855842590332
6,melville,34,train,10.258176803588867
6,melville,34,baum,10.39832067489624
6,melville,34,thompson,10.498374938964844
6,melville,34,dickens,10.39238268988473
6,melville,34,melville,10.35687149895562
6,melville,34,wells,10.40516185760498
6,melville,34,austen,10.441534042358398
6,melville,34,fitzgerald,10.427537202835085
6,melville,34,twain,10.42683219909668
6,melville,35,train,10.278743743896484
6,melville,35,baum,10.390512704849243
6,melville,35,thompson,10.49185276031494
6,melville,35,dickens,10.384082930428642
6,melville,35,melville,10.348951551649304
6,melville,35,wells,10.39723221460978
6,melville,35,austen,10.433348178863524
6,melville,35,fitzgerald,10.419552564620972
6,melville,35,twain,10.418749809265137
6,melville,36,train,10.237187385559082
6,melville,36,baum,10.3825843334198
6,melville,36,thompson,10.485144138336182
6,melville,36,dickens,10.375914641789027
6,melville,36,melville,10.340973748101128
6,melville,36,wells,10.389234701792398
6,melville,36,austen,10.425365924835203
6,melville,36,fitzgerald,10.4115629196167
6,melville,36,twain,10.410771560668945
6,melville,37,train,10.22222900390625
6,melville,37,baum,10.374658107757568
6,melville,37,thompson,10.47843885421753
6,melville,37,dickens,10.367708717073713
6,melville,37,melville,10.332979202270508
6,melville,37,wells,10.38120667139689
6,melville,37,austen,10.417315483093262
6,melville,37,fitzgerald,10.403549194335938
6,melville,37,twain,10.402743148803712
6,melville,38,train,10.268891334533691
6,melville,38,baum,10.366694450378418
6,melville,38,thompson,10.471535205841064
6,melville,38,dickens,10.359413930347989
6,melville,38,melville,10.32485251956516
6,melville,38,wells,10.373132864634195
6,melville,38,austen,10.40922212600708
6,melville,38,fitzgerald,10.395482301712036
6,melville,38,twain,10.394643783569336
6,melville,39,train,10.202743530273438
6,melville,39,baum,10.358644485473633
6,melville,39,thompson,10.464604377746582
6,melville,39,dickens,10.351076194218226
6,melville,39,melville,10.316687160068089
6,melville,39,wells,10.364960511525473
6,melville,39,austen,10.401093482971191
6,melville,39,fitzgerald,10.387353658676147
6,melville,39,twain,10.386574935913083
6,melville,40,train,10.203414916992188
6,melville,40,baum,10.350615501403809
6,melville,40,thompson,10.4577739238739
6,melville,40,dickens,10.34282956804548
6,melville,40,melville,10.308573298984104
6,melville,40,wells,10.356852849324545
6,melville,40,austen,10.393124103546144
6,melville,40,fitzgerald,10.379316568374634
6,melville,40,twain,10.378703784942626
6,melville,41,train,10.19311809539795
6,melville,41,baum,10.342597723007202
6,melville,41,thompson,10.45101833343506
6,melville,41,dickens,10.33444459097726
6,melville,41,melville,10.300457212660048
6,melville,41,wells,10.348725954691568
6,melville,41,austen,10.385001182556152
6,melville,41,fitzgerald,10.37121295928955
6,melville,41,twain,10.370733070373536
6,melville,42,train,10.18050479888916
6,melville,42,baum,10.334572076797484
6,melville,42,thompson,10.4443359375
6,melville,42,dickens,10.325961078916276
6,melville,42,melville,10.292335828145346
6,melville,42,wells,10.34059222539266
6,melville,42,austen,10.376786708831789
6,melville,42,fitzgerald,10.363095998764038
6,melville,42,twain,10.362723922729492
6,melville,43,train,10.15298557281494
6,melville,43,baum,10.326596975326538
6,melville,43,thompson,10.437730550765991
6,melville,43,dickens,10.317462137767247
6,melville,43,melville,10.284228218926325
6,melville,43,wells,10.332477887471518
6,melville,43,austen,10.368494510650637
6,melville,43,fitzgerald,10.354987621307371
6,melville,43,twain,10.354677486419678
6,melville,44,train,10.139127731323242
6,melville,44,baum,10.318521499633787
6,melville,44,thompson,10.431006669998167
6,melville,44,dickens,10.308971643447876
6,melville,44,melville,10.276085323757597
6,melville,44,wells,10.32425038019816
6,melville,44,austen,10.360191345214844
6,melville,44,fitzgerald,10.346792697906494
6,melville,44,twain,10.346606254577637
6,melville,45,train,10.134042739868164
6,melville,45,baum,10.310445547103882
6,melville,45,thompson,10.424333095550535
6,melville,45,dickens,10.300503832953316
6,melville,45,melville,10.267952919006348
6,melville,45,wells,10.315996170043944
6,melville,45,austen,10.351884841918944
6,melville,45,fitzgerald,10.338566541671751
6,melville,45,twain,10.338540840148926
6,melville,46,train,10.113269805908203
6,melville,46,baum,10.302345514297484
6,melville,46,thompson,10.41769814491272
6,melville,46,dickens,10.292023624692645
6,melville,46,melville,10.259819242689344
6,melville,46,wells,10.307714303334556
6,melville,46,austen,10.343580722808838
6,melville,46,fitzgerald,10.33033323287964
6,melville,46,twain,10.330474185943604
6,melville,47,train,10.118447303771973
6,melville,47,baum,10.29427170753479
6,melville,47,thompson,10.411102056503296
6,melville,47,dickens,10.28354219027928
6,melville,47,melville,10.251706865098742
6,melville,47,wells,10.299474557240805
6,melville,47,austen,10.335304737091064
6,melville,47,fitzgerald,10.322115182876589
6,melville,47,twain,10.322406005859374
6,melville,48,train,10.12816333770752
6,melville,48,baum,10.286096811294556
6,melville,48,thompson,10.404252767562866
6,melville,48,dickens,10.275029727390834
6,melville,48,melville,10.243483755323622
6,melville,48,wells,10.291139761606852
6,melville,48,austen,10.326988220214844
6,melville,48,fitzgerald,10.313772678375244
6,melville,48,twain,10.314190769195555
6,melville,49,train,10.097142219543455
6,melville,49,baum,10.277799606323242
6,melville,49,thompson,10.397209882736206
6,melville,49,dickens,10.266490936279297
6,melville,49,melville,10.235163688659668
6,melville,49,wells,10.282686710357666
6,melville,49,austen,10.318641662597656
6,melville,49,fitzgerald,10.305326700210571
6,melville,49,twain,10.305822277069092
6,melville,50,train,10.067395210266112
6,melville,50,baum,10.269431114196776
6,melville,50,thompson,10.39005160331726
6,melville,50,dickens,10.258040189743042
