seed,train_author,epochs_completed,loss_dataset,loss_value
7,wells,0,baum,10.838388061523435
7,wells,0,thompson,10.853286425272625
7,wells,0,dickens,10.855241351657444
7,wells,0,melville,10.847877820332846
7,wells,0,wells,10.852404435475668
7,wells,0,austen,10.848498821258543
7,wells,0,fitzgerald,10.844881404529918
7,wells,0,twain,10.852095383864183
7,wells,1,train,10.73252022266388
7,wells,1,baum,10.661772537231446
7,wells,1,thompson,10.658674240112305
7,wells,1,dickens,10.65077903535631
7,wells,1,melville,10.644778728485107
7,wells,1,wells,10.617544492085775
7,wells,1,austen,10.663023281097413
7,wells,1,fitzgerald,10.666491941972213
7,wells,1,twain,10.632694757901705
7,wells,2,train,10.58674168586731
7,wells,2,baum,10.57665901184082
7,wells,2,thompson,10.569485346476236
7,wells,2,dickens,10.555737336476644
7,wells,2,melville,10.55199940999349
7,wells,2,wells,10.526113510131836
7,wells,2,austen,10.569535732269289
7,wells,2,fitzgerald,10.583236000754615
7,wells,2,twain,10.54427645756648
7,wells,3,train,10.500764846801758
7,wells,3,baum,10.512081146240234
7,wells,3,thompson,10.503217379252115
7,wells,3,dickens,10.485237015618218
7,wells,3,melville,10.48399798075358
7,wells,3,wells,10.456236362457275
7,wells,3,austen,10.500257873535157
7,wells,3,fitzgerald,10.51872712915594
7,wells,3,twain,10.476205605726976
7,wells,4,train,10.42871904373169
7,wells,4,baum,10.44688091278076
7,wells,4,thompson,10.436572392781576
7,wells,4,dickens,10.416190412309437
7,wells,4,melville,10.41936206817627
7,wells,4,wells,10.383769512176514
7,wells,4,austen,10.430210590362549
7,wells,4,fitzgerald,10.45201960476962
7,wells,4,twain,10.408988292400654
7,wells,5,train,10.351848602294922
7,wells,5,baum,10.378989601135254
7,wells,5,thompson,10.368478457132976
7,wells,5,dickens,10.34560293621487
7,wells,5,melville,10.353612740834556
7,wells,5,wells,10.309075832366943
7,wells,5,austen,10.359086418151856
7,wells,5,fitzgerald,10.383876713839443
7,wells,5,twain,10.339717644911548
7,wells,6,train,10.279996514320374
7,wells,6,baum,10.307563018798827
7,wells,6,thompson,10.298482577006022
7,wells,6,dickens,10.271407021416556
7,wells,6,melville,10.283458709716797
7,wells,6,wells,10.233298301696776
7,wells,6,austen,10.283526515960691
7,wells,6,fitzgerald,10.3129263791171
7,wells,6,twain,10.268048946674051
7,wells,7,train,10.19592821598053
7,wells,7,baum,10.234375190734864
7,wells,7,thompson,10.227760314941406
7,wells,7,dickens,10.196221669514976
7,wells,7,melville,10.21303383509318
7,wells,7,wells,10.155528704325356
7,wells,7,austen,10.20725212097168
7,wells,7,fitzgerald,10.240772073919125
7,wells,7,twain,10.195173777066744
7,wells,8,train,10.117838740348816
7,wells,8,baum,10.161344528198242
7,wells,8,thompson,10.156313260396322
7,wells,8,dickens,10.120424376593697
7,wells,8,melville,10.141184171040852
7,wells,8,wells,10.076949914296469
7,wells,8,austen,10.131276607513428
7,wells,8,fitzgerald,10.168458418412644
7,wells,8,twain,10.121598610511192
7,wells,9,train,10.032651543617249
7,wells,9,baum,10.087242698669431
7,wells,9,thompson,10.084472020467125
7,wells,9,dickens,10.046560340457493
7,wells,9,melville,10.071744759877523
7,wells,9,wells,9.998244921366371
7,wells,9,austen,10.055774974823
7,wells,9,fitzgerald,10.095301801508125
7,wells,9,twain,10.049010790311373
7,wells,10,train,9.95831310749054
7,wells,10,baum,10.014235877990725
7,wells,10,thompson,10.01244576772054
7,wells,10,dickens,9.970547888014051
7,wells,10,melville,9.999387264251707
7,wells,10,wells,9.919915994008385
7,wells,10,austen,9.97934455871582
7,wells,10,fitzgerald,10.02256627516313
7,wells,10,twain,9.97597415630634
7,wells,11,train,9.878770470619202
7,wells,11,baum,9.94133644104004
7,wells,11,thompson,9.940073331197103
7,wells,11,dickens,9.895154158274332
7,wells,11,melville,9.927854220072428
7,wells,11,wells,9.842540582021078
7,wells,11,austen,9.903150367736815
7,wells,11,fitzgerald,9.949958714571864
7,wells,11,twain,9.903189732478214
7,wells,12,train,9.7938392162323
7,wells,12,baum,9.868323135375975
7,wells,12,thompson,9.868999163309732
7,wells,12,dickens,9.82076342900594
7,wells,12,melville,9.857470512390137
7,wells,12,wells,9.765575885772703
7,wells,12,austen,9.827817821502686
7,wells,12,fitzgerald,9.877924572337758
7,wells,12,twain,9.83113589653602
7,wells,13,train,9.72002625465393
7,wells,13,baum,9.798279762268066
7,wells,13,thompson,9.799687385559082
7,wells,13,dickens,9.747708320617676
7,wells,13,melville,9.788974285125732
7,wells,13,wells,9.689477602640787
7,wells,13,austen,9.753612995147703
7,wells,13,fitzgerald,9.807474569840863
7,wells,13,twain,9.76091428903433
7,wells,14,train,9.64301586151123
7,wells,14,baum,9.72681713104248
7,wells,14,thompson,9.730368296305338
7,wells,14,dickens,9.675046179029676
7,wells,14,melville,9.719512621561686
7,wells,14,wells,9.614922364552816
7,wells,14,austen,9.679548454284667
7,wells,14,fitzgerald,9.737312750382856
7,wells,14,twain,9.690180705143856
7,wells,15,train,9.56445586681366
7,wells,15,baum,9.657837295532229
7,wells,15,thompson,9.6625124613444
7,wells,15,dickens,9.604033205244276
7,wells,15,melville,9.65312671661377
7,wells,15,wells,9.541029612223308
7,wells,15,austen,9.608226013183591
7,wells,15,fitzgerald,9.668850725347346
7,wells,15,twain,9.62142592210036
7,wells,16,train,9.490153551101685
7,wells,16,baum,9.58997859954834
7,wells,16,thompson,9.595594724019367
7,wells,16,dickens,9.533581892649332
7,wells,16,melville,9.587044874827066
7,wells,16,wells,9.4687819480896
7,wells,16,austen,9.53601016998291
7,wells,16,fitzgerald,9.601080547679556
7,wells,16,twain,9.5534458893996
7,wells,17,train,9.418964624404907
7,wells,17,baum,9.522397804260256
7,wells,17,thompson,9.530088106791178
7,wells,17,dickens,9.464119540320503
7,wells,17,melville,9.5215425491333
7,wells,17,wells,9.397932211558023
7,wells,17,austen,9.465026378631592
7,wells,17,fitzgerald,9.534430503845217
7,wells,17,twain,9.48707756629357
7,wells,18,train,9.345756888389587
7,wells,18,baum,9.457426261901857
7,wells,18,thompson,9.465779940287272
7,wells,18,dickens,9.396449353959826
7,wells,18,melville,9.458131949106852
7,wells,18,wells,9.328066984812418
7,wells,18,austen,9.396286582946775
7,wells,18,fitzgerald,9.469786990772594
7,wells,18,twain,9.421304042522724
7,wells,19,train,9.272912621498108
7,wells,19,baum,9.394246292114255
7,wells,19,thompson,9.403677940368652
7,wells,19,dickens,9.330331855350073
7,wells,19,melville,9.395958264668783
7,wells,19,wells,9.25933281580607
7,wells,19,austen,9.329771900177002
7,wells,19,fitzgerald,9.40688705444336
7,wells,19,twain,9.357015976539024
7,wells,20,train,9.203946590423584
