seed,train_author,epochs_completed,loss_dataset,loss_value
4,wells,0,baum,10.842944860458374
4,wells,0,thompson,10.84738826751709
4,wells,0,dickens,10.85984272427029
4,wells,0,melville,10.852771377563476
4,wells,0,wells,10.84219455718994
4,wells,0,austen,10.841504096984863
4,wells,0,fitzgerald,10.844188849131266
4,wells,0,twain,10.827001452445984
4,wells,1,train,10.784251928329468
4,wells,1,baum,10.69054627418518
4,wells,1,thompson,10.703351497650146
4,wells,1,dickens,10.703682299013492
4,wells,1,melville,10.711331653594971
4,wells,1,wells,10.674567699432371
4,wells,1,austen,10.704625288645426
4,wells,1,fitzgerald,10.703741391499838
4,wells,1,twain,10.677359342575071
4,wells,2,train,10.661474466323853
4,wells,2,baum,10.619772672653198
4,wells,2,thompson,10.633484363555908
4,wells,2,dickens,10.624666743808325
4,wells,2,melville,10.6404767036438
4,wells,2,wells,10.59419059753418
4,wells,2,austen,10.635990937550863
4,wells,2,fitzgerald,10.632304350535074
4,wells,2,twain,10.609445214271544
4,wells,3,train,10.594727993011476
4,wells,3,baum,10.571057081222534
4,wells,3,thompson,10.587756872177124
4,wells,3,dickens,10.575766386809171
4,wells,3,melville,10.594340419769289
4,wells,3,wells,10.54301643371582
4,wells,3,austen,10.58788792292277
4,wells,3,fitzgerald,10.58512004216512
4,wells,3,twain,10.5628702044487
4,wells,4,train,10.54015612602234
4,wells,4,baum,10.53076720237732
4,wells,4,thompson,10.550553560256958
4,wells,4,dickens,10.53695629261158
4,wells,4,melville,10.55623083114624
4,wells,4,wells,10.501920700073242
4,wells,4,austen,10.54614528020223
4,wells,4,fitzgerald,10.547588030497232
4,wells,4,twain,10.523475646972656
4,wells,5,train,10.495372772216797
4,wells,5,baum,10.495062589645386
4,wells,5,thompson,10.517735719680786
4,wells,5,dickens,10.502386234424732
4,wells,5,melville,10.522671508789063
4,wells,5,wells,10.464874267578123
4,wells,5,austen,10.509103775024414
4,wells,5,fitzgerald,10.51435089111328
4,wells,5,twain,10.48891305923462
4,wells,6,train,10.458727598190308
4,wells,6,baum,10.461707830429075
4,wells,6,thompson,10.48628854751587
4,wells,6,dickens,10.46855961834943
4,wells,6,melville,10.489694690704344
4,wells,6,wells,10.42933988571167
4,wells,6,austen,10.472813288370768
4,wells,6,fitzgerald,10.481688022613524
4,wells,6,twain,10.456079602241516
4,wells,7,train,10.41743230819702
4,wells,7,baum,10.429206848144531
4,wells,7,thompson,10.455024480819702
4,wells,7,dickens,10.43581920199924
4,wells,7,melville,10.45878562927246
4,wells,7,wells,10.393271684646606
4,wells,7,austen,10.43780835469564
4,wells,7,fitzgerald,10.448008060455322
4,wells,7,twain,10.42337292432785
4,wells,8,train,10.372395753860474
4,wells,8,baum,10.396418809890749
4,wells,8,thompson,10.423278093338013
4,wells,8,dickens,10.402481079101562
4,wells,8,melville,10.42767858505249
4,wells,8,wells,10.35643482208252
4,wells,8,austen,10.403080463409424
4,wells,8,fitzgerald,10.413463433583578
4,wells,8,twain,10.390973031520844
4,wells,9,train,10.340508460998535
4,wells,9,baum,10.362725973129272
4,wells,9,thompson,10.39072322845459
4,wells,9,dickens,10.36783041777434
4,wells,9,melville,10.394807052612304
4,wells,9,wells,10.31919002532959
4,wells,9,austen,10.36713965733846
4,wells,9,fitzgerald,10.37851063410441
4,wells,9,twain,10.358196318149568
4,wells,10,train,10.300126314163208
4,wells,10,baum,10.328031301498411
4,wells,10,thompson,10.357349634170532
4,wells,10,dickens,10.332385063171388
4,wells,10,melville,10.360848140716552
4,wells,10,wells,10.282088041305542
4,wells,10,austen,10.330239295959473
4,wells,10,fitzgerald,10.343509991963703
4,wells,10,twain,10.324611127376556
4,wells,11,train,10.255462646484377
4,wells,11,baum,10.293075323104858
4,wells,11,thompson,10.323686838150024
4,wells,11,dickens,10.29688722115976
4,wells,11,melville,10.327155113220217
4,wells,11,wells,10.243953943252563
4,wells,11,austen,10.293442408243816
4,wells,11,fitzgerald,10.307881355285645
4,wells,11,twain,10.291128516197205
4,wells,12,train,10.21970796585083
4,wells,12,baum,10.257570028305054
4,wells,12,thompson,10.289841413497925
4,wells,12,dickens,10.26123332977295
4,wells,12,melville,10.293460655212405
4,wells,12,wells,10.205583572387695
4,wells,12,austen,10.256261825561523
4,wells,12,fitzgerald,10.271596908569336
4,wells,12,twain,10.257305383682253
4,wells,13,train,10.181795120239258
4,wells,13,baum,10.221666097640991
4,wells,13,thompson,10.255858659744264
4,wells,13,dickens,10.22477697443079
4,wells,13,melville,10.25865879058838
4,wells,13,wells,10.166688442230225
4,wells,13,austen,10.217386881510416
4,wells,13,fitzgerald,10.234351952870687
4,wells,13,twain,10.222689747810364
4,wells,14,train,10.144836664199827
4,wells,14,baum,10.18579649925232
4,wells,14,thompson,10.221917390823364
4,wells,14,dickens,10.188191731770834
4,wells,14,melville,10.2232741355896
4,wells,14,wells,10.12834858894348
4,wells,14,austen,10.17802874247233
4,wells,14,fitzgerald,10.197227954864502
4,wells,14,twain,10.187885284423828
4,wells,15,train,10.100343704223633
4,wells,15,baum,10.149820804595947
4,wells,15,thompson,10.18802523612976
4,wells,15,dickens,10.151974006935404
4,wells,15,melville,10.188333702087402
4,wells,15,wells,10.089432954788208
4,wells,15,austen,10.13940985997518
4,wells,15,fitzgerald,10.160450458526611
4,wells,15,twain,10.152954459190369
4,wells,16,train,10.04932689666748
4,wells,16,baum,10.113258361816406
4,wells,16,thompson,10.153419733047484
4,wells,16,dickens,10.115847658227992
4,wells,16,melville,10.153563213348388
4,wells,16,wells,10.050322532653809
4,wells,16,austen,10.100981076558432
4,wells,16,fitzgerald,10.123499075571695
4,wells,16,twain,10.117764592170715
4,wells,17,train,10.014723777770996
4,wells,17,baum,10.076492547988892
4,wells,17,thompson,10.118929862976074
4,wells,17,dickens,10.08014318678114
4,wells,17,melville,10.120388984680176
4,wells,17,wells,10.011189460754396
