seed,train_author,epochs_completed,loss_dataset,loss_value
0,thompson,0,baum,10.818527460098268
0,thompson,0,thompson,10.82152509689331
0,thompson,0,dickens,10.820019404093424
0,thompson,0,melville,10.826112866401672
0,thompson,0,wells,10.820290565490724
0,thompson,0,austen,10.832980155944824
0,thompson,0,fitzgerald,10.831403414408364
0,thompson,0,twain,10.831809997558594
0,thompson,0,non_oz_baum,10.830238819122314
0,thompson,0,non_oz_thompson,10.824978351593018
0,thompson,0,contested,10.81370210647583
0,thompson,1,train,10.760699272155762
0,thompson,1,baum,10.671798706054688
0,thompson,1,thompson,10.667063236236572
0,thompson,1,dickens,10.666344245274862
0,thompson,1,melville,10.671008229255676
0,thompson,1,wells,10.659518559773764
0,thompson,1,austen,10.701534271240234
0,thompson,1,fitzgerald,10.688915252685549
0,thompson,1,twain,10.675952116648356
0,thompson,1,non_oz_baum,10.67903995513916
0,thompson,1,non_oz_thompson,10.668574333190918
0,thompson,1,contested,10.663320779800417
0,thompson,2,train,10.64485149383545
0,thompson,2,baum,10.606171607971191
0,thompson,2,thompson,10.597547769546509
0,thompson,2,dickens,10.599867184956867
0,thompson,2,melville,10.597917079925535
0,thompson,2,wells,10.592755635579428
0,thompson,2,austen,10.644977569580078
0,thompson,2,fitzgerald,10.626088672214085
0,thompson,2,twain,10.60640287399292
0,thompson,2,non_oz_baum,10.610304594039915
0,thompson,2,non_oz_thompson,10.597450256347656
0,thompson,2,contested,10.592312574386597
0,thompson,3,train,10.579211807250976
0,thompson,3,baum,10.5542311668396
0,thompson,3,thompson,10.543084621429443
0,thompson,3,dickens,10.550030867258709
0,thompson,3,melville,10.547679543495178
0,thompson,3,wells,10.542388916015623
0,thompson,3,austen,10.597908973693848
0,thompson,3,fitzgerald,10.575429598490397
0,thompson,3,twain,10.554734230041504
0,thompson,3,non_oz_baum,10.557061195373535
0,thompson,3,non_oz_thompson,10.544494152069092
0,thompson,3,contested,10.536691188812256
0,thompson,4,train,10.527942657470703
0,thompson,4,baum,10.50719928741455
0,thompson,4,thompson,10.493911981582642
0,thompson,4,dickens,10.506393671035768
0,thompson,4,melville,10.504557013511658
0,thompson,4,wells,10.499231656392416
0,thompson,4,austen,10.556122779846191
0,thompson,4,fitzgerald,10.530289755927193
0,thompson,4,twain,10.509704113006592
0,thompson,4,non_oz_baum,10.507696866989136
0,thompson,4,non_oz_thompson,10.499466896057127
0,thompson,4,contested,10.486084461212158
0,thompson,5,train,10.477261924743653
0,thompson,5,baum,10.460459232330322
0,thompson,5,thompson,10.445320129394531
0,thompson,5,dickens,10.463176170984903
0,thompson,5,melville,10.461877346038818
0,thompson,5,wells,10.456450462341309
0,thompson,5,austen,10.51507806777954
0,thompson,5,fitzgerald,10.48660977681478
0,thompson,5,twain,10.465129375457764
0,thompson,5,non_oz_baum,10.45849347114563
0,thompson,5,non_oz_thompson,10.454802989959717
0,thompson,5,contested,10.436630010604858
0,thompson,6,train,10.42375202178955
0,thompson,6,baum,10.412140369415283
0,thompson,6,thompson,10.395124435424805
0,thompson,6,dickens,10.417925516764322
0,thompson,6,melville,10.417043447494509
0,thompson,6,wells,10.411822319030762
0,thompson,6,austen,10.472219467163086
0,thompson,6,fitzgerald,10.442209667629664
0,thompson,6,twain,10.419235865275065
0,thompson,6,non_oz_baum,10.408772945404053
0,thompson,6,non_oz_thompson,10.407808303833008
0,thompson,6,contested,10.387052536010742
0,thompson,7,train,10.372131538391113
0,thompson,7,baum,10.36166262626648
0,thompson,7,thompson,10.343870162963867
0,thompson,7,dickens,10.3704620997111
0,thompson,7,melville,10.370574593544006
0,thompson,7,wells,10.36464786529541
0,thompson,7,austen,10.425946712493896
0,thompson,7,fitzgerald,10.395748880174423
0,thompson,7,twain,10.370636781056724
0,thompson,7,non_oz_baum,10.35737919807434
0,thompson,7,non_oz_thompson,10.35970973968506
0,thompson,7,contested,10.33630919456482
0,thompson,8,train,10.318865203857422
0,thompson,8,baum,10.309654474258425
0,thompson,8,thompson,10.291074991226196
0,thompson,8,dickens,10.322050968805948
0,thompson,8,melville,10.323877573013306
0,thompson,8,wells,10.317036628723145
0,thompson,8,austen,10.379291534423828
0,thompson,8,fitzgerald,10.347937054104277
0,thompson,8,twain,10.321379025777182
0,thompson,8,non_oz_baum,10.304689645767212
0,thompson,8,non_oz_thompson,10.310738563537598
0,thompson,8,contested,10.283127784729004
