seed,train_author,epochs_completed,loss_dataset,loss_value
6,austen,0,baum,10.858822107315063
6,austen,0,thompson,10.842315912246704
6,austen,0,dickens,10.849798917770386
6,austen,0,melville,10.847871568467882
6,austen,0,wells,10.851511478424072
6,austen,0,austen,10.85358953475952
6,austen,0,fitzgerald,10.85563325881958
6,austen,0,twain,10.851665496826172
6,austen,1,train,10.855717658996582
6,austen,1,baum,10.81911563873291
6,austen,1,thompson,10.812586784362791
6,austen,1,dickens,10.806619269507271
6,austen,1,melville,10.801425298055014
6,austen,1,wells,10.810575485229492
6,austen,1,austen,10.811706066131592
6,austen,1,fitzgerald,10.817057847976685
6,austen,1,twain,10.809030246734618
6,austen,2,train,10.82682991027832
6,austen,2,baum,10.781790733337402
6,austen,2,thompson,10.78536868095398
6,austen,2,dickens,10.765934228897097
6,austen,2,melville,10.757809744940865
6,austen,2,wells,10.772813320159912
6,austen,2,austen,10.77356481552124
6,austen,2,fitzgerald,10.781247615814207
6,austen,2,twain,10.77008695602417
6,austen,3,train,10.789196968078612
6,austen,3,baum,10.74993634223938
6,austen,3,thompson,10.762261152267456
6,austen,3,dickens,10.731638874326434
6,austen,3,melville,10.722176763746472
6,austen,3,wells,10.740622202555338
6,austen,3,austen,10.741509437561035
6,austen,3,fitzgerald,10.750381231307983
6,austen,3,twain,10.737814140319824
6,austen,4,train,10.740941047668455
6,austen,4,baum,10.723422050476074
6,austen,4,thompson,10.744145154953005
6,austen,4,dickens,10.703596728188652
6,austen,4,melville,10.693696975708008
6,austen,4,wells,10.713979880015057
6,austen,4,austen,10.714945793151855
6,austen,4,fitzgerald,10.724829196929932
6,austen,4,twain,10.712499237060548
6,austen,5,train,10.71333122253418
6,austen,5,baum,10.701187372207642
6,austen,5,thompson,10.730251789093018
6,austen,5,dickens,10.680101224354337
6,austen,5,melville,10.67047437032064
6,austen,5,wells,10.691853841145834
6,austen,5,austen,10.692774295806885
6,austen,5,fitzgerald,10.703449249267578
6,austen,5,twain,10.692647457122805
6,austen,6,train,10.68104076385498
6,austen,6,baum,10.68156623840332
6,austen,6,thompson,10.717698335647585
6,austen,6,dickens,10.660380908421107
6,austen,6,melville,10.65095297495524
6,austen,6,wells,10.672468344370523
6,austen,6,austen,10.674359798431396
6,austen,6,fitzgerald,10.68436574935913
6,austen,6,twain,10.675683784484864
6,austen,7,train,10.65478801727295
6,austen,7,baum,10.66501259803772
6,austen,7,thompson,10.707654476165771
6,austen,7,dickens,10.64361834526062
6,austen,7,melville,10.63489055633545
6,austen,7,wells,10.65617609024048
6,austen,7,austen,10.658524513244627
6,austen,7,fitzgerald,10.668081521987917
6,austen,7,twain,10.661959266662596
6,austen,8,train,10.630657196044922
6,austen,8,baum,10.649990797042848
6,austen,8,thompson,10.69905948638916
6,austen,8,dickens,10.62844375201634
6,austen,8,melville,10.62050766415066
6,austen,8,wells,10.641679128011068
6,austen,8,austen,10.644427299499512
6,austen,8,fitzgerald,10.653475046157835
6,austen,8,twain,10.650267314910888
6,austen,9,train,10.617398262023926
6,austen,9,baum,10.636488914489746
6,austen,9,thompson,10.691701650619509
6,austen,9,dickens,10.614754642759053
6,austen,9,melville,10.607709884643556
6,austen,9,wells,10.628894964853922
6,austen,9,austen,10.631689548492432
6,austen,9,fitzgerald,10.640501260757446
6,austen,9,twain,10.640283870697022
6,austen,10,train,10.601605415344238
6,austen,10,baum,10.623989582061768
6,austen,10,thompson,10.68421196937561
6,austen,10,dickens,10.60209437779018
6,austen,10,melville,10.595742437574598
6,austen,10,wells,10.61714776357015
6,austen,10,austen,10.619810581207275
6,austen,10,fitzgerald,10.62852430343628
6,austen,10,twain,10.63080883026123
6,austen,11,train,10.567873001098633
6,austen,11,baum,10.612854719161987
6,austen,11,thompson,10.677252054214478
6,austen,11,dickens,10.5906708581107
6,austen,11,melville,10.58512740665012
6,austen,11,wells,10.606666564941406
6,austen,11,austen,10.608951091766356
6,austen,11,fitzgerald,10.61761999130249
6,austen,11,twain,10.622248554229737
6,austen,12,train,10.562071800231934
6,austen,12,baum,10.602548599243164
6,austen,12,thompson,10.6700439453125
6,austen,12,dickens,10.580144575663976
6,austen,12,melville,10.575194782680937
6,austen,12,wells,10.596922397613524
6,austen,12,austen,10.598741054534912
6,austen,12,fitzgerald,10.60739541053772
6,austen,12,twain,10.613862323760989
6,austen,13,train,10.544832229614258
6,austen,13,baum,10.59305477142334
6,austen,13,thompson,10.663100481033323
6,austen,13,dickens,10.570398092269896
6,austen,13,melville,10.566024674309624
6,austen,13,wells,10.587891419728598
6,austen,13,austen,10.589155673980711
6,austen,13,fitzgerald,10.597894668579102
6,austen,13,twain,10.605879497528075
6,austen,14,train,10.530261039733888
6,austen,14,baum,10.58435034751892
6,austen,14,thompson,10.656623125076294
6,austen,14,dickens,10.561181545257568
6,austen,14,melville,10.55745400322808
6,austen,14,wells,10.579581101735434
6,austen,14,austen,10.579920291900637
6,austen,14,fitzgerald,10.589202880859377
6,austen,14,twain,10.598376941680907
6,austen,15,train,10.528498649597168
6,austen,15,baum,10.57592272758484
6,austen,15,thompson,10.649743795394896
6,austen,15,dickens,10.552417482648575
6,austen,15,melville,10.549123658074272
6,austen,15,wells,10.571470101674398
6,austen,15,austen,10.571026802062988
6,austen,15,fitzgerald,10.580706357955933
6,austen,15,twain,10.590685081481933
6,austen,16,train,10.51498031616211
6,austen,16,baum,10.567869663238524
6,austen,16,thompson,10.643198013305664
6,austen,16,dickens,10.54384868485587
6,austen,16,melville,10.540985425313314
6,austen,16,wells,10.563724835713703
6,austen,16,austen,10.562174320220947
6,austen,16,fitzgerald,10.572712421417236
6,austen,16,twain,10.583232402801514
6,austen,17,train,10.503266334533691
6,austen,17,baum,10.559957265853882
6,austen,17,thompson,10.636479377746582
6,austen,17,dickens,10.535539013998848
6,austen,17,melville,10.532974984910751
6,austen,17,wells,10.556085427602133
6,austen,17,austen,10.55353832244873
6,austen,17,fitzgerald,10.564868927001951
6,austen,17,twain,10.575611782073974
6,austen,18,train,10.49001121520996
6,austen,18,baum,10.552361249923706
6,austen,18,thompson,10.62982416152954
6,austen,18,dickens,10.52743056842259
6,austen,18,melville,10.52515697479248
6,austen,18,wells,10.548675855000814
6,austen,18,austen,10.545026779174805
6,austen,18,fitzgerald,10.557304620742798
6,austen,18,twain,10.568016624450683
6,austen,19,train,10.478919982910156
6,austen,19,baum,10.54480481147766
6,austen,19,thompson,10.623176097869871
6,austen,19,dickens,10.51947559629168
6,austen,19,melville,10.51750988430447
6,austen,19,wells,10.541332721710203
6,austen,19,austen,10.536686420440674
6,austen,19,fitzgerald,10.54981803894043
6,austen,19,twain,10.560371017456054
6,austen,20,train,10.458052635192873
6,austen,20,baum,10.537574529647827
6,austen,20,thompson,10.61696195602417
6,austen,20,dickens,10.511735303061348
6,austen,20,melville,10.510287390814888
6,austen,20,wells,10.534265677134195
6,austen,20,austen,10.52855396270752
6,austen,20,fitzgerald,10.542547464370728
6,austen,20,twain,10.553010559082033
6,austen,21,train,10.456384658813477
