seed,train_author,epochs_completed,loss_dataset,loss_value
0,thompson,0,baum,10.818527460098268
0,thompson,0,thompson,10.82152509689331
0,thompson,0,dickens,10.820019404093424
0,thompson,0,melville,10.826112866401672
0,thompson,0,wells,10.820290565490724
0,thompson,0,austen,10.832980155944824
0,thompson,0,fitzgerald,10.831403414408364
0,thompson,0,twain,10.831809997558594
0,thompson,0,non_oz_baum,10.830238819122314
0,thompson,0,non_oz_thompson,10.824978351593018
0,thompson,0,contested,10.81370210647583
0,thompson,1,train,10.560366332530975
0,thompson,1,baum,10.387219905853271
0,thompson,1,thompson,10.37230372428894
0,thompson,1,dickens,10.394906123479208
0,thompson,1,melville,10.392529129981996
0,thompson,1,wells,10.38982105255127
0,thompson,1,austen,10.450621604919434
0,thompson,1,fitzgerald,10.421720822652182
0,thompson,1,twain,10.396331310272217
0,thompson,1,non_oz_baum,10.383183002471924
0,thompson,1,non_oz_thompson,10.38194704055786
0,thompson,1,contested,10.36418843269348
0,thompson,2,train,10.21169301867485
0,thompson,2,baum,10.04842209815979
0,thompson,2,thompson,10.0235276222229
0,thompson,2,dickens,10.083702325820925
0,thompson,2,melville,10.087456345558168
0,thompson,2,wells,10.087265650431316
0,thompson,2,austen,10.161781787872314
0,thompson,2,fitzgerald,10.1096281475491
0,thompson,2,twain,10.0754443804423
0,thompson,2,non_oz_baum,10.036851644515991
0,thompson,2,non_oz_thompson,10.066384315490724
0,thompson,2,contested,10.0102801322937
0,thompson,3,train,9.86416780948639
0,thompson,3,baum,9.726803302764893
0,thompson,3,thompson,9.6914963722229
0,thompson,3,dickens,9.784188350041708
0,thompson,3,melville,9.789426922798157
0,thompson,3,wells,9.793582916259766
0,thompson,3,austen,9.87195920944214
0,thompson,3,fitzgerald,9.812828593783909
0,thompson,3,twain,9.76456880569458
0,thompson,3,non_oz_baum,9.710694789886476
0,thompson,3,non_oz_thompson,9.75452470779419
0,thompson,3,contested,9.680205345153809
0,thompson,4,train,9.539345532655716
0,thompson,4,baum,9.419522047042848
0,thompson,4,thompson,9.376360654830933
0,thompson,4,dickens,9.498289267222086
0,thompson,4,melville,9.506919384002686
0,thompson,4,wells,9.510590235392252
0,thompson,4,austen,9.594856262207031
0,thompson,4,fitzgerald,9.530128690931532
0,thompson,4,twain,9.466747601826986
0,thompson,4,non_oz_baum,9.401808977127075
0,thompson,4,non_oz_thompson,9.45518398284912
0,thompson,4,contested,9.365894317626951
0,thompson,5,train,9.230683207511902
0,thompson,5,baum,9.132065773010254
0,thompson,5,thompson,9.078881025314333
0,thompson,5,dickens,9.229992548624674
0,thompson,5,melville,9.243088245391846
0,thompson,5,wells,9.244816144307457
0,thompson,5,austen,9.335055828094482
0,thompson,5,fitzgerald,9.264362123277452
0,thompson,5,twain,9.185907363891602
0,thompson,5,non_oz_baum,9.11256217956543
0,thompson,5,non_oz_thompson,9.174516201019289
0,thompson,5,contested,9.07051968574524
0,thompson,6,train,8.938445717096329
0,thompson,6,baum,8.863987922668457
0,thompson,6,thompson,8.798694372177124
0,thompson,6,dickens,8.980934937795004
0,thompson,6,melville,8.998412132263184
0,thompson,6,wells,8.99801222483317
0,thompson,6,austen,9.094566345214844
0,thompson,6,fitzgerald,9.018278651767307
0,thompson,6,twain,8.924995104471842
0,thompson,6,non_oz_baum,8.843365907669067
0,thompson,6,non_oz_thompson,8.914661407470703
0,thompson,6,contested,8.794549942016602
0,thompson,7,train,8.667292714118958
0,thompson,7,baum,8.61728310585022
0,thompson,7,thompson,8.54241943359375
0,thompson,7,dickens,8.752671162287394
0,thompson,7,melville,8.774526834487915
0,thompson,7,wells,8.774129867553711
0,thompson,7,austen,8.876504898071289
0,thompson,7,fitzgerald,8.79342312282986
0,thompson,7,twain,8.685930252075195
0,thompson,7,non_oz_baum,8.596576452255249
0,thompson,7,non_oz_thompson,8.676937580108643
0,thompson,7,contested,8.538175344467163
0,thompson,8,train,8.421071290969849
0,thompson,8,baum,8.39086365699768
0,thompson,8,thompson,8.307893514633179
0,thompson,8,dickens,8.543206532796225
0,thompson,8,melville,8.56873345375061
0,thompson,8,wells,8.56694507598877
0,thompson,8,austen,8.675702095031738
0,thompson,8,fitzgerald,8.586011780632866
0,thompson,8,twain,8.46440839767456
0,thompson,8,non_oz_baum,8.37116265296936
0,thompson,8,non_oz_thompson,8.458305835723877
0,thompson,8,contested,8.30394697189331
