seed,train_author,epochs_completed,loss_dataset,loss_value
2,melville,0,baum,10.845858573913574
2,melville,0,thompson,10.833414316177368
2,melville,0,dickens,10.837429841359455
2,melville,0,melville,10.847945213317873
2,melville,0,wells,10.841429471969604
2,melville,0,austen,10.837407112121582
2,melville,0,fitzgerald,10.83336877822876
2,melville,0,twain,10.837148348490397
2,melville,1,train,10.552672237157822
2,melville,1,baum,10.422527313232422
2,melville,1,thompson,10.435719966888428
2,melville,1,dickens,10.399023135503134
2,melville,1,melville,10.387768507003784
2,melville,1,wells,10.421698013941446
2,melville,1,austen,10.431439876556396
2,melville,1,fitzgerald,10.446852207183838
2,melville,1,twain,10.41134230295817
2,melville,2,train,10.24577420949936
2,melville,2,baum,10.141884088516235
2,melville,2,thompson,10.158456563949583
2,melville,2,dickens,10.112929026285808
2,melville,2,melville,10.097952922185264
2,melville,2,wells,10.142295996348064
2,melville,2,austen,10.147808074951172
2,melville,2,fitzgerald,10.165188630421955
2,melville,2,twain,10.123871485392252
2,melville,3,train,9.944798946380615
2,melville,3,baum,9.851727485656738
2,melville,3,thompson,9.872483730316162
2,melville,3,dickens,9.815105120340982
2,melville,3,melville,9.798863490422567
2,melville,3,wells,9.85616978009542
2,melville,3,austen,9.856276035308838
2,melville,3,fitzgerald,9.874732494354248
2,melville,3,twain,9.827471415201822
2,melville,4,train,9.64522871375084
2,melville,4,baum,9.570318460464478
2,melville,4,thompson,9.59552240371704
2,melville,4,dickens,9.527579625447592
2,melville,4,melville,9.509169658025106
2,melville,4,wells,9.580181360244753
2,melville,4,austen,9.575703620910645
2,melville,4,fitzgerald,9.594866593678791
2,melville,4,twain,9.542631467183432
2,melville,5,train,9.363110661506653
2,melville,5,baum,9.309054374694824
2,melville,5,thompson,9.33934760093689
2,melville,5,dickens,9.260250012079874
2,melville,5,melville,9.238814751307167
2,melville,5,wells,9.322580655415852
2,melville,5,austen,9.314911365509031
2,melville,5,fitzgerald,9.335541566212973
2,melville,5,twain,9.276233514149984
2,melville,6,train,9.096015393733978
2,melville,6,baum,9.063406467437744
2,melville,6,thompson,9.09941864013672
2,melville,6,dickens,9.008878707885742
2,melville,6,melville,8.985911130905151
2,melville,6,wells,9.081817944844564
2,melville,6,austen,9.071524620056152
2,melville,6,fitzgerald,9.093249320983888
2,melville,6,twain,9.026674588521322
2,melville,7,train,8.848933815956116
2,melville,7,baum,8.834383249282837
2,melville,7,thompson,8.877325057983398
2,melville,7,dickens,8.774874210357666
2,melville,7,melville,8.75370486577352
2,melville,7,wells,8.857606490453085
2,melville,7,austen,8.845330238342285
2,melville,7,fitzgerald,8.868695735931396
2,melville,7,twain,8.794212818145752
2,melville,8,train,8.61542022228241
2,melville,8,baum,8.622189283370972
2,melville,8,thompson,8.672671556472778
2,melville,8,dickens,8.557094812393188
2,melville,8,melville,8.53841257095337
2,melville,8,wells,8.65137497584025
2,melville,8,austen,8.63731050491333
2,melville,8,fitzgerald,8.662693500518799
2,melville,8,twain,8.579248269399008
2,melville,9,train,8.41032886505127
2,melville,9,baum,8.429742574691772
2,melville,9,thompson,8.487199783325195
2,melville,9,dickens,8.35779364903768
2,melville,9,melville,8.340742349624634
2,melville,9,wells,8.461281935373941
2,melville,9,austen,8.444012641906738
2,melville,9,fitzgerald,8.474893569946289
2,melville,9,twain,8.384520053863525
2,melville,10,train,8.214602023363113
2,melville,10,baum,8.256121397018433
2,melville,10,thompson,8.32135534286499
2,melville,10,dickens,8.17734440167745
2,melville,10,melville,8.159353971481323
2,melville,10,wells,8.28815253575643
2,melville,10,austen,8.268569469451904
2,melville,10,fitzgerald,8.305728912353516
2,melville,10,twain,8.2068772315979
2,melville,11,train,8.049557834863663
2,melville,11,baum,8.098871111869812
2,melville,11,thompson,8.170877695083618
2,melville,11,dickens,8.013176838556925
2,melville,11,melville,7.997181097666423
2,melville,11,wells,8.131545941034952
2,melville,11,austen,8.109925270080566
2,melville,11,fitzgerald,8.153294881184896
2,melville,11,twain,8.04611579577128
2,melville,12,train,7.880534797906876
2,melville,12,baum,7.954362511634827
2,melville,12,thompson,8.034252047538757
2,melville,12,dickens,7.86157751083374
2,melville,12,melville,7.849603374799092
2,melville,12,wells,7.988014658292134
2,melville,12,austen,7.962934255599976
2,melville,12,fitzgerald,8.013865868250528
2,melville,12,twain,7.898337920506795
2,melville,13,train,7.734025657176971
2,melville,13,baum,7.824823379516602
2,melville,13,thompson,7.912920713424683
2,melville,13,dickens,7.724737803141276
2,melville,13,melville,7.716442823410034
2,melville,13,wells,7.859355290730794
2,melville,13,austen,7.832242012023926
2,melville,13,fitzgerald,7.889294703801473
2,melville,13,twain,7.765466133753459
2,melville,14,train,7.60822406411171
2,melville,14,baum,7.710227131843567
2,melville,14,thompson,7.805853486061096
2,melville,14,dickens,7.602637688318889
2,melville,14,melville,7.5957620938618975
2,melville,14,wells,7.7428338925043745
2,melville,14,austen,7.715843200683594
2,melville,14,fitzgerald,7.778612375259399
2,melville,14,twain,7.646641572316487
2,melville,15,train,7.494930922985077
2,melville,15,baum,7.607911944389343
2,melville,15,thompson,7.712267518043518
2,melville,15,dickens,7.49355947971344
2,melville,15,melville,7.487070480982463
2,melville,15,wells,7.639260530471802
2,melville,15,austen,7.6130406856536865
2,melville,15,fitzgerald,7.680087169011434
2,melville,15,twain,7.541818857192993
2,melville,16,train,7.393355473875999
2,melville,16,baum,7.518966197967529
2,melville,16,thompson,7.630777597427368
2,melville,16,dickens,7.397679766019185
2,melville,16,melville,7.391186753908793
2,melville,16,wells,7.549307823181152
2,melville,16,austen,7.524933338165283
2,melville,16,fitzgerald,7.594878117243449
2,melville,16,twain,7.449440479278564
2,melville,17,train,7.305205121636391
2,melville,17,baum,7.441160917282104
2,melville,17,thompson,7.55916965007782
2,melville,17,dickens,7.313587228457133
2,melville,17,melville,7.304900328318278
2,melville,17,wells,7.471383651097615
2,melville,17,austen,7.44915509223938
2,melville,17,fitzgerald,7.521438201268514
2,melville,17,twain,7.36697260538737
2,melville,18,train,7.224860638380051
2,melville,18,baum,7.374017953872681
2,melville,18,thompson,7.497038841247559
2,melville,18,dickens,7.239972074826558
2,melville,18,melville,7.230793793996175
2,melville,18,wells,7.403780857721965
2,melville,18,austen,7.384992599487305
2,melville,18,fitzgerald,7.457806666692098
2,melville,18,twain,7.2955381870269775
2,melville,19,train,7.148368135094643
2,melville,19,baum,7.311848163604736
2,melville,19,thompson,7.44130802154541
2,melville,19,dickens,7.172232826550801
2,melville,19,melville,7.162102103233337
2,melville,19,wells,7.340887228647868
2,melville,19,austen,7.324612140655518
2,melville,19,fitzgerald,7.400004784266154
2,melville,19,twain,7.231420278549194
2,melville,20,train,7.090672045946121
2,melville,20,baum,7.258329629898071
2,melville,20,thompson,7.391650676727295
2,melville,20,dickens,7.11319633324941
2,melville,20,melville,7.100348273913066
2,melville,20,wells,7.286724487940471
2,melville,20,austen,7.274484157562256
2,melville,20,fitzgerald,7.35114860534668
2,melville,20,twain,7.175754229227702
2,melville,21,train,7.0292180478572845
2,melville,21,baum,7.209696292877197
2,melville,21,thompson,7.34689450263977
2,melville,21,dickens,7.059919476509094
2,melville,21,melville,7.044672290484111
2,melville,21,wells,7.23731283346812
2,melville,21,austen,7.231049299240112
2,melville,21,fitzgerald,7.306082169214885
2,melville,21,twain,7.12551212310791
2,melville,22,train,6.977764219045639
2,melville,22,baum,7.1685274839401245
2,melville,22,thompson,7.308855175971985
2,melville,22,dickens,7.012719829877217
2,melville,22,melville,6.995260914166768
2,melville,22,wells,7.196472644805908
2,melville,22,austen,7.192548751831055
2,melville,22,fitzgerald,7.267724593480428
2,melville,22,twain,7.08262300491333
2,melville,23,train,6.920401379466057
2,melville,23,baum,7.129468083381653
2,melville,23,thompson,7.272666931152344
2,melville,23,dickens,6.970553477605184
2,melville,23,melville,6.9524165391922
2,melville,23,wells,7.158402403195699
2,melville,23,austen,7.157819747924805
2,melville,23,fitzgerald,7.231896320978801
2,melville,23,twain,7.04370903968811
2,melville,24,train,6.8914956748485565
2,melville,24,baum,7.094983577728272
2,melville,24,thompson,7.241894721984863
2,melville,24,dickens,6.93293821811676
2,melville,24,melville,6.914090593655904
2,melville,24,wells,7.1239155530929565
2,melville,24,austen,7.127804517745972
2,melville,24,fitzgerald,7.200850327809651
2,melville,24,twain,7.007888634999593
2,melville,25,train,6.850048840045929
2,melville,25,baum,7.064352154731751
2,melville,25,thompson,7.213484168052673
2,melville,25,dickens,6.898581981658936
2,melville,25,melville,6.8774131536483765
2,melville,25,wells,7.09475592772166
2,melville,25,austen,7.100925445556641
2,melville,25,fitzgerald,7.172377189000447
2,melville,25,twain,6.976660092671712
2,melville,26,train,6.811637565493584
2,melville,26,baum,7.036458492279053
2,melville,26,thompson,7.188221216201782
2,melville,26,dickens,6.867796103159587
2,melville,26,melville,6.840925375620524
2,melville,26,wells,7.068103313446045
2,melville,26,austen,7.078444957733154
2,melville,26,fitzgerald,7.147410154342651
2,melville,26,twain,6.947649717330933
2,melville,27,train,6.791117161512375
2,melville,27,baum,7.010023832321167
2,melville,27,thompson,7.159350752830505
2,melville,27,dickens,6.837266763051351
2,melville,27,melville,6.81042496363322
2,melville,27,wells,7.041828711827596
2,melville,27,austen,7.052833318710327
2,melville,27,fitzgerald,7.120380401611328
2,melville,27,twain,6.919843673706055
2,melville,28,train,6.754650667309761
2,melville,28,baum,6.980182647705078
2,melville,28,thompson,7.132406949996948
2,melville,28,dickens,6.808046778043111
2,melville,28,melville,6.77860411008199
2,melville,28,wells,7.016811887423198
2,melville,28,austen,7.032819509506226
2,melville,28,fitzgerald,7.095746676127116
2,melville,28,twain,6.890491247177124
2,melville,29,train,6.717387452721596
2,melville,29,baum,6.9535053968429565
2,melville,29,thompson,7.105395197868347
2,melville,29,dickens,6.780144691467285
2,melville,29,melville,6.748204390207927
2,melville,29,wells,6.992775400479634
2,melville,29,austen,7.012056589126587
2,melville,29,fitzgerald,7.068646748860677
2,melville,29,twain,6.8635092576344805
2,melville,30,train,6.697407081723213
2,melville,30,baum,6.926556348800659
2,melville,30,thompson,7.079166054725647
2,melville,30,dickens,6.752545952796936
2,melville,30,melville,6.719416260719299
2,melville,30,wells,6.9696444272995
2,melville,30,austen,6.992138147354126
2,melville,30,fitzgerald,7.0437116622924805
2,melville,30,twain,6.837757269541423
2,melville,31,train,6.66315507888794
2,melville,31,baum,6.902730345726013
2,melville,31,thompson,7.055391550064087
2,melville,31,dickens,6.724607308705648
2,melville,31,melville,6.689113775889079
2,melville,31,wells,6.948037505149841
2,melville,31,austen,6.967235803604126
2,melville,31,fitzgerald,7.019587357838948
2,melville,31,twain,6.812203407287598
2,melville,32,train,6.625064387917519
2,melville,32,baum,6.874026894569397
2,melville,32,thompson,7.025136113166809
2,melville,32,dickens,6.695849061012268
2,melville,32,melville,6.658463994661967
2,melville,32,wells,6.921674013137817
2,melville,32,austen,6.943557500839233
2,melville,32,fitzgerald,6.990463336308797
2,melville,32,twain,6.784541845321655
2,melville,33,train,6.602931544184685
2,melville,33,baum,6.847614526748657
2,melville,33,thompson,6.997572541236877
2,melville,33,dickens,6.667165954907735
2,melville,33,melville,6.626138925552368
2,melville,33,wells,6.89685861269633
2,melville,33,austen,6.918078184127808
2,melville,33,fitzgerald,6.962803761164348
2,melville,33,twain,6.759742577870687
2,melville,34,train,6.564613401889801
2,melville,34,baum,6.821038722991943
2,melville,34,thompson,6.969791531562805
2,melville,34,dickens,6.639612197875977
2,melville,34,melville,6.595141172409058
2,melville,34,wells,6.872909982999166
2,melville,34,austen,6.894021511077881
2,melville,34,fitzgerald,6.935446103413899
2,melville,34,twain,6.73417870203654
2,melville,35,train,6.545254856348038
2,melville,35,baum,6.791561245918274
2,melville,35,thompson,6.942057371139526
2,melville,35,dickens,6.610453724861145
2,melville,35,melville,6.563111344973247
2,melville,35,wells,6.845624407132466
2,melville,35,austen,6.865597724914551
2,melville,35,fitzgerald,6.907069365183513
2,melville,35,twain,6.708946466445923
2,melville,36,train,6.524933144450188
2,melville,36,baum,6.767064809799194
2,melville,36,thompson,6.921288967132568
2,melville,36,dickens,6.586819688479106
2,melville,36,melville,6.53161112467448
2,melville,36,wells,6.8236323595047
2,melville,36,austen,6.842822074890137
2,melville,36,fitzgerald,6.885213057200114
2,melville,36,twain,6.684704860051473
2,melville,37,train,6.4777737855911255
2,melville,37,baum,6.740371108055115
2,melville,37,thompson,6.895965337753296
2,melville,37,dickens,6.560690244038899
2,melville,37,melville,6.501666307449341
2,melville,37,wells,6.800457954406738
2,melville,37,austen,6.819204568862915
2,melville,37,fitzgerald,6.857937177022298
2,melville,37,twain,6.661442995071411
2,melville,38,train,6.45345202088356
2,melville,38,baum,6.715585947036743
2,melville,38,thompson,6.86850905418396
2,melville,38,dickens,6.535755356152852
2,melville,38,melville,6.473680893580119
2,melville,38,wells,6.778585155804952
2,melville,38,austen,6.795448541641235
2,melville,38,fitzgerald,6.832642475763957
2,melville,38,twain,6.637142181396484
2,melville,39,train,6.426207140088081
2,melville,39,baum,6.692586183547974
2,melville,39,thompson,6.84644615650177
2,melville,39,dickens,6.514141758282979
2,melville,39,melville,6.448300719261169
2,melville,39,wells,6.760709881782532
2,melville,39,austen,6.7769105434417725
2,melville,39,fitzgerald,6.811889251073201
2,melville,39,twain,6.616308609644572
2,melville,40,train,6.409896194934845
2,melville,40,baum,6.673874020576477
2,melville,40,thompson,6.82674252986908
2,melville,40,dickens,6.4978552261988325
2,melville,40,melville,6.425039450327556
2,melville,40,wells,6.73809536298116
2,melville,40,austen,6.759691715240479
2,melville,40,fitzgerald,6.792480071385701
2,melville,40,twain,6.597408612569173
2,melville,41,train,6.372508779168129
2,melville,41,baum,6.649329781532288
2,melville,41,thompson,6.809311985969544
2,melville,41,dickens,6.4707217613856
2,melville,41,melville,6.396871288617452
2,melville,41,wells,6.72171425819397
2,melville,41,austen,6.731790065765381
2,melville,41,fitzgerald,6.773441076278687
2,melville,41,twain,6.576248327891032
2,melville,42,train,6.343127340078354
2,melville,42,baum,6.633442997932434
2,melville,42,thompson,6.791379332542419
2,melville,42,dickens,6.453892429669698
2,melville,42,melville,6.375244458516439
2,melville,42,wells,6.700653076171875
2,melville,42,austen,6.7155280113220215
2,melville,42,fitzgerald,6.755266904830933
2,melville,42,twain,6.560960133870442
2,melville,43,train,6.313202857971191
2,melville,43,baum,6.603165030479431
2,melville,43,thompson,6.766185283660889
2,melville,43,dickens,6.430846532185872
2,melville,43,melville,6.352357467015584
2,melville,43,wells,6.681679646174113
2,melville,43,austen,6.691696643829346
2,melville,43,fitzgerald,6.7318001588185625
2,melville,43,twain,6.539119561513265
2,melville,44,train,6.292858600616455
2,melville,44,baum,6.586536526679993
2,melville,44,thompson,6.748860955238342
2,melville,44,dickens,6.414732019106547
2,melville,44,melville,6.329413533210754
2,melville,44,wells,6.662358283996582
2,melville,44,austen,6.67668342590332
2,melville,44,fitzgerald,6.712764898935954
2,melville,44,twain,6.523791551589966
2,melville,45,train,6.261356726288796
2,melville,45,baum,6.566299080848694
2,melville,45,thompson,6.731658458709717
2,melville,45,dickens,6.393727898597717
2,melville,45,melville,6.304431438446045
2,melville,45,wells,6.645680864651998
2,melville,45,austen,6.656528949737549
2,melville,45,fitzgerald,6.694172541300456
2,melville,45,twain,6.505989154179891
2,melville,46,train,6.239036530256271
2,melville,46,baum,6.543543338775635
2,melville,46,thompson,6.710697770118713
2,melville,46,dickens,6.3693086703618365
2,melville,46,melville,6.28064493338267
2,melville,46,wells,6.631777246793111
2,melville,46,austen,6.638451099395752
2,melville,46,fitzgerald,6.672674258550008
2,melville,46,twain,6.488296190897624
2,melville,47,train,6.2223272025585175
2,melville,47,baum,6.525338292121887
2,melville,47,thompson,6.691823482513428
2,melville,47,dickens,6.360643029212952
2,melville,47,melville,6.262111186981201
2,melville,47,wells,6.611705621083577
2,melville,47,austen,6.6225426197052
2,melville,47,fitzgerald,6.654951175053914
2,melville,47,twain,6.47460428873698
2,melville,48,train,6.20351479947567
2,melville,48,baum,6.510844707489014
2,melville,48,thompson,6.680015563964844
2,melville,48,dickens,6.344687978426616
2,melville,48,melville,6.240987618764241
2,melville,48,wells,6.596131046613057
2,melville,48,austen,6.609663486480713
2,melville,48,fitzgerald,6.640141248703003
2,melville,48,twain,6.461135466893514
2,melville,49,train,6.1698169857263565
2,melville,49,baum,6.491821885108948
2,melville,49,thompson,6.6608593463897705
2,melville,49,dickens,6.324873089790344
2,melville,49,melville,6.218907992045085
2,melville,49,wells,6.58120067914327
2,melville,49,austen,6.591477155685425
2,melville,49,fitzgerald,6.620654821395874
2,melville,49,twain,6.447719891866048
2,melville,50,train,6.157509490847588
2,melville,50,baum,6.475916624069214
2,melville,50,thompson,6.644349098205566
2,melville,50,dickens,6.309776186943054
2,melville,50,melville,6.200037479400635
2,melville,50,wells,6.568413337071736
2,melville,50,austen,6.575852870941162
2,melville,50,fitzgerald,6.606959342956543
2,melville,50,twain,6.433772246042888
2,melville,51,train,6.132834434509277
2,melville,51,baum,6.4676209688186646
2,melville,51,thompson,6.637759804725647
2,melville,51,dickens,6.305587251981099
2,melville,51,melville,6.184995214144389
2,melville,51,wells,6.555697520573934
2,melville,51,austen,6.572608709335327
2,melville,51,fitzgerald,6.600173155466716
2,melville,51,twain,6.424540996551514
2,melville,52,train,6.116994082927704
2,melville,52,baum,6.447777628898621
2,melville,52,thompson,6.612537980079651
2,melville,52,dickens,6.279044270515442
2,melville,52,melville,6.163611491521199
2,melville,52,wells,6.540395061175029
2,melville,52,austen,6.549249887466431
2,melville,52,fitzgerald,6.576026042302449
2,melville,52,twain,6.4041322867075605
2,melville,53,train,6.100607007741928
2,melville,53,baum,6.432410717010498
2,melville,53,thompson,6.598496079444885
2,melville,53,dickens,6.268154740333557
2,melville,53,melville,6.146722197532654
2,melville,53,wells,6.529127200444539
2,melville,53,austen,6.535326242446899
2,melville,53,fitzgerald,6.565011978149414
2,melville,53,twain,6.394860029220581
2,melville,54,train,6.086613103747368
2,melville,54,baum,6.418686985969544
2,melville,54,thompson,6.58920955657959
2,melville,54,dickens,6.266039729118347
2,melville,54,melville,6.132932504018148
2,melville,54,wells,6.514938076337178
2,melville,54,austen,6.530585527420044
2,melville,54,fitzgerald,6.557322820027669
2,melville,54,twain,6.386751890182495
2,melville,55,train,6.068806603550911
2,melville,55,baum,6.410069704055786
2,melville,55,thompson,6.576632261276245
2,melville,55,dickens,6.24936580657959
2,melville,55,melville,6.1142522891362505
2,melville,55,wells,6.501351515452067
2,melville,55,austen,6.512543678283691
2,melville,55,fitzgerald,6.542438983917236
2,melville,55,twain,6.373051722844441
2,melville,56,train,6.04457725584507
2,melville,56,baum,6.398847579956055
2,melville,56,thompson,6.564734101295471
2,melville,56,dickens,6.241265416145325
2,melville,56,melville,6.102088928222656
2,melville,56,wells,6.492106040318807
2,melville,56,austen,6.504615306854248
2,melville,56,fitzgerald,6.5305624802907305
2,melville,56,twain,6.36483105023702
2,melville,57,train,6.03766405582428
2,melville,57,baum,6.3925265073776245
2,melville,57,thompson,6.552831530570984
2,melville,57,dickens,6.229668418566386
2,melville,57,melville,6.085180362065633
2,melville,57,wells,6.480187694231669
2,melville,57,austen,6.490196943283081
2,melville,57,fitzgerald,6.5182929039001465
2,melville,57,twain,6.355222543080648
2,melville,58,train,6.022980660200119
2,melville,58,baum,6.387300133705139
2,melville,58,thompson,6.546475291252136
2,melville,58,dickens,6.219838460286458
2,melville,58,melville,6.0731106996536255
2,melville,58,wells,6.475561777750651
