seed,train_author,epochs_completed,loss_dataset,loss_value
1,thompson,0,baum,10.83265781402588
1,thompson,0,thompson,10.82594084739685
1,thompson,0,dickens,10.82788054148356
1,thompson,0,melville,10.814987818400065
1,thompson,0,wells,10.831130663553871
1,thompson,0,austen,10.836973031361898
1,thompson,0,fitzgerald,10.82848412649972
1,thompson,0,twain,10.819803357124329
1,thompson,0,non_oz_baum,10.830143451690674
1,thompson,0,non_oz_thompson,10.827447414398192
1,thompson,0,contested,10.8323233127594
1,thompson,1,train,10.698007106781006
1,thompson,1,baum,10.57799744606018
1,thompson,1,thompson,10.587517023086548
1,thompson,1,dickens,10.57375717163086
1,thompson,1,melville,10.595358424716526
1,thompson,1,wells,10.576613426208496
1,thompson,1,austen,10.59620459874471
1,thompson,1,fitzgerald,10.59011799948556
1,thompson,1,twain,10.592120826244354
1,thompson,1,non_oz_baum,10.58188819885254
1,thompson,1,non_oz_thompson,10.581407070159912
1,thompson,1,contested,10.573587894439695
1,thompson,2,train,10.535818195343015
1,thompson,2,baum,10.47524094581604
1,thompson,2,thompson,10.490480899810793
1,thompson,2,dickens,10.477447191874186
1,thompson,2,melville,10.513836118910048
1,thompson,2,wells,10.4774169921875
1,thompson,2,austen,10.50064754486084
1,thompson,2,fitzgerald,10.495102609906878
1,thompson,2,twain,10.5052011013031
1,thompson,2,non_oz_baum,10.481460809707642
1,thompson,2,non_oz_thompson,10.483945846557615
1,thompson,2,contested,10.467899560928345
1,thompson,3,train,10.43291778564453
1,thompson,3,baum,10.375452041625977
1,thompson,3,thompson,10.394625186920166
1,thompson,3,dickens,10.385464350382486
1,thompson,3,melville,10.43398020002577
1,thompson,3,wells,10.388599713643393
1,thompson,3,austen,10.407477855682371
1,thompson,3,fitzgerald,10.402998788016182
1,thompson,3,twain,10.42415338754654
1,thompson,3,non_oz_baum,10.381354093551636
1,thompson,3,non_oz_thompson,10.39232349395752
1,thompson,3,contested,10.367215394973757
1,thompson,4,train,10.32831621170044
1,thompson,4,baum,10.268751621246338
1,thompson,4,thompson,10.291379451751707
1,thompson,4,dickens,10.291205724080404
1,thompson,4,melville,10.348417494032118
1,thompson,4,wells,10.294746239980062
1,thompson,4,austen,10.310543696085611
1,thompson,4,fitzgerald,10.305747168404716
1,thompson,4,twain,10.33872491121292
1,thompson,4,non_oz_baum,10.275509357452393
1,thompson,4,non_oz_thompson,10.294730186462402
1,thompson,4,contested,10.25880742073059
1,thompson,5,train,10.21296968460083
1,thompson,5,baum,10.156744003295898
1,thompson,5,thompson,10.184037208557127
1,thompson,5,dickens,10.19803524017334
1,thompson,5,melville,10.263174480862087
1,thompson,5,wells,10.197485287984213
1,thompson,5,austen,10.212387720743816
1,thompson,5,fitzgerald,10.20372908455985
1,thompson,5,twain,10.254377484321594
1,thompson,5,non_oz_baum,10.162574768066406
1,thompson,5,non_oz_thompson,10.19740390777588
1,thompson,5,contested,10.1433687210083
1,thompson,6,train,10.10214786529541
1,thompson,6,baum,10.047500610351562
1,thompson,6,thompson,10.07794737815857
1,thompson,6,dickens,10.103111584981283
1,thompson,6,melville,10.1754699283176
1,thompson,6,wells,10.101097424825031
1,thompson,6,austen,10.111862659454346
1,thompson,6,fitzgerald,10.104521887642996
1,thompson,6,twain,10.16437828540802
1,thompson,6,non_oz_baum,10.054440975189207
1,thompson,6,non_oz_thompson,10.096158027648926
1,thompson,6,contested,10.03398370742798
1,thompson,7,train,9.98899211883545
1,thompson,7,baum,9.94049596786499
1,thompson,7,thompson,9.973349332809448
1,thompson,7,dickens,10.005803108215332
1,thompson,7,melville,10.087539990743002
1,thompson,7,wells,10.005167484283447
1,thompson,7,austen,10.010987281799316
1,thompson,7,fitzgerald,10.00700909750802
1,thompson,7,twain,10.074867367744446
1,thompson,7,non_oz_baum,9.947945833206177
1,thompson,7,non_oz_thompson,9.996211051940918
1,thompson,7,contested,9.927428245544434
1,thompson,8,train,9.88026304244995
1,thompson,8,baum,9.835501432418823
1,thompson,8,thompson,9.872151136398315
1,thompson,8,dickens,9.910185178120932
1,thompson,8,melville,10.002578947279188
1,thompson,8,wells,9.911293665568031
1,thompson,8,austen,9.91325585047404
1,thompson,8,fitzgerald,9.9113096509661
1,thompson,8,twain,9.987289130687714
1,thompson,8,non_oz_baum,9.844097375869753
1,thompson,8,non_oz_thompson,9.897193431854248
1,thompson,8,contested,9.823310375213625
1,thompson,9,train,9.772980785369873
1,thompson,9,baum,9.733164072036743
1,thompson,9,thompson,9.772082328796388
1,thompson,9,dickens,9.815727551778158
1,thompson,9,melville,9.918759875827366
1,thompson,9,wells,9.818137804667154
1,thompson,9,austen,9.816696484883629
1,thompson,9,fitzgerald,9.818013327462332
1,thompson,9,twain,9.900039076805117
1,thompson,9,non_oz_baum,9.74299693107605
1,thompson,9,non_oz_thompson,9.79913854598999
1,thompson,9,contested,9.72181797027588
1,thompson,10,train,9.66741428375244
1,thompson,10,baum,9.63251543045044
1,thompson,10,thompson,9.673539161682127
1,thompson,10,dickens,9.722498575846354
1,thompson,10,melville,9.835939831203884
1,thompson,10,wells,9.727791945139566
1,thompson,10,austen,9.721502304077148
1,thompson,10,fitzgerald,9.726772035871234
1,thompson,10,twain,9.815021991729736
1,thompson,10,non_oz_baum,9.643143892288208
1,thompson,10,non_oz_thompson,9.703932762145996
1,thompson,10,contested,9.622205257415771
1,thompson,11,train,9.564882850646972
1,thompson,11,baum,9.534187316894531
1,thompson,11,thompson,9.577288627624512
1,thompson,11,dickens,9.630515734354654
1,thompson,11,melville,9.75518035888672
1,thompson,11,wells,9.638440132141112
1,thompson,11,austen,9.627837181091309
1,thompson,11,fitzgerald,9.637375559125628
1,thompson,11,twain,9.73126780986786
1,thompson,11,non_oz_baum,9.546261072158812
1,thompson,11,non_oz_thompson,9.609787940979004
1,thompson,11,contested,9.524539947509766
1,thompson,12,train,9.466672706604005
1,thompson,12,baum,9.43651556968689
1,thompson,12,thompson,9.48169445991516
1,thompson,12,dickens,9.538703282674154
1,thompson,12,melville,9.674064530266657
1,thompson,12,wells,9.549827416737877
1,thompson,12,austen,9.535490353902182
1,thompson,12,fitzgerald,9.548886707850864
1,thompson,12,twain,9.647120594978333
1,thompson,12,non_oz_baum,9.450195789337158
1,thompson,12,non_oz_thompson,9.516061305999756
1,thompson,12,contested,9.42752480506897
1,thompson,13,train,9.364505100250245
1,thompson,13,baum,9.341760873794556
1,thompson,13,thompson,9.388919353485107
1,thompson,13,dickens,9.450918197631836
1,thompson,13,melville,9.59680970509847
1,thompson,13,wells,9.464649359385172
1,thompson,13,austen,9.44591474533081
1,thompson,13,fitzgerald,9.46316773550851
1,thompson,13,twain,9.567207157611849
1,thompson,13,non_oz_baum,9.357271432876589
1,thompson,13,non_oz_thompson,9.425439357757568
1,thompson,13,contested,9.332494020462036
1,thompson,14,train,9.26414442062378
1,thompson,14,baum,9.2482488155365
1,thompson,14,thompson,9.297508955001833
1,thompson,14,dickens,9.364314397176107
1,thompson,14,melville,9.520190238952637
1,thompson,14,wells,9.38049300511678
1,thompson,14,austen,9.358020623524984
1,thompson,14,fitzgerald,9.379006930759974
1,thompson,14,twain,9.487821221351624
1,thompson,14,non_oz_baum,9.265537738800049
1,thompson,14,non_oz_thompson,9.336280822753906
1,thompson,14,contested,9.2388916015625
1,thompson,15,train,9.171780967712404
1,thompson,15,baum,9.157065868377686
1,thompson,15,thompson,9.208815336227415
1,thompson,15,dickens,9.277984619140623
1,thompson,15,melville,9.445647027757431
1,thompson,15,wells,9.2980531056722
1,thompson,15,austen,9.271655877431234
1,thompson,15,fitzgerald,9.29588999067034
1,thompson,15,twain,9.41077160835266
1,thompson,15,non_oz_baum,9.17607855796814
1,thompson,15,non_oz_thompson,9.24885606765747
1,thompson,15,contested,9.147183895111084
1,thompson,16,train,9.078933048248292
1,thompson,16,baum,9.06778359413147
1,thompson,16,thompson,9.121546268463137
1,thompson,16,dickens,9.195340792338053
1,thompson,16,melville,9.373434596591526
1,thompson,16,wells,9.2182035446167
1,thompson,16,austen,9.187342166900637
1,thompson,16,fitzgerald,9.21584687914167
1,thompson,16,twain,9.335704982280731
1,thompson,16,non_oz_baum,9.08833360671997
1,thompson,16,non_oz_thompson,9.163806915283203
1,thompson,16,contested,9.057852506637571
1,thompson,17,train,8.986771297454833
1,thompson,17,baum,8.980862617492676
1,thompson,17,thompson,9.037261724472046
1,thompson,17,dickens,9.114047368367514
1,thompson,17,melville,9.303562694125706
1,thompson,17,wells,9.140344460805258
1,thompson,17,austen,9.10621134440104
1,thompson,17,fitzgerald,9.13778645651681
1,thompson,17,twain,9.26336234807968
