seed,train_author,epochs_completed,loss_dataset,loss_value
4,thompson,0,baum,10.842944860458374
4,thompson,0,thompson,10.84738826751709
4,thompson,0,dickens,10.85984272427029
4,thompson,0,melville,10.852771377563476
4,thompson,0,wells,10.84219455718994
4,thompson,0,austen,10.841504096984863
4,thompson,0,fitzgerald,10.844188849131266
4,thompson,0,twain,10.827001452445984
4,thompson,0,non_oz_baum,10.857619047164915
4,thompson,0,non_oz_thompson,10.841861724853516
4,thompson,0,contested,10.85128092765808
4,thompson,1,train,10.79758906364441
4,thompson,1,baum,10.678880214691162
4,thompson,1,thompson,10.696226596832275
4,thompson,1,dickens,10.707686848110622
4,thompson,1,melville,10.709528160095214
4,thompson,1,wells,10.691099882125854
4,thompson,1,austen,10.709807554880776
4,thompson,1,fitzgerald,10.69452222188314
4,thompson,1,twain,10.692591428756714
4,thompson,1,non_oz_baum,10.704989433288574
4,thompson,1,non_oz_thompson,10.689500331878662
4,thompson,1,contested,10.681121587753296
4,thompson,2,train,10.676258325576782
4,thompson,2,baum,10.602696180343628
4,thompson,2,thompson,10.619638204574583
4,thompson,2,dickens,10.625691802413376
4,thompson,2,melville,10.63361577987671
4,thompson,2,wells,10.612199306488035
4,thompson,2,austen,10.638062795003256
4,thompson,2,fitzgerald,10.623085975646973
4,thompson,2,twain,10.625520884990692
4,thompson,2,non_oz_baum,10.627586364746094
4,thompson,2,non_oz_thompson,10.612319946289062
4,thompson,2,contested,10.602819204330444
4,thompson,3,train,10.602634191513062
4,thompson,3,baum,10.548681497573853
4,thompson,3,thompson,10.567631006240845
4,thompson,3,dickens,10.574546602037218
4,thompson,3,melville,10.58454942703247
4,thompson,3,wells,10.560831308364868
4,thompson,3,austen,10.588242848714192
4,thompson,3,fitzgerald,10.57468557357788
4,thompson,3,twain,10.579080164432526
4,thompson,3,non_oz_baum,10.57529592514038
4,thompson,3,non_oz_thompson,10.559856414794922
4,thompson,3,contested,10.549644708633425
4,thompson,4,train,10.553389310836792
4,thompson,4,baum,10.503658294677734
4,thompson,4,thompson,10.526071071624756
4,thompson,4,dickens,10.535615850377964
4,thompson,4,melville,10.54649543762207
4,thompson,4,wells,10.519771575927734
4,thompson,4,austen,10.547392845153809
4,thompson,4,fitzgerald,10.535560290018717
4,thompson,4,twain,10.54109501838684
4,thompson,4,non_oz_baum,10.531935691833496
4,thompson,4,non_oz_thompson,10.517174243927002
4,thompson,4,contested,10.505239725112917
4,thompson,5,train,10.511184692382812
4,thompson,5,baum,10.462971687316896
4,thompson,5,thompson,10.488579750061035
4,thompson,5,dickens,10.500791231791178
4,thompson,5,melville,10.512654304504396
4,thompson,5,wells,10.482995986938477
4,thompson,5,austen,10.510554631551107
4,thompson,5,fitzgerald,10.49827480316162
4,thompson,5,twain,10.50749534368515
4,thompson,5,non_oz_baum,10.491865158081056
4,thompson,5,non_oz_thompson,10.478955268859863
4,thompson,5,contested,10.463946342468262
4,thompson,6,train,10.463352918624878
4,thompson,6,baum,10.423878908157349
4,thompson,6,thompson,10.45138955116272
4,thompson,6,dickens,10.466253139354563
4,thompson,6,melville,10.479192733764648
4,thompson,6,wells,10.446962594985962
4,thompson,6,austen,10.474655628204346
4,thompson,6,fitzgerald,10.46069320042928
4,thompson,6,twain,10.475186228752136
4,thompson,6,non_oz_baum,10.452081203460692
4,thompson,6,non_oz_thompson,10.44211721420288
4,thompson,6,contested,10.423572301864624
4,thompson,7,train,10.42566442489624
4,thompson,7,baum,10.384636163711548
4,thompson,7,thompson,10.413079261779783
4,thompson,7,dickens,10.430989230120623
4,thompson,7,melville,10.444879150390625
4,thompson,7,wells,10.409987449645996
4,thompson,7,austen,10.43753719329834
4,thompson,7,fitzgerald,10.422404766082764
4,thompson,7,twain,10.442315757274628
4,thompson,7,non_oz_baum,10.41137194633484
4,thompson,7,non_oz_thompson,10.404726028442385
4,thompson,7,contested,10.38303804397583
4,thompson,8,train,10.381786108016968
4,thompson,8,baum,10.34398078918457
4,thompson,8,thompson,10.373028039932253
4,thompson,8,dickens,10.396042788470233
4,thompson,8,melville,10.410068130493164
4,thompson,8,wells,10.372388124465942
4,thompson,8,austen,10.399617195129396
4,thompson,8,fitzgerald,10.383367697397867
4,thompson,8,twain,10.40868216753006
4,thompson,8,non_oz_baum,10.369208097457886
4,thompson,8,non_oz_thompson,10.366748809814451
4,thompson,8,contested,10.341465950012209
4,thompson,9,train,10.336795330047607
4,thompson,9,baum,10.30134415626526
4,thompson,9,thompson,10.331799030303957
4,thompson,9,dickens,10.361379835340712
4,thompson,9,melville,10.37422456741333
4,thompson,9,wells,10.335049629211426
4,thompson,9,austen,10.361594994862877
4,thompson,9,fitzgerald,10.343029340108236
4,thompson,9,twain,10.375972211360931
4,thompson,9,non_oz_baum,10.325414896011353
4,thompson,9,non_oz_thompson,10.329210758209229
4,thompson,9,contested,10.297366857528688
4,thompson,10,train,10.290610074996948
4,thompson,10,baum,10.25753927230835
4,thompson,10,thompson,10.290073871612549
4,thompson,10,dickens,10.327037387424046
4,thompson,10,melville,10.338261795043945
4,thompson,10,wells,10.296837329864502
4,thompson,10,austen,10.323042710622152
4,thompson,10,fitzgerald,10.30220619837443
4,thompson,10,twain,10.342732191085815
4,thompson,10,non_oz_baum,10.281270503997805
4,thompson,10,non_oz_thompson,10.29134750366211
4,thompson,10,contested,10.252212047576904
4,thompson,11,train,10.247416496276855
4,thompson,11,baum,10.214869499206545
4,thompson,11,thompson,10.248623847961426
4,thompson,11,dickens,10.292527552004216
4,thompson,11,melville,10.301947212219238
4,thompson,11,wells,10.258915185928345
4,thompson,11,austen,10.283841451009115
4,thompson,11,fitzgerald,10.262928326924644
4,thompson,11,twain,10.308968782424929
4,thompson,11,non_oz_baum,10.238308191299438
4,thompson,11,non_oz_thompson,10.25315237045288
4,thompson,11,contested,10.209109544754028
4,thompson,12,train,10.202347755432127
4,thompson,12,baum,10.17323637008667
4,thompson,12,thompson,10.207502603530884
4,thompson,12,dickens,10.257802786650482
4,thompson,12,melville,10.266580200195312
4,thompson,12,wells,10.22171688079834
4,thompson,12,austen,10.245766798655191
4,thompson,12,fitzgerald,10.22446616490682
4,thompson,12,twain,10.27556335926056
4,thompson,12,non_oz_baum,10.196512699127195
4,thompson,12,non_oz_thompson,10.21494436264038
4,thompson,12,contested,10.166772842407228
4,thompson,13,train,10.150700807571411
4,thompson,13,baum,10.13113522529602
4,thompson,13,thompson,10.166152477264404
4,thompson,13,dickens,10.222290074383771
4,thompson,13,melville,10.231235218048097
4,thompson,13,wells,10.183621406555176
4,thompson,13,austen,10.207372347513834
4,thompson,13,fitzgerald,10.184915701548258
4,thompson,13,twain,10.241453230381012
4,thompson,13,non_oz_baum,10.154007911682127
4,thompson,13,non_oz_thompson,10.175748825073242
4,thompson,13,contested,10.123443365097046
4,thompson,14,train,10.111079454421995
4,thompson,14,baum,10.089223861694336
4,thompson,14,thompson,10.124540090560911
4,thompson,14,dickens,10.185422473483616
4,thompson,14,melville,10.194795608520508
4,thompson,14,wells,10.14452075958252
4,thompson,14,austen,10.167385737101236
4,thompson,14,fitzgerald,10.14535903930664
4,thompson,14,twain,10.206282556056976
4,thompson,14,non_oz_baum,10.11109209060669
4,thompson,14,non_oz_thompson,10.136104583740234
4,thompson,14,contested,10.080581903457642
4,thompson,15,train,10.067034482955933
4,thompson,15,baum,10.04735279083252
4,thompson,15,thompson,10.083115100860596
4,thompson,15,dickens,10.147975745024503
4,thompson,15,melville,10.158143043518066
4,thompson,15,wells,10.105791568756104
4,thompson,15,austen,10.126980463663736
4,thompson,15,fitzgerald,10.105980396270752
4,thompson,15,twain,10.170954585075378
4,thompson,15,non_oz_baum,10.068634271621704
4,thompson,15,non_oz_thompson,10.096383571624756
4,thompson,15,contested,10.0384202003479
4,thompson,16,train,10.021256685256958
4,thompson,16,baum,10.00587558746338
4,thompson,16,thompson,10.042073965072632
4,thompson,16,dickens,10.11161853648998
4,thompson,16,melville,10.122315692901612
4,thompson,16,wells,10.068365573883057
4,thompson,16,austen,10.087563196818031
4,thompson,16,fitzgerald,10.067260106404625
4,thompson,16,twain,10.136419236660004
4,thompson,16,non_oz_baum,10.026978015899658
4,thompson,16,non_oz_thompson,10.05708646774292
4,thompson,16,contested,9.996678590774536
4,thompson,17,train,9.974692344665527
4,thompson,17,baum,9.964746713638306
4,thompson,17,thompson,10.000990152359009
4,thompson,17,dickens,10.076051005610712
4,thompson,17,melville,10.087887382507324
4,thompson,17,wells,10.030092239379885
4,thompson,17,austen,10.048915227254232
4,thompson,17,fitzgerald,10.02845335006714
4,thompson,17,twain,10.101899325847626
4,thompson,17,non_oz_baum,9.98536729812622
4,thompson,17,non_oz_thompson,10.017673015594482
4,thompson,17,contested,9.95474100112915
4,thompson,18,train,9.934812307357788
4,thompson,18,baum,9.924397468566896
4,thompson,18,thompson,9.960131645202637
4,thompson,18,dickens,10.039976614492913
4,thompson,18,melville,10.05309944152832
4,thompson,18,wells,9.991102695465088
4,thompson,18,austen,10.009616692860922
4,thompson,18,fitzgerald,9.989983558654783
4,thompson,18,twain,10.066771149635317
4,thompson,18,non_oz_baum,9.94411015510559
4,thompson,18,non_oz_thompson,9.978189468383787
4,thompson,18,contested,9.913747310638428
4,thompson,19,train,9.888916730880736
4,thompson,19,baum,9.88385248184204
4,thompson,19,thompson,9.919617176055908
4,thompson,19,dickens,10.004658416465476
4,thompson,19,melville,10.018006324768066
4,thompson,19,wells,9.954162836074827
4,thompson,19,austen,9.970591386159262
4,thompson,19,fitzgerald,9.95284938812256
4,thompson,19,twain,10.032694220542908
4,thompson,19,non_oz_baum,9.903262853622437
4,thompson,19,non_oz_thompson,9.939624309539797
4,thompson,19,contested,9.87290382385254
4,thompson,20,train,9.842151403427124
4,thompson,20,baum,9.843222379684448
4,thompson,20,thompson,9.8793683052063
4,thompson,20,dickens,9.96816818802445
4,thompson,20,melville,9.982510948181153
4,thompson,20,wells,9.916074514389038
4,thompson,20,austen,9.931507269541422
4,thompson,20,fitzgerald,9.914979139963783
4,thompson,20,twain,9.997721254825592
4,thompson,20,non_oz_baum,9.862100839614868
4,thompson,20,non_oz_thompson,9.900391578674316
4,thompson,20,contested,9.831844329833984
4,thompson,21,train,9.804771423339844
4,thompson,21,baum,9.803215026855469
4,thompson,21,thompson,9.839429140090942
4,thompson,21,dickens,9.930969379566331
4,thompson,21,melville,9.946699142456056
4,thompson,21,wells,9.877630710601808
4,thompson,21,austen,9.892150084177652
4,thompson,21,fitzgerald,9.87700605392456
4,thompson,21,twain,9.962721526622772
4,thompson,21,non_oz_baum,9.821079730987549
4,thompson,21,non_oz_thompson,9.861083507537842
4,thompson,21,contested,9.791354656219482
4,thompson,22,train,9.756936073303224
4,thompson,22,baum,9.762969493865969
4,thompson,22,thompson,9.799693822860718
4,thompson,22,dickens,9.895235556143302
4,thompson,22,melville,9.91222686767578
4,thompson,22,wells,9.840676546096802
4,thompson,22,austen,9.85352865854899
4,thompson,22,fitzgerald,9.839467207590738
4,thompson,22,twain,9.928622961044312
4,thompson,22,non_oz_baum,9.780457258224487
4,thompson,22,non_oz_thompson,9.822387218475342
4,thompson,22,contested,9.750441551208496
4,thompson,23,train,9.721392631530762
4,thompson,23,baum,9.723195314407349
4,thompson,23,thompson,9.760259628295898
4,thompson,23,dickens,9.85946418620922
4,thompson,23,melville,9.878030586242676
4,thompson,23,wells,9.802852869033812
4,thompson,23,austen,9.81484031677246
4,thompson,23,fitzgerald,9.80194584528605
4,thompson,23,twain,9.893951714038849
4,thompson,23,non_oz_baum,9.740307331085203
4,thompson,23,non_oz_thompson,9.783679485321043
4,thompson,23,contested,9.710154294967651
4,thompson,24,train,9.674969911575316
4,thompson,24,baum,9.684008836746216
4,thompson,24,thompson,9.720829963684082
4,thompson,24,dickens,9.823700269063314
4,thompson,24,melville,9.843507099151612
4,thompson,24,wells,9.76512336730957
4,thompson,24,austen,9.776190916697184
4,thompson,24,fitzgerald,9.764959335327148
4,thompson,24,twain,9.85963249206543
4,thompson,24,non_oz_baum,9.700570583343506
4,thompson,24,non_oz_thompson,9.745480060577393
4,thompson,24,contested,9.670527458190918
4,thompson,25,train,9.629664421081545
4,thompson,25,baum,9.644283294677734
4,thompson,25,thompson,9.68142819404602
4,thompson,25,dickens,9.788255232351798
4,thompson,25,melville,9.809442901611328
4,thompson,25,wells,9.72818899154663
4,thompson,25,austen,9.738568623860678
4,thompson,25,fitzgerald,9.728617986043297
4,thompson,25,twain,9.826114892959597
4,thompson,25,non_oz_baum,9.660792589187622
4,thompson,25,non_oz_thompson,9.707056522369385
4,thompson,25,contested,9.630319595336914
4,thompson,26,train,9.586347818374634
4,thompson,26,baum,9.604824304580688
4,thompson,26,thompson,9.642391443252563
4,thompson,26,dickens,9.75191483674226
4,thompson,26,melville,9.774914455413818
4,thompson,26,wells,9.691020727157593
4,thompson,26,austen,9.700300693511965
4,thompson,26,fitzgerald,9.691469510396322
4,thompson,26,twain,9.791938543319702
4,thompson,26,non_oz_baum,9.620832443237305
4,thompson,26,non_oz_thompson,9.668292999267578
4,thompson,26,contested,9.590118885040283
4,thompson,27,train,9.544028282165527
4,thompson,27,baum,9.565908908843994
4,thompson,27,thompson,9.603587627410889
4,thompson,27,dickens,9.716045874136466
4,thompson,27,melville,9.740864276885986
4,thompson,27,wells,9.654195547103882
4,thompson,27,austen,9.662257512410482
4,thompson,27,fitzgerald,9.654809474945068
4,thompson,27,twain,9.75817596912384
4,thompson,27,non_oz_baum,9.5815589427948
4,thompson,27,non_oz_thompson,9.630321979522703
4,thompson,27,contested,9.550508260726929
4,thompson,28,train,9.502923011779783
4,thompson,28,baum,9.527010440826416
4,thompson,28,thompson,9.564608573913574
4,thompson,28,dickens,9.681155028166597
4,thompson,28,melville,9.707314205169675
4,thompson,28,wells,9.617350339889526
4,thompson,28,austen,9.624753634134928
4,thompson,28,fitzgerald,9.61902634302775
4,thompson,28,twain,9.724710524082184
4,thompson,28,non_oz_baum,9.542627096176147
4,thompson,28,non_oz_thompson,9.592904567718506
4,thompson,28,contested,9.51108169555664
4,thompson,29,train,9.459486484527588
4,thompson,29,baum,9.488698482513428
4,thompson,29,thompson,9.52604079246521
4,thompson,29,dickens,9.644949489169653
4,thompson,29,melville,9.673268032073974
4,thompson,29,wells,9.57996392250061
4,thompson,29,austen,9.586872895558676
4,thompson,29,fitzgerald,9.582355658213295
4,thompson,29,twain,9.690631210803986
4,thompson,29,non_oz_baum,9.503491640090942
4,thompson,29,non_oz_thompson,9.55485200881958
4,thompson,29,contested,9.471985340118408
4,thompson,30,train,9.416465520858765
4,thompson,30,baum,9.45041537284851
4,thompson,30,thompson,9.488069772720335
4,thompson,30,dickens,9.611047073646828
4,thompson,30,melville,9.640812206268311
4,thompson,30,wells,9.545264720916748
4,thompson,30,austen,9.550651550292969
4,thompson,30,fitzgerald,9.547383626302084
4,thompson,30,twain,9.658969521522522
4,thompson,30,non_oz_baum,9.4651997089386
4,thompson,30,non_oz_thompson,9.518370151519775
4,thompson,30,contested,9.432579278945925
4,thompson,31,train,9.375279188156128
4,thompson,31,baum,9.412399530410768
4,thompson,31,thompson,9.449762344360352
4,thompson,31,dickens,9.576791869269478
4,thompson,31,melville,9.608319091796876
4,thompson,31,wells,9.509212017059326
4,thompson,31,austen,9.514130433400473
4,thompson,31,fitzgerald,9.511879920959473
4,thompson,31,twain,9.626233994960783
4,thompson,31,non_oz_baum,9.42691683769226
4,thompson,31,non_oz_thompson,9.481144905090332
4,thompson,31,contested,9.39388656616211
4,thompson,32,train,9.335160732269289
4,thompson,32,baum,9.374996662139893
4,thompson,32,thompson,9.41203546524048
4,thompson,32,dickens,9.54297161102295
4,thompson,32,melville,9.576019859313964
4,thompson,32,wells,9.474018335342407
4,thompson,32,austen,9.477949301401772
4,thompson,32,fitzgerald,9.4770458539327
4,thompson,32,twain,9.594266533851624
4,thompson,32,non_oz_baum,9.389023542404177
4,thompson,32,non_oz_thompson,9.444944858551024
4,thompson,32,contested,9.35558295249939
4,thompson,33,train,9.30076026916504
4,thompson,33,baum,9.33780074119568
4,thompson,33,thompson,9.374507188796995
4,thompson,33,dickens,9.508285310533312
4,thompson,33,melville,9.543015003204346
4,thompson,33,wells,9.438000679016112
4,thompson,33,austen,9.441312630971272
4,thompson,33,fitzgerald,9.442057768503824
4,thompson,33,twain,9.561311662197111
4,thompson,33,non_oz_baum,9.35114288330078
4,thompson,33,non_oz_thompson,9.407952308654783
4,thompson,33,contested,9.31758427619934
4,thompson,34,train,9.249206066131592
4,thompson,34,baum,9.3002667427063
4,thompson,34,thompson,9.337550163269045
4,thompson,34,dickens,9.476334465874563
4,thompson,34,melville,9.511903285980225
4,thompson,34,wells,9.403869152069092
4,thompson,34,austen,9.406586488087973
4,thompson,34,fitzgerald,9.40840737024943
4,thompson,34,twain,9.530226111412048
4,thompson,34,non_oz_baum,9.314181804656982
4,thompson,34,non_oz_thompson,9.37244176864624
4,thompson,34,contested,9.279396772384644
4,thompson,35,train,9.221688508987429
4,thompson,35,baum,9.263834476470947
4,thompson,35,thompson,9.300966024398804
4,thompson,35,dickens,9.44104039227521
4,thompson,35,melville,9.47906951904297
4,thompson,35,wells,9.36810064315796
4,thompson,35,austen,9.370051383972168
4,thompson,35,fitzgerald,9.372948487599691
4,thompson,35,twain,9.497730135917664
4,thompson,35,non_oz_baum,9.276942253112791
4,thompson,35,non_oz_thompson,9.336018562316896
4,thompson,35,contested,9.24189043045044
4,thompson,36,train,9.170384645462036
4,thompson,36,baum,9.227493047714232
4,thompson,36,thompson,9.26521635055542
4,thompson,36,dickens,9.409029218885632
4,thompson,36,melville,9.449047374725344
4,thompson,36,wells,9.335181951522827
4,thompson,36,austen,9.336037953694662
4,thompson,36,fitzgerald,9.339915911356607
4,thompson,36,twain,9.467951118946075
4,thompson,36,non_oz_baum,9.240679740905762
4,thompson,36,non_oz_thompson,9.301427841186523
4,thompson,36,contested,9.204322814941406
4,thompson,37,train,9.141512393951416
4,thompson,37,baum,9.191568613052368
4,thompson,37,thompson,9.228907823562622
4,thompson,37,dickens,9.37540305102313
4,thompson,37,melville,9.417395305633544
4,thompson,37,wells,9.299419403076172
4,thompson,37,austen,9.300396919250488
4,thompson,37,fitzgerald,9.305347283681234
4,thompson,37,twain,9.435384094715118
4,thompson,37,non_oz_baum,9.203981876373293
4,thompson,37,non_oz_thompson,9.26512050628662
4,thompson,37,contested,9.167663812637327
4,thompson,38,train,9.09682035446167
4,thompson,38,baum,9.155574321746826
4,thompson,38,thompson,9.193430185317991
4,thompson,38,dickens,9.344353569878471
4,thompson,38,melville,9.38745470046997
4,thompson,38,wells,9.266929864883425
4,thompson,38,austen,9.26677147547404
4,thompson,38,fitzgerald,9.273185729980469
4,thompson,38,twain,9.405742585659029
4,thompson,38,non_oz_baum,9.168441772460938
4,thompson,38,non_oz_thompson,9.231070518493652
4,thompson,38,contested,9.130765676498411
4,thompson,39,train,9.072038173675535
4,thompson,39,baum,9.120802879333496
4,thompson,39,thompson,9.157772302627563
4,thompson,39,dickens,9.31185206660518
4,thompson,39,melville,9.356453895568848
4,thompson,39,wells,9.233479022979736
4,thompson,39,austen,9.232038974761965
4,thompson,39,fitzgerald,9.240388552347818
4,thompson,39,twain,9.375126540660858
4,thompson,39,non_oz_baum,9.133169889450071
