seed,train_author,epochs_completed,loss_dataset,loss_value
2,twain,0,baum,10.845858573913574
2,twain,0,thompson,10.833414316177368
2,twain,0,dickens,10.837429841359455
2,twain,0,melville,10.847945213317873
2,twain,0,wells,10.841429471969604
2,twain,0,austen,10.837407112121582
2,twain,0,fitzgerald,10.83336877822876
2,twain,0,twain,10.837148348490397
2,twain,1,train,10.800838470458984
2,twain,1,baum,10.7247793674469
2,twain,1,thompson,10.725626468658447
2,twain,1,dickens,10.712720235188804
2,twain,1,melville,10.717042207717896
2,twain,1,wells,10.718286116917929
2,twain,1,austen,10.725696086883543
2,twain,1,fitzgerald,10.73153289159139
2,twain,1,twain,10.714614550272625
2,twain,2,train,10.69819418589274
2,twain,2,baum,10.66320776939392
2,twain,2,thompson,10.667336702346802
2,twain,2,dickens,10.648476044336954
2,twain,2,melville,10.65050196647644
2,twain,2,wells,10.654067516326904
2,twain,2,austen,10.666245937347412
2,twain,2,fitzgerald,10.675182501475016
2,twain,2,twain,10.64997927347819
2,twain,3,train,10.63135560353597
2,twain,3,baum,10.620903253555298
2,twain,3,thompson,10.627083778381348
2,twain,3,dickens,10.604686339696247
2,twain,3,melville,10.606618404388428
2,twain,3,wells,10.61106856664022
2,twain,3,austen,10.625842571258543
2,twain,3,fitzgerald,10.6359969774882
2,twain,3,twain,10.60649029413859
2,twain,4,train,10.587125142415363
2,twain,4,baum,10.587746858596802
2,twain,4,thompson,10.596415281295776
2,twain,4,dickens,10.5708593527476
2,twain,4,melville,10.57313315073649
2,twain,4,wells,10.577709913253784
2,twain,4,austen,10.59489679336548
2,twain,4,fitzgerald,10.605582237243652
2,twain,4,twain,10.5728759765625
2,twain,5,train,10.542570432027182
2,twain,5,baum,10.559558629989624
2,twain,5,thompson,10.570509672164915
2,twain,5,dickens,10.542362372080484
2,twain,5,melville,10.545158386230469
2,twain,5,wells,10.549329201380411
2,twain,5,austen,10.56889820098877
2,twain,5,fitzgerald,10.57940403620402
2,twain,5,twain,10.543941020965576
2,twain,6,train,10.52075990041097
2,twain,6,baum,10.533416271209717
2,twain,6,thompson,10.546046018600464
2,twain,6,dickens,10.516316095987955
2,twain,6,melville,10.519482294718424
2,twain,6,wells,10.52360741297404
2,twain,6,austen,10.545055389404297
2,twain,6,fitzgerald,10.5545441309611
2,twain,6,twain,10.517890612284342
2,twain,7,train,10.499011993408203
2,twain,7,baum,10.508038997650146
2,twain,7,thompson,10.521580457687378
2,twain,7,dickens,10.491331179936727
2,twain,7,melville,10.49488878250122
2,twain,7,wells,10.498869260152182
2,twain,7,austen,10.522149085998535
2,twain,7,fitzgerald,10.52979532877604
2,twain,7,twain,10.492779731750488
2,twain,8,train,10.463572184244793
2,twain,8,baum,10.482800960540771
2,twain,8,thompson,10.496906518936155
2,twain,8,dickens,10.466416676839192
2,twain,8,melville,10.470631758371988
2,twain,8,wells,10.474064350128174
2,twain,8,austen,10.498486518859863
2,twain,8,fitzgerald,10.504677136739096
2,twain,8,twain,10.467608133951822
2,twain,9,train,10.429573694864908
2,twain,9,baum,10.457288265228271
2,twain,9,thompson,10.47159194946289
2,twain,9,dickens,10.440858681996664
2,twain,9,melville,10.446388562520346
2,twain,9,wells,10.448770125706991
2,twain,9,austen,10.473222732543944
2,twain,9,fitzgerald,10.478754997253418
2,twain,9,twain,10.44159173965454
2,twain,10,train,10.403630256652832
2,twain,10,baum,10.431761741638184
2,twain,10,thompson,10.446072578430176
