seed,train_author,epochs_completed,loss_dataset,loss_value
6,dickens,0,baum,10.858822107315063
6,dickens,0,thompson,10.842315912246704
6,dickens,0,dickens,10.849798917770386
6,dickens,0,melville,10.847871568467882
6,dickens,0,wells,10.851511478424072
6,dickens,0,austen,10.85358953475952
6,dickens,0,fitzgerald,10.85563325881958
6,dickens,0,twain,10.851665496826172
6,dickens,1,train,10.849458694458008
6,dickens,1,baum,10.8130521774292
6,dickens,1,thompson,10.810038089752195
6,dickens,1,dickens,10.80068680218288
6,dickens,1,melville,10.79499954647488
6,dickens,1,wells,10.806853930155436
6,dickens,1,austen,10.80983018875122
6,dickens,1,fitzgerald,10.814351797103882
6,dickens,1,twain,10.804971504211426
6,dickens,2,train,10.802764892578123
6,dickens,2,baum,10.772225141525269
6,dickens,2,thompson,10.781481266021729
6,dickens,2,dickens,10.756742511476787
6,dickens,2,melville,10.748944812350803
6,dickens,2,wells,10.766611099243164
6,dickens,2,austen,10.77030611038208
6,dickens,2,fitzgerald,10.777021646499634
6,dickens,2,twain,10.765298557281492
6,dickens,3,train,10.765570640563965
6,dickens,3,baum,10.736908912658691
6,dickens,3,thompson,10.757737398147585
6,dickens,3,dickens,10.719954150063652
6,dickens,3,melville,10.710724618699816
6,dickens,3,wells,10.73204787572225
6,dickens,3,austen,10.737378120422363
6,dickens,3,fitzgerald,10.74486494064331
6,dickens,3,twain,10.732460594177246
6,dickens,4,train,10.725804328918455
6,dickens,4,baum,10.70845627784729
6,dickens,4,thompson,10.739800214767456
6,dickens,4,dickens,10.689626557486395
6,dickens,4,melville,10.680251863267689
6,dickens,4,wells,10.703806559244793
6,dickens,4,austen,10.710551261901855
6,dickens,4,fitzgerald,10.718423128128052
6,dickens,4,twain,10.706657028198242
6,dickens,5,train,10.695585250854492
6,dickens,5,baum,10.685257911682127
6,dickens,5,thompson,10.72561502456665
6,dickens,5,dickens,10.664753709520612
6,dickens,5,melville,10.656055026584202
6,dickens,5,wells,10.680696169535318
6,dickens,5,austen,10.688628673553469
6,dickens,5,fitzgerald,10.696342706680298
6,dickens,5,twain,10.686170196533205
6,dickens,6,train,10.651721000671388
6,dickens,6,baum,10.66493535041809
6,dickens,6,thompson,10.711961030960085
6,dickens,6,dickens,10.643347808292932
6,dickens,6,melville,10.635254012213814
6,dickens,6,wells,10.660703341166178
6,dickens,6,austen,10.669813632965088
6,dickens,6,fitzgerald,10.67688775062561
6,dickens,6,twain,10.66776647567749
6,dickens,7,train,10.631035804748535
6,dickens,7,baum,10.64748740196228
6,dickens,7,thompson,10.699024438858032
6,dickens,7,dickens,10.624736138752528
6,dickens,7,melville,10.617431640625
