seed,train_author,epochs_completed,loss_dataset,loss_value
7,thompson,0,baum,10.838388061523435
7,thompson,0,thompson,10.853286425272625
7,thompson,0,dickens,10.855241351657444
7,thompson,0,melville,10.847877820332846
7,thompson,0,wells,10.852404435475668
7,thompson,0,austen,10.848498821258543
7,thompson,0,fitzgerald,10.844881404529918
7,thompson,0,twain,10.852095383864183
7,thompson,0,non_oz_baum,10.83976984024048
7,thompson,0,non_oz_thompson,10.8494234085083
7,thompson,0,contested,10.842942714691162
7,thompson,1,train,10.661357462406158
7,thompson,1,baum,10.55842170715332
7,thompson,1,thompson,10.54675547281901
7,thompson,1,dickens,10.565586513943142
7,thompson,1,melville,10.551238536834717
7,thompson,1,wells,10.543312708536783
7,thompson,1,austen,10.57705192565918
7,thompson,1,fitzgerald,10.583414164456457
7,thompson,1,twain,10.558916385357197
7,thompson,1,non_oz_baum,10.537843465805054
7,thompson,1,non_oz_thompson,10.542322158813477
7,thompson,1,contested,10.529501676559448
7,thompson,2,train,10.470725238323212
7,thompson,2,baum,10.413997840881349
7,thompson,2,thompson,10.392709414164225
7,thompson,2,dickens,10.427647484673392
7,thompson,2,melville,10.419412930806478
7,thompson,2,wells,10.406750361124674
7,thompson,2,austen,10.439414024353027
7,thompson,2,fitzgerald,10.449788960543543
7,thompson,2,twain,10.424678362332855
7,thompson,2,non_oz_baum,10.387651681900024
7,thompson,2,non_oz_thompson,10.401208877563477
7,thompson,2,contested,10.377358198165894
7,thompson,3,train,10.307179868221285
7,thompson,3,baum,10.252784919738769
7,thompson,3,thompson,10.225976943969728
7,thompson,3,dickens,10.288209385342068
7,thompson,3,melville,10.28197193145752
7,thompson,3,wells,10.263087431589762
7,thompson,3,austen,10.293250942230223
7,thompson,3,fitzgerald,10.305881413546476
7,thompson,3,twain,10.28731764279879
7,thompson,3,non_oz_baum,10.221186876296995
7,thompson,3,non_oz_thompson,10.25275707244873
7,thompson,3,contested,10.206645250320436
7,thompson,4,train,10.135646641254423
7,thompson,4,baum,10.09088134765625
7,thompson,4,thompson,10.054998715718588
7,thompson,4,dickens,10.13870514763726
7,thompson,4,melville,10.13775396347046
7,thompson,4,wells,10.11221710840861
7,thompson,4,austen,10.139988899230955
7,thompson,4,fitzgerald,10.158042300831188
7,thompson,4,twain,10.140009806706356
7,thompson,4,non_oz_baum,10.053938627243042
7,thompson,4,non_oz_thompson,10.096363067626951
7,thompson,4,contested,10.036884784698486
7,thompson,5,train,9.962748229503632
7,thompson,5,baum,9.929344749450683
7,thompson,5,thompson,9.8858855565389
7,thompson,5,dickens,9.986624028947618
7,thompson,5,melville,9.992430845896402
7,thompson,5,wells,9.960731824239096
7,thompson,5,austen,9.98582057952881
7,thompson,5,fitzgerald,10.01028823852539
7,thompson,5,twain,9.991207856398365
7,thompson,5,non_oz_baum,9.889098167419434
7,thompson,5,non_oz_thompson,9.93770170211792
7,thompson,5,contested,9.869104862213137
7,thompson,6,train,9.795445024967194
7,thompson,6,baum,9.77040214538574
7,thompson,6,thompson,9.71884536743164
7,thompson,6,dickens,9.83399772644043
7,thompson,6,melville,9.848138014475504
7,thompson,6,wells,9.808826764424644
7,thompson,6,austen,9.831383991241456
7,thompson,6,fitzgerald,9.863207470286977
7,thompson,6,twain,9.842906438387358
7,thompson,6,non_oz_baum,9.725562572479248
7,thompson,6,non_oz_thompson,9.78061294555664
7,thompson,6,contested,9.703927516937256
7,thompson,7,train,9.624543726444244
7,thompson,7,baum,9.61455307006836
7,thompson,7,thompson,9.55664094289144
7,thompson,7,dickens,9.684676753150091
7,thompson,7,melville,9.706695556640623
7,thompson,7,wells,9.659754276275637
7,thompson,7,austen,9.681523323059082
7,thompson,7,fitzgerald,9.719752745194867
7,thompson,7,twain,9.697161967937763
7,thompson,7,non_oz_baum,9.566568851470947
7,thompson,7,non_oz_thompson,9.624125957489014
7,thompson,7,contested,9.541038036346436
7,thompson,8,train,9.457140624523165
7,thompson,8,baum,9.460351181030273
7,thompson,8,thompson,9.398043950398764
7,thompson,8,dickens,9.538350529140896
7,thompson,8,melville,9.569788614908854
7,thompson,8,wells,9.516056219736734
7,thompson,8,austen,9.534436130523682
7,thompson,8,fitzgerald,9.58049149946733
7,thompson,8,twain,9.556359437795786
7,thompson,8,non_oz_baum,9.40938138961792
7,thompson,8,non_oz_thompson,9.473236560821531
7,thompson,8,contested,9.381457805633543
7,thompson,9,train,9.302015542984009
7,thompson,9,baum,9.312529182434082
7,thompson,9,thompson,9.244860331217447
7,thompson,9,dickens,9.39641284942627
7,thompson,9,melville,9.436498483022056
7,thompson,9,wells,9.375605901082356
7,thompson,9,austen,9.390527057647706
7,thompson,9,fitzgerald,9.444879185069691
7,thompson,9,twain,9.4189117871798
7,thompson,9,non_oz_baum,9.2583429813385
7,thompson,9,non_oz_thompson,9.327098846435549
7,thompson,9,contested,9.228174686431885
7,thompson,10,train,9.148846924304962
7,thompson,10,baum,9.171616744995116
7,thompson,10,thompson,9.09687868754069
7,thompson,10,dickens,9.26117377811008
7,thompson,10,melville,9.310392061869305
7,thompson,10,wells,9.242398420969645
7,thompson,10,austen,9.254637050628665
7,thompson,10,fitzgerald,9.316659147089178
7,thompson,10,twain,9.288631072411173
7,thompson,10,non_oz_baum,9.11390781402588
7,thompson,10,non_oz_thompson,9.187675952911375
7,thompson,10,contested,9.082023859024048
7,thompson,11,train,8.988198101520538
7,thompson,11,baum,9.034988594055177
7,thompson,11,thompson,8.952632904052734
7,thompson,11,dickens,9.13083431455824
7,thompson,11,melville,9.188886006673178
7,thompson,11,wells,9.114223957061768
7,thompson,11,austen,9.12343454360962
7,thompson,11,fitzgerald,9.193216583945537
7,thompson,11,twain,9.163161351130558
7,thompson,11,non_oz_baum,8.974430084228516
7,thompson,11,non_oz_thompson,9.05267333984375
7,thompson,11,contested,8.939726114273071
7,thompson,12,train,8.852636158466339
7,thompson,12,baum,8.903855895996093
7,thompson,12,thompson,8.817111333211264
7,thompson,12,dickens,9.006479740142822
7,thompson,12,melville,9.07330290476481
7,thompson,12,wells,8.991702874501547
7,thompson,12,austen,8.998903751373291
7,thompson,12,fitzgerald,9.07530030337247
7,thompson,12,twain,9.04373601766733
7,thompson,12,non_oz_baum,8.840187311172485
7,thompson,12,non_oz_thompson,8.924092292785645
7,thompson,12,contested,8.8027503490448
7,thompson,13,train,8.721808731555939
7,thompson,13,baum,8.779106712341308
7,thompson,13,thompson,8.687575022379557
7,thompson,13,dickens,8.889145533243815
7,thompson,13,melville,8.96326239903768
7,thompson,13,wells,8.875747362772623
7,thompson,13,austen,8.880053615570068
7,thompson,13,fitzgerald,8.96389189633456
7,thompson,13,twain,8.930036911597618
7,thompson,13,non_oz_baum,8.71243929862976
7,thompson,13,non_oz_thompson,8.80223035812378
7,thompson,13,contested,8.672555685043335
7,thompson,14,train,8.590349018573761
7,thompson,14,baum,8.659464073181152
7,thompson,14,thompson,8.564473152160645
7,thompson,14,dickens,8.773726198408339
7,thompson,14,melville,8.85677433013916
7,thompson,14,wells,8.762587547302246
7,thompson,14,austen,8.763638114929199
7,thompson,14,fitzgerald,8.854867588390004
7,thompson,14,twain,8.81971997481126
7,thompson,14,non_oz_baum,8.590077877044678
7,thompson,14,non_oz_thompson,8.684684753417969
7,thompson,14,contested,8.547428131103516
7,thompson,15,train,8.457583904266357
7,thompson,15,baum,8.544905662536621
7,thompson,15,thompson,8.446590423583984
7,thompson,15,dickens,8.665920469495985
7,thompson,15,melville,8.756579717000326
7,thompson,15,wells,8.656264623006185
7,thompson,15,austen,8.654119300842286
7,thompson,15,fitzgerald,8.752774411981756
7,thompson,15,twain,8.716015889094425
7,thompson,15,non_oz_baum,8.4729163646698
7,thompson,15,non_oz_thompson,8.57301664352417
7,thompson,15,contested,8.427704811096191
7,thompson,16,train,8.33260053396225
7,thompson,16,baum,8.435794639587403
7,thompson,16,thompson,8.334529240926107
7,thompson,16,dickens,8.564193142784966
7,thompson,16,melville,8.661648114522299
7,thompson,16,wells,8.55547300974528
7,thompson,16,austen,8.551138401031494
7,thompson,16,fitzgerald,8.655882575295188
7,thompson,16,twain,8.61803098825308
7,thompson,16,non_oz_baum,8.3615243434906
7,thompson,16,non_oz_thompson,8.467123031616211
7,thompson,16,contested,8.31224536895752
7,thompson,17,train,8.226074874401093
7,thompson,17,baum,8.331336975097656
7,thompson,17,thompson,8.2270876566569
7,thompson,17,dickens,8.46614498562283
7,thompson,17,melville,8.57064421971639
7,thompson,17,wells,8.457566261291504
7,thompson,17,austen,8.45092477798462
7,thompson,17,fitzgerald,8.561921639875932
7,thompson,17,twain,8.52332511314979
7,thompson,17,non_oz_baum,8.256173372268677
7,thompson,17,non_oz_thompson,8.365448474884033
7,thompson,17,contested,8.20168924331665
7,thompson,18,train,8.113656282424927
7,thompson,18,baum,8.231936645507812
7,thompson,18,thompson,8.12608814239502
7,thompson,18,dickens,8.37356456120809
7,thompson,18,melville,8.484863758087158
7,thompson,18,wells,8.366671244303385
7,thompson,18,austen,8.356519889831542
7,thompson,18,fitzgerald,8.474079478870738
7,thompson,18,twain,8.434493505037748
7,thompson,18,non_oz_baum,8.155708074569702
7,thompson,18,non_oz_thompson,8.269646167755127
7,thompson,18,contested,8.096603393554688
7,thompson,19,train,8.01087862253189
7,thompson,19,baum,8.137407112121583
7,thompson,19,thompson,8.0274445215861
7,thompson,19,dickens,8.28579224480523
7,thompson,19,melville,8.402956167856852
7,thompson,19,wells,8.278921922047934
7,thompson,19,austen,8.266268539428712
7,thompson,19,fitzgerald,8.39024899222634
7,thompson,19,twain,8.349581425006573
7,thompson,19,non_oz_baum,8.060211181640625
7,thompson,19,non_oz_thompson,8.179152965545654
7,thompson,19,contested,7.99723494052887
7,thompson,20,train,7.907964110374451
7,thompson,20,baum,8.04736680984497
7,thompson,20,thompson,7.933367570241292
7,thompson,20,dickens,8.201981438530815
7,thompson,20,melville,8.324931621551514
7,thompson,20,wells,8.195466041564941
7,thompson,20,austen,8.18157730102539
7,thompson,20,fitzgerald,8.310395414179022
7,thompson,20,twain,8.268430343041054
7,thompson,20,non_oz_baum,7.968925356864929
7,thompson,20,non_oz_thompson,8.092857360839844
7,thompson,20,contested,7.902710318565369
7,thompson,21,train,7.8209128975868225
7,thompson,21,baum,7.962400913238525
7,thompson,21,thompson,7.845419406890869
7,thompson,21,dickens,8.12368557188246
7,thompson,21,melville,8.251704692840576
7,thompson,21,wells,8.117012977600098
7,thompson,21,austen,8.10119562149048
7,thompson,21,fitzgerald,8.235470685091885
7,thompson,21,twain,8.192334541907677
7,thompson,21,non_oz_baum,7.883281826972961
7,thompson,21,non_oz_thompson,8.011626720428467
7,thompson,21,contested,7.812637448310852
7,thompson,22,train,7.736529737710953
7,thompson,22,baum,7.881420135498047
7,thompson,22,thompson,7.763296604156494
7,thompson,22,dickens,8.047994401719835
7,thompson,22,melville,8.180791219075521
7,thompson,22,wells,8.041264295578003
7,thompson,22,austen,8.023277854919433
7,thompson,22,fitzgerald,8.163029063831676
7,thompson,22,twain,8.119029485262358
7,thompson,22,non_oz_baum,7.8015056848526
7,thompson,22,non_oz_thompson,7.933986663818359
7,thompson,22,contested,7.726745367050171
7,thompson,23,train,7.646990805864334
7,thompson,23,baum,7.804672622680664
7,thompson,23,thompson,7.685352961222331
7,thompson,23,dickens,7.976892312367757
7,thompson,23,melville,8.114351272583008
7,thompson,23,wells,7.97014594078064
7,thompson,23,austen,7.950012636184693
7,thompson,23,fitzgerald,8.095095894553445
7,thompson,23,twain,8.049937284909761
7,thompson,23,non_oz_baum,7.723940253257751
7,thompson,23,non_oz_thompson,7.860936164855957
7,thompson,23,contested,7.645740985870361
7,thompson,24,train,7.556772798299789
7,thompson,24,baum,7.732431030273437
7,thompson,24,thompson,7.610743363698323
7,thompson,24,dickens,7.910876327090794
7,thompson,24,melville,8.051940759023031
7,thompson,24,wells,7.903279860814412
7,thompson,24,austen,7.881449174880982
7,thompson,24,fitzgerald,8.031505021181973
7,thompson,24,twain,7.985272811009334
7,thompson,24,non_oz_baum,7.651148319244385
7,thompson,24,non_oz_thompson,7.792376279830933
7,thompson,24,contested,7.568256258964539
7,thompson,25,train,7.488212257623672
7,thompson,25,baum,7.664862060546875
7,thompson,25,thompson,7.540030638376872
7,thompson,25,dickens,7.849402719073826
7,thompson,25,melville,7.993895610173543
7,thompson,25,wells,7.841396570205688
7,thompson,25,austen,7.818448877334594
7,thompson,25,fitzgerald,7.972780747847124
