seed,train_author,epochs_completed,loss_dataset,loss_value
1,twain,0,baum,10.83265781402588
1,twain,0,thompson,10.82594084739685
1,twain,0,dickens,10.82788054148356
1,twain,0,melville,10.814987818400065
1,twain,0,wells,10.831130663553871
1,twain,0,austen,10.836973031361898
1,twain,0,fitzgerald,10.82848412649972
1,twain,0,twain,10.819803357124329
1,twain,1,train,10.809171199798584
1,twain,1,baum,10.742143630981444
1,twain,1,thompson,10.745051622390749
1,twain,1,dickens,10.730626424153646
1,twain,1,melville,10.727435641818577
1,twain,1,wells,10.737081050872805
1,twain,1,austen,10.750710487365724
1,twain,1,fitzgerald,10.740496499197825
1,twain,1,twain,10.72959315776825
1,twain,2,train,10.730790615081789
1,twain,2,baum,10.683458089828491
1,twain,2,thompson,10.692152976989746
1,twain,2,dickens,10.668244043986002
1,twain,2,melville,10.674911816914875
1,twain,2,wells,10.676053841908772
1,twain,2,austen,10.693042278289797
1,twain,2,fitzgerald,10.684588296072825
1,twain,2,twain,10.672613799571993
1,twain,3,train,10.667866706848145
1,twain,3,baum,10.644932985305786
1,twain,3,thompson,10.656821727752686
1,twain,3,dickens,10.62724781036377
1,twain,3,melville,10.64140436384413
1,twain,3,wells,10.635876337687174
1,twain,3,austen,10.654076417287191
1,twain,3,fitzgerald,10.64871311187744
1,twain,3,twain,10.63536387681961
1,twain,4,train,10.63457489013672
1,twain,4,baum,10.61568546295166
1,twain,4,thompson,10.629868507385254
1,twain,4,dickens,10.596231778462728
1,twain,4,melville,10.615683131747776
1,twain,4,wells,10.60590887069702
1,twain,4,austen,10.62384351094564
1,twain,4,fitzgerald,10.622060911996025
1,twain,4,twain,10.607287764549255
1,twain,5,train,10.586836814880373
1,twain,5,baum,10.591326713562012
1,twain,5,thompson,10.607690334320068
1,twain,5,dickens,10.570777575174969
1,twain,5,melville,10.59418731265598
1,twain,5,wells,10.581081867218018
1,twain,5,austen,10.598438262939451
1,twain,5,fitzgerald,10.5999082837786
1,twain,5,twain,10.584185540676115
1,twain,6,train,10.552783489227297
1,twain,6,baum,10.56994915008545
1,twain,6,thompson,10.588322639465332
1,twain,6,dickens,10.548723538716636
1,twain,6,melville,10.575456619262695
1,twain,6,wells,10.559170722961426
1,twain,6,austen,10.576306819915771
1,twain,6,fitzgerald,10.58026109422956
1,twain,6,twain,10.563982367515564
1,twain,7,train,10.527939319610596
1,twain,7,baum,10.55072021484375
1,twain,7,thompson,10.570696353912354
1,twain,7,dickens,10.52929655710856
1,twain,7,melville,10.558742735120983
1,twain,7,wells,10.53915548324585
1,twain,7,austen,10.556849638621012
1,twain,7,fitzgerald,10.562373297555109
1,twain,7,twain,10.545229971408844
1,twain,8,train,10.51139211654663
1,twain,8,baum,10.533081531524658
1,twain,8,thompson,10.554186820983888
1,twain,8,dickens,10.51170285542806
1,twain,8,melville,10.54322338104248
1,twain,8,wells,10.520687580108644
1,twain,8,austen,10.53910462061564
1,twain,8,fitzgerald,10.545813015529088
1,twain,8,twain,10.527543067932127
1,twain,9,train,10.50224256515503
1,twain,9,baum,10.515791177749634
1,twain,9,thompson,10.538136005401611
1,twain,9,dickens,10.494617144266764
1,twain,9,melville,10.52846580081516
1,twain,9,wells,10.503138383229574
1,twain,9,austen,10.521958351135254
1,twain,9,fitzgerald,10.529323986598424
