seed,train_author,epochs_completed,loss_dataset,loss_value
2,wells,0,baum,10.845858573913574
2,wells,0,thompson,10.833414316177368
2,wells,0,dickens,10.837429841359455
2,wells,0,melville,10.847945213317873
2,wells,0,wells,10.841429471969604
2,wells,0,austen,10.837407112121582
2,wells,0,fitzgerald,10.83336877822876
2,wells,0,twain,10.837148348490397
2,wells,1,train,10.84900188446045
2,wells,1,baum,10.80035948753357
2,wells,1,thompson,10.792475700378418
2,wells,1,dickens,10.79042633374532
2,wells,1,melville,10.797790368398031
2,wells,1,wells,10.795466105143229
2,wells,1,austen,10.795628547668455
2,wells,1,fitzgerald,10.796424865722656
2,wells,1,twain,10.791497389475504
2,wells,2,train,10.79343318939209
2,wells,2,baum,10.763253211975098
2,wells,2,thompson,10.759641170501707
2,wells,2,dickens,10.752655982971191
2,wells,2,melville,10.75790540377299
2,wells,2,wells,10.757774194081623
2,wells,2,austen,10.76138401031494
2,wells,2,fitzgerald,10.765846729278564
2,wells,2,twain,10.754622141520182
2,wells,3,train,10.747332572937012
2,wells,3,baum,10.734282970428469
2,wells,3,thompson,10.733529567718506
2,wells,3,dickens,10.723734060923258
2,wells,3,melville,10.72709091504415
2,wells,3,wells,10.72815171877543
2,wells,3,austen,10.735338687896729
2,wells,3,fitzgerald,10.741271813710531
2,wells,3,twain,10.72618055343628
2,wells,4,train,10.70701789855957
2,wells,4,baum,10.71130895614624
2,wells,4,thompson,10.712204456329346
2,wells,4,dickens,10.70090421040853
2,wells,4,melville,10.703180154164633
2,wells,4,wells,10.704597473144531
2,wells,4,austen,10.714890480041504
2,wells,4,fitzgerald,10.721062342325846
2,wells,4,twain,10.70336929957072
2,wells,5,train,10.686216354370115
2,wells,5,baum,10.69223928451538
2,wells,5,thompson,10.69440245628357
2,wells,5,dickens,10.681971311569214
2,wells,5,melville,10.683292786280314
2,wells,5,wells,10.684932867685951
2,wells,5,austen,10.697896480560305
2,wells,5,fitzgerald,10.704095681508385
2,wells,5,twain,10.68452262878418
2,wells,6,train,10.656840324401855
2,wells,6,baum,10.675668001174929
2,wells,6,thompson,10.67893409729004
2,wells,6,dickens,10.665225744247437
2,wells,6,melville,10.666011095046995
2,wells,6,wells,10.667737563451132
2,wells,6,austen,10.68281364440918
2,wells,6,fitzgerald,10.68930451075236
2,wells,6,twain,10.668147087097168
2,wells,7,train,10.622313499450684
2,wells,7,baum,10.660953760147097
2,wells,7,thompson,10.665258884429932
2,wells,7,dickens,10.650304953257242
2,wells,7,melville,10.651060342788696
2,wells,7,wells,10.652461608250936
2,wells,7,austen,10.669143199920654
2,wells,7,fitzgerald,10.676102002461752
2,wells,7,twain,10.65359115600586
2,wells,8,train,10.61048984527588
2,wells,8,baum,10.64776611328125
2,wells,8,thompson,10.653141736984251
2,wells,8,dickens,10.636861165364584
2,wells,8,melville,10.637796719868978
2,wells,8,wells,10.63884663581848
2,wells,8,austen,10.65670108795166
2,wells,8,fitzgerald,10.664320627848308
2,wells,8,twain,10.640517234802246
2,wells,9,train,10.589346885681152
2,wells,9,baum,10.636067390441896
2,wells,9,thompson,10.642478704452516
2,wells,9,dickens,10.624932368596395
2,wells,9,melville,10.626112620035808
2,wells,9,wells,10.62656585375468
2,wells,9,austen,10.645490646362305
2,wells,9,fitzgerald,10.653794924418133
2,wells,9,twain,10.628921349843344
2,wells,10,train,10.583602905273438
2,wells,10,baum,10.625552415847778
2,wells,10,thompson,10.63304042816162
2,wells,10,dickens,10.614197492599487
2,wells,10,melville,10.615502119064333
2,wells,10,wells,10.615431706110636
2,wells,10,austen,10.635497093200684
2,wells,10,fitzgerald,10.644422690073648
2,wells,10,twain,10.618574937184652
2,wells,11,train,10.566713333129885
2,wells,11,baum,10.616068124771118
2,wells,11,thompson,10.624581813812256
2,wells,11,dickens,10.604564746220907
2,wells,11,melville,10.605849345525106
2,wells,11,wells,10.60531242688497
2,wells,11,austen,10.62666654586792
2,wells,11,fitzgerald,10.635974089304606
2,wells,11,twain,10.60934352874756
2,wells,12,train,10.567767143249512
2,wells,12,baum,10.607102870941162
2,wells,12,thompson,10.616731882095335
2,wells,12,dickens,10.595396280288696
2,wells,12,melville,10.596431493759155
2,wells,12,wells,10.595828851064049
2,wells,12,austen,10.618527889251707
2,wells,12,fitzgerald,10.62811247507731
2,wells,12,twain,10.600797971089682
2,wells,13,train,10.541062355041504
2,wells,13,baum,10.598587989807127
2,wells,13,thompson,10.609302759170532
2,wells,13,dickens,10.586694240570068
2,wells,13,melville,10.5875825881958
2,wells,13,wells,10.586901744206749
2,wells,13,austen,10.610837936401367
2,wells,13,fitzgerald,10.620649973551432
2,wells,13,twain,10.59268840154012
2,wells,14,train,10.526927947998049
2,wells,14,baum,10.590558290481567
2,wells,14,thompson,10.602295398712158
2,wells,14,dickens,10.578659613927206
2,wells,14,melville,10.579397678375244
2,wells,14,wells,10.578594525655111
2,wells,14,austen,10.603947162628174
2,wells,14,fitzgerald,10.613563855489096
2,wells,14,twain,10.585084915161133
2,wells,15,train,10.514827728271484
2,wells,15,baum,10.582966327667236
2,wells,15,thompson,10.595647096633911
2,wells,15,dickens,10.571130434672035
2,wells,15,melville,10.571685473124186
2,wells,15,wells,10.570729653040567
2,wells,15,austen,10.597526550292969
2,wells,15,fitzgerald,10.606782913208008
2,wells,15,twain,10.577905972798666
2,wells,16,train,10.503778457641602
2,wells,16,baum,10.575728416442873
2,wells,16,thompson,10.589249849319458
2,wells,16,dickens,10.56394068400065
2,wells,16,melville,10.564313888549805
2,wells,16,wells,10.563203891118368
2,wells,16,austen,10.591418266296388
2,wells,16,fitzgerald,10.600206851959229
2,wells,16,twain,10.571046352386476
2,wells,17,train,10.48520278930664
2,wells,17,baum,10.568690299987791
2,wells,17,thompson,10.58298921585083
2,wells,17,dickens,10.557068030039469
2,wells,17,melville,10.55737018585205
2,wells,17,wells,10.555997848510742
2,wells,17,austen,10.58558750152588
2,wells,17,fitzgerald,10.593747615814207
2,wells,17,twain,10.56437095006307
2,wells,18,train,10.476102828979492
2,wells,18,baum,10.561851978302002
2,wells,18,thompson,10.576834440231323
2,wells,18,dickens,10.550445636113484
2,wells,18,melville,10.550839026769005
2,wells,18,wells,10.548929850260416
2,wells,18,austen,10.579806327819824
2,wells,18,fitzgerald,10.58734369277954
2,wells,18,twain,10.557741324106852
2,wells,19,train,10.480148315429688
2,wells,19,baum,10.555041313171388
2,wells,19,thompson,10.570762157440186
2,wells,19,dickens,10.543782949447632
2,wells,19,melville,10.544193506240845
2,wells,19,wells,10.541979869206749
2,wells,19,austen,10.574130535125732
2,wells,19,fitzgerald,10.581003506978352
2,wells,19,twain,10.551190535227455
2,wells,20,train,10.472867965698242
2,wells,20,baum,10.548427104949951
2,wells,20,thompson,10.56490683555603
2,wells,20,dickens,10.53726061185201
2,wells,20,melville,10.537606795628866
2,wells,20,wells,10.535149971644085
2,wells,20,austen,10.568530082702637
2,wells,20,fitzgerald,10.574822743733725
2,wells,20,twain,10.54481283823649
2,wells,21,train,10.441680908203123
2,wells,21,baum,10.541837692260742
2,wells,21,thompson,10.55906629562378
2,wells,21,dickens,10.53075623512268
2,wells,21,melville,10.531135002772013
2,wells,21,wells,10.52834661801656
2,wells,21,austen,10.562795639038086
2,wells,21,fitzgerald,10.56864579518636
2,wells,21,twain,10.538374423980711
2,wells,22,train,10.43277645111084
2,wells,22,baum,10.53528118133545
2,wells,22,thompson,10.553194761276243
2,wells,22,dickens,10.524288654327393
2,wells,22,melville,10.524761438369753
2,wells,22,wells,10.521520137786863
2,wells,22,austen,10.556917667388916
2,wells,22,fitzgerald,10.562424182891846
2,wells,22,twain,10.53190008799235
2,wells,23,train,10.426286697387695
2,wells,23,baum,10.52883243560791
2,wells,23,thompson,10.547450065612791
2,wells,23,dickens,10.517908573150637
2,wells,23,melville,10.518492142359417
2,wells,23,wells,10.514795780181885
2,wells,23,austen,10.551139831542969
2,wells,23,fitzgerald,10.55631971359253
2,wells,23,twain,10.525527318318684
2,wells,24,train,10.419866561889648
2,wells,24,baum,10.522328853607178
2,wells,24,thompson,10.541556358337402
2,wells,24,dickens,10.511438210805258
2,wells,24,melville,10.512171665827433
2,wells,24,wells,10.507965087890623
2,wells,24,austen,10.545162677764893
2,wells,24,fitzgerald,10.550034205118816
2,wells,24,twain,10.519094149271648
2,wells,25,train,10.396943092346191
2,wells,25,baum,10.51577854156494
2,wells,25,thompson,10.535577297210692
2,wells,25,dickens,10.50500718752543
2,wells,25,melville,10.505898475646973
2,wells,25,wells,10.50122332572937
2,wells,25,austen,10.53931474685669
2,wells,25,fitzgerald,10.54369306564331
2,wells,25,twain,10.512667814890545
2,wells,26,train,10.39134120941162
2,wells,26,baum,10.50916624069214
2,wells,26,thompson,10.529465436935425
2,wells,26,dickens,10.498495101928713
2,wells,26,melville,10.499604304631552
2,wells,26,wells,10.494377136230469
2,wells,26,austen,10.533291816711426
2,wells,26,fitzgerald,10.53719425201416
2,wells,26,twain,10.506152788798014
2,wells,27,train,10.38000774383545
2,wells,27,baum,10.502530574798584
2,wells,27,thompson,10.523327112197876
2,wells,27,dickens,10.491904656092323
2,wells,27,melville,10.49327294031779
2,wells,27,wells,10.48753046989441
2,wells,27,austen,10.5272479057312
2,wells,27,fitzgerald,10.530678749084473
2,wells,27,twain,10.499626159667969
2,wells,28,train,10.381699562072754
2,wells,28,baum,10.49585247039795
2,wells,28,thompson,10.517177820205688
2,wells,28,dickens,10.485227743784586
2,wells,28,melville,10.48682419459025
2,wells,28,wells,10.48068086306254
2,wells,28,austen,10.52113962173462
2,wells,28,fitzgerald,10.524148305257162
2,wells,28,twain,10.493089516957602
2,wells,29,train,10.35195541381836
2,wells,29,baum,10.48895001411438
2,wells,29,thompson,10.510738134384155
2,wells,29,dickens,10.478331804275513
2,wells,29,melville,10.480348428090414
2,wells,29,wells,10.473572413126629
2,wells,29,austen,10.514592170715332
2,wells,29,fitzgerald,10.517309983571373
2,wells,29,twain,10.48622751235962
2,wells,30,train,10.367189407348633
2,wells,30,baum,10.481812238693236
2,wells,30,thompson,10.50407099723816
2,wells,30,dickens,10.471116860707602
2,wells,30,melville,10.473570585250854
2,wells,30,wells,10.46619232495626
2,wells,30,austen,10.50768232345581
2,wells,30,fitzgerald,10.51023244857788
2,wells,30,twain,10.47906176249186
2,wells,31,train,10.340508460998535
2,wells,31,baum,10.47463321685791
2,wells,31,thompson,10.497323751449583
2,wells,31,dickens,10.4638036886851
2,wells,31,melville,10.466748555501304
2,wells,31,wells,10.458690325419107
2,wells,31,austen,10.50055170059204
2,wells,31,fitzgerald,10.503053188323976
2,wells,31,twain,10.471805731455484
2,wells,32,train,10.320158004760742
2,wells,32,baum,10.467491149902344
2,wells,32,thompson,10.490570783615112
2,wells,32,dickens,10.456555128097534
2,wells,32,melville,10.459985176722208
2,wells,32,wells,10.451236406962076
2,wells,32,austen,10.493449687957764
2,wells,32,fitzgerald,10.495890140533447
2,wells,32,twain,10.46457783381144
2,wells,33,train,10.328934669494627
2,wells,33,baum,10.460270404815674
2,wells,33,thompson,10.483766317367554
2,wells,33,dickens,10.44916001955668
2,wells,33,melville,10.453054666519163
2,wells,33,wells,10.443701346715292
2,wells,33,austen,10.486212730407717
2,wells,33,fitzgerald,10.488670825958252
2,wells,33,twain,10.457288106282553
2,wells,34,train,10.302360534667969
2,wells,34,baum,10.453166484832764
2,wells,34,thompson,10.477129697799684
2,wells,34,dickens,10.44184954961141
2,wells,34,melville,10.446165005366009
2,wells,34,wells,10.436249415079752
2,wells,34,austen,10.479153156280518
2,wells,34,fitzgerald,10.481623331705729
2,wells,34,twain,10.450157165527344
2,wells,35,train,10.291773796081545
2,wells,35,baum,10.446192264556885
2,wells,35,thompson,10.47066354751587
2,wells,35,dickens,10.434683720270792
2,wells,35,melville,10.439367532730104
2,wells,35,wells,10.428891976674398
2,wells,35,austen,10.472293376922607
2,wells,35,fitzgerald,10.474765618642172
2,wells,35,twain,10.443155606587728
2,wells,36,train,10.298805236816406
2,wells,36,baum,10.43922758102417
2,wells,36,thompson,10.464240550994871
2,wells,36,dickens,10.427490949630736
2,wells,36,melville,10.432489236195885
2,wells,36,wells,10.421522617340088
2,wells,36,austen,10.46545696258545
2,wells,36,fitzgerald,10.467928409576416
2,wells,36,twain,10.436232089996338
2,wells,37,train,10.266252517700195
2,wells,37,baum,10.432304859161375
2,wells,37,thompson,10.4578537940979
2,wells,37,dickens,10.420369307200112
2,wells,37,melville,10.425703446070353
2,wells,37,wells,10.41421111424764
2,wells,37,austen,10.45872974395752
2,wells,37,fitzgerald,10.461134751637776
2,wells,37,twain,10.42933988571167
2,wells,38,train,10.25466251373291
2,wells,38,baum,10.42527151107788
2,wells,38,thompson,10.45130729675293
2,wells,38,dickens,10.41322978337606
2,wells,38,melville,10.41901938120524
2,wells,38,wells,10.406784772872925
2,wells,38,austen,10.451807975769045
2,wells,38,fitzgerald,10.454179604848228
2,wells,38,twain,10.42229159673055
2,wells,39,train,10.24305534362793
2,wells,39,baum,10.418267250061035
2,wells,39,thompson,10.444859027862549
2,wells,39,dickens,10.406179030736288
2,wells,39,melville,10.41237497329712
2,wells,39,wells,10.399449030558268
2,wells,39,austen,10.445091247558594
2,wells,39,fitzgerald,10.447359561920166
2,wells,39,twain,10.415324687957764
2,wells,40,train,10.24156093597412
2,wells,40,baum,10.411183595657349
2,wells,40,thompson,10.438344955444336
2,wells,40,dickens,10.399051109949747
2,wells,40,melville,10.405642668406168
2,wells,40,wells,10.392075935999552
2,wells,40,austen,10.438350200653076
2,wells,40,fitzgerald,10.440481026967367
2,wells,40,twain,10.40830135345459
2,wells,41,train,10.245471000671388
2,wells,41,baum,10.403882265090942
2,wells,41,thompson,10.431670665740969
2,wells,41,dickens,10.391708691914875
2,wells,41,melville,10.398733536402384
2,wells,41,wells,10.38459555308024
2,wells,41,austen,10.43140172958374
2,wells,41,fitzgerald,10.433465957641602
2,wells,41,twain,10.401044368743896
2,wells,42,train,10.23204231262207
2,wells,42,baum,10.396350145339966
2,wells,42,thompson,10.4247624874115
2,wells,42,dickens,10.384166638056437
2,wells,42,melville,10.391731023788452
2,wells,42,wells,10.376971562703451
2,wells,42,austen,10.42418098449707
2,wells,42,fitzgerald,10.426230589548746
2,wells,42,twain,10.393514474232992
2,wells,43,train,10.211804389953612
2,wells,43,baum,10.388689279556274
2,wells,43,thompson,10.417728662490845
2,wells,43,dickens,10.3765500386556
2,wells,43,melville,10.384777704874674
2,wells,43,wells,10.369261980056764
2,wells,43,austen,10.416778564453123
2,wells,43,fitzgerald,10.41888395945231
2,wells,43,twain,10.385791937510172
2,wells,44,train,10.207574844360352
2,wells,44,baum,10.381086587905884
2,wells,44,thompson,10.410810708999634
2,wells,44,dickens,10.368961811065674
2,wells,44,melville,10.377806742986044
2,wells,44,wells,10.361634731292725
2,wells,44,austen,10.40942668914795
2,wells,44,fitzgerald,10.411669890085856
2,wells,44,twain,10.37813409169515
2,wells,45,train,10.20534610748291
2,wells,45,baum,10.373486042022703
2,wells,45,thompson,10.403923034667969
2,wells,45,dickens,10.36133098602295
2,wells,45,melville,10.370734294255575
2,wells,45,wells,10.354031085968018
2,wells,45,austen,10.402053833007812
2,wells,45,fitzgerald,10.404483636220297
2,wells,45,twain,10.370527426401772
2,wells,46,train,10.159353256225586
2,wells,46,baum,10.365942239761353
2,wells,46,thompson,10.397042512893677
2,wells,46,dickens,10.353681723276772
2,wells,46,melville,10.363598585128784
2,wells,46,wells,10.346413691838585
2,wells,46,austen,10.39466142654419
2,wells,46,fitzgerald,10.397292931874594
2,wells,46,twain,10.36301612854004
2,wells,47,train,10.16621208190918
2,wells,47,baum,10.358360767364502
2,wells,47,thompson,10.39009952545166
2,wells,47,dickens,10.345938523610434
2,wells,47,melville,10.35633945465088
2,wells,47,wells,10.338741620381674
2,wells,47,austen,10.38721513748169
2,wells,47,fitzgerald,10.390016555786133
2,wells,47,twain,10.35551087061564
2,wells,48,train,10.148903846740724
2,wells,48,baum,10.35080885887146
2,wells,48,thompson,10.383198499679564
2,wells,48,dickens,10.338237682978312
2,wells,48,melville,10.349101225535074
2,wells,48,wells,10.331077575683594
2,wells,48,austen,10.379844665527344
2,wells,48,fitzgerald,10.382787863413492
2,wells,48,twain,10.348069032033283
2,wells,49,train,10.13156795501709
2,wells,49,baum,10.343246936798096
2,wells,49,thompson,10.37623167037964
2,wells,49,dickens,10.330528815587362
2,wells,49,melville,10.341960191726685
2,wells,49,wells,10.323364893595375
2,wells,49,austen,10.372373580932615
2,wells,49,fitzgerald,10.375463167826334
2,wells,49,twain,10.340595404307049
2,wells,50,train,10.112153053283691
2,wells,50,baum,10.3357093334198
2,wells,50,thompson,10.369227409362791
2,wells,50,dickens,10.322879711786904
2,wells,50,melville,10.334947427113852
2,wells,50,wells,10.315638144810997
2,wells,50,austen,10.364869594573976
2,wells,50,fitzgerald,10.368080139160156
2,wells,50,twain,10.333118438720703
2,wells,51,train,10.116640090942385
2,wells,51,baum,10.328194856643677
2,wells,51,thompson,10.36227297782898
2,wells,51,dickens,10.315286874771118
2,wells,51,melville,10.32798965771993
2,wells,51,wells,10.307994763056437
2,wells,51,austen,10.357461929321287
2,wells,51,fitzgerald,10.36073398590088
2,wells,51,twain,10.325689792633057
2,wells,52,train,10.135533332824709
2,wells,52,baum,10.320559978485107
2,wells,52,thompson,10.35525679588318
2,wells,52,dickens,10.307477156321209
2,wells,52,melville,10.320745627085367
2,wells,52,wells,10.30029288927714
2,wells,52,austen,10.349977493286133
2,wells,52,fitzgerald,10.353336970011393
2,wells,52,twain,10.318191528320312
2,wells,53,train,10.093822479248049
2,wells,53,baum,10.312966108322144
2,wells,53,thompson,10.348279476165771
2,wells,53,dickens,10.299738645553589
2,wells,53,melville,10.313564936319986
2,wells,53,wells,10.292634963989258
2,wells,53,austen,10.342567920684814
2,wells,53,fitzgerald,10.34597365061442
