seed,train_author,epochs_completed,loss_dataset,loss_value
2,fitzgerald,0,baum,10.845858573913574
2,fitzgerald,0,thompson,10.833414316177368
2,fitzgerald,0,dickens,10.837429841359455
2,fitzgerald,0,melville,10.847945213317873
2,fitzgerald,0,wells,10.841429471969604
2,fitzgerald,0,austen,10.837407112121582
2,fitzgerald,0,fitzgerald,10.83336877822876
2,fitzgerald,0,twain,10.837148348490397
2,fitzgerald,1,train,10.78955602645874
2,fitzgerald,1,baum,10.700156688690186
2,fitzgerald,1,thompson,10.696557760238647
2,fitzgerald,1,dickens,10.693886677424112
2,fitzgerald,1,melville,10.705817937850952
2,fitzgerald,1,wells,10.698598464330038
2,fitzgerald,1,austen,10.707608222961426
2,fitzgerald,1,fitzgerald,10.699710051218668
2,fitzgerald,1,twain,10.700872580210367
2,fitzgerald,2,train,10.675083637237549
2,fitzgerald,2,baum,10.632707357406616
2,fitzgerald,2,thompson,10.63116979598999
2,fitzgerald,2,dickens,10.62618406613668
2,fitzgerald,2,melville,10.638912280400596
2,fitzgerald,2,wells,10.629381895065308
2,fitzgerald,2,austen,10.643038749694824
2,fitzgerald,2,fitzgerald,10.63316329320272
2,fitzgerald,2,twain,10.636862754821776
2,fitzgerald,3,train,10.609175443649292
2,fitzgerald,3,baum,10.587570190429688
2,fitzgerald,3,thompson,10.588374614715576
2,fitzgerald,3,dickens,10.580971876780191
2,fitzgerald,3,melville,10.596999804178871
2,fitzgerald,3,wells,10.585491100947062
2,fitzgerald,3,austen,10.599716663360596
2,fitzgerald,3,fitzgerald,10.58822234471639
2,fitzgerald,3,twain,10.595562299092611
2,fitzgerald,4,train,10.57052493095398
2,fitzgerald,4,baum,10.548990726470947
2,fitzgerald,4,thompson,10.55237865447998
2,fitzgerald,4,dickens,10.542357921600342
2,fitzgerald,4,melville,10.561384359995523
2,fitzgerald,4,wells,10.548034191131592
2,fitzgerald,4,austen,10.563738346099854
2,fitzgerald,4,fitzgerald,10.550153414408364
2,fitzgerald,4,twain,10.559630076090494
2,fitzgerald,5,train,10.519168138504028
2,fitzgerald,5,baum,10.513579607009888
2,fitzgerald,5,thompson,10.518880844116213
2,fitzgerald,5,dickens,10.507327953974404
2,fitzgerald,5,melville,10.528443972269692
2,fitzgerald,5,wells,10.513248205184937
2,fitzgerald,5,austen,10.531287670135498
2,fitzgerald,5,fitzgerald,10.51458422342936
2,fitzgerald,5,twain,10.52583916982015
2,fitzgerald,6,train,10.481521606445312
2,fitzgerald,6,baum,10.478991031646729
2,fitzgerald,6,thompson,10.48513650894165
2,fitzgerald,6,dickens,10.473633845647177
2,fitzgerald,6,melville,10.497864246368408
2,fitzgerald,6,wells,10.479783535003662
2,fitzgerald,6,austen,10.499800682067873
2,fitzgerald,6,fitzgerald,10.47864278157552
2,fitzgerald,6,twain,10.49346892038981
2,fitzgerald,7,train,10.449118375778198
2,fitzgerald,7,baum,10.44424033164978
