seed,train_author,epochs_completed,loss_dataset,loss_value
9,dickens,0,baum,10.84284234046936
9,dickens,0,thompson,10.839515924453735
9,dickens,0,dickens,10.83036864598592
9,dickens,0,melville,10.83126163482666
9,dickens,0,wells,10.83413906097412
9,dickens,0,austen,10.835371530972994
9,dickens,0,fitzgerald,10.837066888809204
9,dickens,0,twain,10.839311440785728
9,dickens,1,train,10.769224405288696
9,dickens,1,baum,10.684796810150146
9,dickens,1,thompson,10.699178695678713
9,dickens,1,dickens,10.655507278442382
9,dickens,1,melville,10.672611236572266
9,dickens,1,wells,10.67417335510254
9,dickens,1,austen,10.66990199455848
9,dickens,1,fitzgerald,10.69633412361145
9,dickens,1,twain,10.681812445322672
9,dickens,2,train,10.652006387710571
9,dickens,2,baum,10.6140718460083
9,dickens,2,thompson,10.636735916137695
9,dickens,2,dickens,10.58162441253662
9,dickens,2,melville,10.604172706604004
9,dickens,2,wells,10.60642967224121
9,dickens,2,austen,10.599191225492037
9,dickens,2,fitzgerald,10.632187604904177
9,dickens,2,twain,10.61281649271647
9,dickens,3,train,10.58109188079834
9,dickens,3,baum,10.56509017944336
9,dickens,3,thompson,10.5921151638031
9,dickens,3,dickens,10.53139403661092
9,dickens,3,melville,10.55393123626709
9,dickens,3,wells,10.556878280639648
9,dickens,3,austen,10.551583436819223
9,dickens,3,fitzgerald,10.588751554489136
9,dickens,3,twain,10.564872105916342
9,dickens,4,train,10.53447961807251
9,dickens,4,baum,10.525238037109377
9,dickens,4,thompson,10.554583072662354
9,dickens,4,dickens,10.490972169240315
9,dickens,4,melville,10.512483596801758
9,dickens,4,wells,10.515704727172851
9,dickens,4,austen,10.512264031630297
9,dickens,4,fitzgerald,10.552765607833862
9,dickens,4,twain,10.525450070699057
9,dickens,5,train,10.498719453811646
9,dickens,5,baum,10.489673137664797
9,dickens,5,thompson,10.520280838012695
9,dickens,5,dickens,10.45466505686442
9,dickens,5,melville,10.476448059082031
9,dickens,5,wells,10.480289840698244
9,dickens,5,austen,10.47651613675631
9,dickens,5,fitzgerald,10.519043445587158
9,dickens,5,twain,10.489774227142334
9,dickens,6,train,10.459117650985718
9,dickens,6,baum,10.455182313919067
9,dickens,6,thompson,10.486379861831663
9,dickens,6,dickens,10.419106833140056
9,dickens,6,melville,10.44205093383789
9,dickens,6,wells,10.4464204788208
9,dickens,6,austen,10.44101546360896
9,dickens,6,fitzgerald,10.485106468200684
9,dickens,6,twain,10.454724629720053
9,dickens,7,train,10.415760040283203
9,dickens,7,baum,10.42106795310974
9,dickens,7,thompson,10.452723264694214
9,dickens,7,dickens,10.381966272989908
9,dickens,7,melville,10.406877517700195
9,dickens,7,wells,10.411861610412595
9,dickens,7,austen,10.40438175201416
9,dickens,7,fitzgerald,10.451093435287476
9,dickens,7,twain,10.419232527414955
9,dickens,8,train,10.371453762054443
9,dickens,8,baum,10.386311054229736
9,dickens,8,thompson,10.418855905532835
9,dickens,8,dickens,10.34357697168986
9,dickens,8,melville,10.371020317077637
9,dickens,8,wells,10.37654514312744
9,dickens,8,austen,10.366999626159668
9,dickens,8,fitzgerald,10.417163133621216
9,dickens,8,twain,10.383084615071615
9,dickens,9,train,10.332391262054443
9,dickens,9,baum,10.351309776306152
9,dickens,9,thompson,10.385339260101318
9,dickens,9,dickens,10.304397042592369
9,dickens,9,melville,10.334834098815918
9,dickens,9,wells,10.341679954528807
9,dickens,9,austen,10.329193408672626
9,dickens,9,fitzgerald,10.38265609741211
9,dickens,9,twain,10.346651554107666
9,dickens,10,train,10.295599460601808
9,dickens,10,baum,10.314182996749878
9,dickens,10,thompson,10.350032329559326
9,dickens,10,dickens,10.265175787607827
9,dickens,10,melville,10.298639297485352
9,dickens,10,wells,10.305764961242676
9,dickens,10,austen,10.291100722092848
9,dickens,10,fitzgerald,10.345737934112549
9,dickens,10,twain,10.308744589487713
9,dickens,11,train,10.256918907165527
9,dickens,11,baum,10.275572061538696
9,dickens,11,thompson,10.31311011314392
9,dickens,11,dickens,10.22614860534668
9,dickens,11,melville,10.262259483337402
9,dickens,11,wells,10.268672943115234
9,dickens,11,austen,10.253005834726189
9,dickens,11,fitzgerald,10.306925296783447
9,dickens,11,twain,10.269695281982422
9,dickens,12,train,10.213764190673828
9,dickens,12,baum,10.237103462219238
9,dickens,12,thompson,10.276090383529665
9,dickens,12,dickens,10.18587293624878
9,dickens,12,melville,10.225323677062988
9,dickens,12,wells,10.231626510620115
9,dickens,12,austen,10.214056381812462
9,dickens,12,fitzgerald,10.267699480056764
9,dickens,12,twain,10.23034938176473
9,dickens,13,train,10.170222759246826
9,dickens,13,baum,10.198801755905151
9,dickens,13,thompson,10.239258766174316
9,dickens,13,dickens,10.144771416982016
9,dickens,13,melville,10.187594413757324
9,dickens,13,wells,10.19433135986328
9,dickens,13,austen,10.174370692326471
9,dickens,13,fitzgerald,10.229000806808472
9,dickens,13,twain,10.191264152526855
