seed,train_author,epochs_completed,loss_dataset,loss_value
5,baum,0,baum,10.844696998596191
5,baum,0,thompson,10.838064193725586
5,baum,0,dickens,10.842991574605303
5,baum,0,melville,10.842632717556423
5,baum,0,wells,10.84967311223348
5,baum,0,austen,10.850854360140287
5,baum,0,fitzgerald,10.849552018301829
5,baum,0,twain,10.828452110290527
5,baum,0,non_oz_baum,10.85002589225769
5,baum,0,non_oz_thompson,10.844863891601562
5,baum,0,contested,10.84086012840271
5,baum,1,train,10.7686185836792
5,baum,1,baum,10.644924402236938
5,baum,1,thompson,10.648701906204224
5,baum,1,dickens,10.651747194925944
5,baum,1,melville,10.63192187415229
5,baum,1,wells,10.655996163686115
5,baum,1,austen,10.671797605661244
5,baum,1,fitzgerald,10.669913973127093
5,baum,1,twain,10.636270427703858
5,baum,1,non_oz_baum,10.658158302307127
5,baum,1,non_oz_thompson,10.641961574554443
5,baum,1,contested,10.654216289520264
5,baum,2,train,10.621397781372073
5,baum,2,baum,10.551422357559204
5,baum,2,thompson,10.556757926940918
5,baum,2,dickens,10.56425952911377
5,baum,2,melville,10.539383464389378
5,baum,2,wells,10.565488974253336
5,baum,2,austen,10.585858711829552
5,baum,2,fitzgerald,10.583966391427175
5,baum,2,twain,10.545236396789551
5,baum,2,non_oz_baum,10.568100452423096
5,baum,2,non_oz_thompson,10.550800800323486
5,baum,2,contested,10.565072536468506
5,baum,3,train,10.546526908874512
5,baum,3,baum,10.49365520477295
5,baum,3,thompson,10.500723123550417
5,baum,3,dickens,10.510162671407064
5,baum,3,melville,10.485543462965223
5,baum,3,wells,10.511448542277018
5,baum,3,austen,10.531995920034555
5,baum,3,fitzgerald,10.53052466256278
5,baum,3,twain,10.489502429962158
5,baum,3,non_oz_baum,10.510806798934937
5,baum,3,non_oz_thompson,10.495495796203612
5,baum,3,contested,10.508579969406128
5,baum,4,train,10.482415008544924
5,baum,4,baum,10.443987369537354
5,baum,4,thompson,10.454066038131714
5,baum,4,dickens,10.46369161605835
5,baum,4,melville,10.44015407562256
5,baum,4,wells,10.466450850168863
5,baum,4,austen,10.48537224989671
5,baum,4,fitzgerald,10.486470358712332
5,baum,4,twain,10.4423246383667
5,baum,4,non_oz_baum,10.461408853530884
5,baum,4,non_oz_thompson,10.447644233703612
5,baum,4,contested,10.460835695266724
5,baum,5,train,10.433964920043945
5,baum,5,baum,10.397936344146729
5,baum,5,thompson,10.410634756088257
5,baum,5,dickens,10.421007982889812
5,baum,5,melville,10.39864879184299
5,baum,5,wells,10.424354553222656
5,baum,5,austen,10.441410798292894
5,baum,5,fitzgerald,10.446253912789482
5,baum,5,twain,10.399433135986328
5,baum,5,non_oz_baum,10.414594888687134
5,baum,5,non_oz_thompson,10.403223991394045
5,baum,5,contested,10.41616988182068
5,baum,6,train,10.381387901306152
5,baum,6,baum,10.350484609603882
5,baum,6,thompson,10.366490840911863
5,baum,6,dickens,10.377200635274251
5,baum,6,melville,10.35773393842909
5,baum,6,wells,10.38113021850586
5,baum,6,austen,10.3964325097891
5,baum,6,fitzgerald,10.40523760659354
5,baum,6,twain,10.357606601715087
5,baum,6,non_oz_baum,10.366857767105104
5,baum,6,non_oz_thompson,10.358942031860352
5,baum,6,contested,10.368940591812134
5,baum,7,train,10.331097221374511
5,baum,7,baum,10.301703929901125
5,baum,7,thompson,10.321170330047607
5,baum,7,dickens,10.331360340118408
5,baum,7,melville,10.315776824951172
5,baum,7,wells,10.336933771769203
5,baum,7,austen,10.350004562964806
5,baum,7,fitzgerald,10.363034657069615
5,baum,7,twain,10.315777111053468
5,baum,7,non_oz_baum,10.3179190158844
5,baum,7,non_oz_thompson,10.313293933868408
5,baum,7,contested,10.319668292999268
5,baum,8,train,10.284016799926755
5,baum,8,baum,10.251893281936646
5,baum,8,thompson,10.274873971939089
5,baum,8,dickens,10.28477036158244
5,baum,8,melville,10.27362028757731
5,baum,8,wells,10.291709264119469
5,baum,8,austen,10.3021701666025
5,baum,8,fitzgerald,10.319102151053292
5,baum,8,twain,10.272699928283693
5,baum,8,non_oz_baum,10.267316579818726
5,baum,8,non_oz_thompson,10.267311096191406
5,baum,8,contested,10.269327640533447
5,baum,9,train,10.221458244323731
5,baum,9,baum,10.20033836364746
5,baum,9,thompson,10.227656602859495
5,baum,9,dickens,10.23723045984904
5,baum,9,melville,10.229504903157553
5,baum,9,wells,10.245039939880373
5,baum,9,austen,10.253381949204664
5,baum,9,fitzgerald,10.274307659694127
5,baum,9,twain,10.228684520721435
5,baum,9,non_oz_baum,10.214937448501589
5,baum,9,non_oz_thompson,10.22076177597046
5,baum,9,contested,10.218082189559937
5,baum,10,train,10.173596954345705
5,baum,10,baum,10.147221326828005
5,baum,10,thompson,10.179327011108398
5,baum,10,dickens,10.189124870300294
5,baum,10,melville,10.185383372836643
5,baum,10,wells,10.198084513346354
5,baum,10,austen,10.204340861393856
5,baum,10,fitzgerald,10.228251593453544
5,baum,10,twain,10.18329372406006
5,baum,10,non_oz_baum,10.161019086837769
5,baum,10,non_oz_thompson,10.174256801605225
5,baum,10,contested,10.165558338165283
5,baum,11,train,10.11339111328125
5,baum,11,baum,10.092455625534058
5,baum,11,thompson,10.130047798156738
5,baum,11,dickens,10.139268620808918
5,baum,11,melville,10.141490194532606
5,baum,11,wells,10.151180744171144
5,baum,11,austen,10.154063885028544
5,baum,11,fitzgerald,10.180806159973145
5,baum,11,twain,10.135555267333984
5,baum,11,non_oz_baum,10.106172323226929
5,baum,11,non_oz_thompson,10.127388954162598
5,baum,11,contested,10.111382246017456
5,baum,12,train,10.05706024169922
5,baum,12,baum,10.03689956665039
5,baum,12,thompson,10.080286741256714
5,baum,12,dickens,10.089401817321775
5,baum,12,melville,10.09724235534668
5,baum,12,wells,10.104245980580648
5,baum,12,austen,10.104517129751352
5,baum,12,fitzgerald,10.1336487361363
5,baum,12,twain,10.088710308074951
5,baum,12,non_oz_baum,10.050701141357422
5,baum,12,non_oz_thompson,10.080857753753662
5,baum,12,contested,10.057044982910156
5,baum,13,train,9.99772834777832
5,baum,13,baum,9.982378244400024
5,baum,13,thompson,10.031520128250122
5,baum,13,dickens,10.041605854034424
5,baum,13,melville,10.05349349975586
5,baum,13,wells,10.05768140157064
5,baum,13,austen,10.056070034320538
5,baum,13,fitzgerald,10.088001932416644
5,baum,13,twain,10.043781185150149
5,baum,13,non_oz_baum,9.996203660964966
5,baum,13,non_oz_thompson,10.03491735458374
5,baum,13,contested,10.00398063659668
5,baum,14,train,9.941383743286131
5,baum,14,baum,9.928048372268677
5,baum,14,thompson,9.9828622341156
5,baum,14,dickens,9.992489624023438
5,baum,14,melville,10.00891908009847
5,baum,14,wells,10.009893894195557
5,baum,14,austen,10.005464480473446
5,baum,14,fitzgerald,10.041266577584404
5,baum,14,twain,9.998066234588624
5,baum,14,non_oz_baum,9.942002773284912
5,baum,14,non_oz_thompson,9.987254619598389
5,baum,14,contested,9.950390815734863
5,baum,15,train,9.88342514038086
5,baum,15,baum,9.875468492507936
5,baum,15,thompson,9.933543920516968
5,baum,15,dickens,9.94198849995931
5,baum,15,melville,9.962615542941624
5,baum,15,wells,9.961516857147217
5,baum,15,austen,9.953883024362415
5,baum,15,fitzgerald,9.994762284415108
5,baum,15,twain,9.95066270828247
5,baum,15,non_oz_baum,9.888648271560667
5,baum,15,non_oz_thompson,9.937495708465576
5,baum,15,contested,9.89788293838501
5,baum,16,train,9.830206680297852
5,baum,16,baum,9.822298049926758
5,baum,16,thompson,9.884296655654907
5,baum,16,dickens,9.894304911295572
5,baum,16,melville,9.918811162312826
5,baum,16,wells,9.913642565409342
5,baum,16,austen,9.903822898864746
5,baum,16,fitzgerald,9.948880740574428
5,baum,16,twain,9.90298557281494
5,baum,16,non_oz_baum,9.835594654083252
5,baum,16,non_oz_thompson,9.889466762542725
5,baum,16,contested,9.846247434616089
5,baum,17,train,9.77597255706787
5,baum,17,baum,9.769835472106934
5,baum,17,thompson,9.836547374725342
5,baum,17,dickens,9.846104526519776
5,baum,17,melville,9.874326599968803
5,baum,17,wells,9.86647335688273
5,baum,17,austen,9.854052323561447
5,baum,17,fitzgerald,9.903494426182338
5,baum,17,twain,9.856674575805664
5,baum,17,non_oz_baum,9.78282380104065
5,baum,17,non_oz_thompson,9.842342853546144
5,baum,17,contested,9.79487442970276
5,baum,18,train,9.71928653717041
5,baum,18,baum,9.719011306762695
5,baum,18,thompson,9.789723634719849
5,baum,18,dickens,9.798228518168132
5,baum,18,melville,9.829959233601889
5,baum,18,wells,9.820332527160645
5,baum,18,austen,9.804676349346456
5,baum,18,fitzgerald,9.859530993870326
5,baum,18,twain,9.812248516082764
5,baum,18,non_oz_baum,9.731696605682371
5,baum,18,non_oz_thompson,9.795094966888428
5,baum,18,contested,9.744372367858888
5,baum,19,train,9.660474395751953
5,baum,19,baum,9.66818904876709
5,baum,19,thompson,9.742639541625977
5,baum,19,dickens,9.750439580281576
5,baum,19,melville,9.786362118191189
5,baum,19,wells,9.77461306254069
5,baum,19,austen,9.755591172438402
5,baum,19,fitzgerald,9.815682138715472
5,baum,19,twain,9.767154026031497
5,baum,19,non_oz_baum,9.680691957473757
5,baum,19,non_oz_thompson,9.748290538787842
5,baum,19,contested,9.694507837295532
5,baum,20,train,9.608135414123534
5,baum,20,baum,9.617395877838137
5,baum,20,thompson,9.696145057678224
5,baum,20,dickens,9.703637345631916
5,baum,20,melville,9.743437767028809
5,baum,20,wells,9.72935708363851
5,baum,20,austen,9.70728008563702
5,baum,20,fitzgerald,9.772012165614536
5,baum,20,twain,9.721946048736571
