seed,train_author,epochs_completed,loss_dataset,loss_value
5,fitzgerald,0,baum,10.844696998596191
5,fitzgerald,0,thompson,10.838064193725586
5,fitzgerald,0,dickens,10.842991574605303
5,fitzgerald,0,melville,10.842632717556423
5,fitzgerald,0,wells,10.84967311223348
5,fitzgerald,0,austen,10.850854360140287
5,fitzgerald,0,fitzgerald,10.849552018301829
5,fitzgerald,0,twain,10.828452110290527
5,fitzgerald,1,train,10.812876065572103
5,fitzgerald,1,baum,10.712523221969604
5,fitzgerald,1,thompson,10.713236808776855
5,fitzgerald,1,dickens,10.713295777638754
5,fitzgerald,1,melville,10.702828937106664
5,fitzgerald,1,wells,10.71922524770101
5,fitzgerald,1,austen,10.72567734351525
5,fitzgerald,1,fitzgerald,10.720890998840332
5,fitzgerald,1,twain,10.69536371231079
5,fitzgerald,2,train,10.706902503967283
5,fitzgerald,2,baum,10.631045579910278
5,fitzgerald,2,thompson,10.6351420879364
5,fitzgerald,2,dickens,10.63358596165975
5,fitzgerald,2,melville,10.619222005208334
5,fitzgerald,2,wells,10.637068112691244
5,fitzgerald,2,austen,10.648215293884276
5,fitzgerald,2,fitzgerald,10.642137936183383
5,fitzgerald,2,twain,10.61461420059204
5,fitzgerald,3,train,10.629178047180176
5,fitzgerald,3,baum,10.579237699508669
5,fitzgerald,3,thompson,10.582919359207152
5,fitzgerald,3,dickens,10.58055197397868
5,fitzgerald,3,melville,10.564038806491428
5,fitzgerald,3,wells,10.58314577738444
5,fitzgerald,3,austen,10.597167528592625
5,fitzgerald,3,fitzgerald,10.590276036943708
5,fitzgerald,3,twain,10.561913967132568
5,fitzgerald,4,train,10.58215363820394
5,fitzgerald,4,baum,10.543987274169922
5,fitzgerald,4,thompson,10.54716682434082
5,fitzgerald,4,dickens,10.544176610310872
5,fitzgerald,4,melville,10.52721150716146
5,fitzgerald,4,wells,10.546610196431478
5,fitzgerald,4,austen,10.561469078063965
5,fitzgerald,4,fitzgerald,10.553944723946708
5,fitzgerald,4,twain,10.525750255584716
