seed,train_author,epochs_completed,loss_dataset,loss_value
8,dickens,0,baum,10.84181308746338
8,dickens,0,thompson,10.84062147140503
8,dickens,0,dickens,10.8429940894798
8,dickens,0,melville,10.843302726745604
8,dickens,0,wells,10.842474460601808
8,dickens,0,austen,10.854506651560463
8,dickens,0,fitzgerald,10.835320949554443
8,dickens,0,twain,10.839705407619476
8,dickens,1,train,10.7668643951416
8,dickens,1,baum,10.660324811935425
8,dickens,1,thompson,10.675322532653809
8,dickens,1,dickens,10.645817085548684
8,dickens,1,melville,10.657011699676511
8,dickens,1,wells,10.658953428268433
8,dickens,1,austen,10.662303924560549
8,dickens,1,fitzgerald,10.683689912160238
8,dickens,1,twain,10.676609992980955
8,dickens,2,train,10.62991771697998
8,dickens,2,baum,10.57884931564331
8,dickens,2,thompson,10.601064682006836
8,dickens,2,dickens,10.560357093811035
8,dickens,2,melville,10.579855155944824
8,dickens,2,wells,10.579458236694336
8,dickens,2,austen,10.577798843383787
8,dickens,2,fitzgerald,10.607801914215088
8,dickens,2,twain,10.601686179637907
8,dickens,3,train,10.54788646697998
8,dickens,3,baum,10.52344560623169
8,dickens,3,thompson,10.54875874519348
8,dickens,3,dickens,10.500939899020723
8,dickens,3,melville,10.53023681640625
8,dickens,3,wells,10.525026798248293
8,dickens,3,austen,10.522854804992676
8,dickens,3,fitzgerald,10.554293950398764
8,dickens,3,twain,10.548319458961489
8,dickens,4,train,10.49304256439209
8,dickens,4,baum,10.476715564727783
8,dickens,4,thompson,10.503130674362184
8,dickens,4,dickens,10.451695654127333
8,dickens,4,melville,10.488223838806151
8,dickens,4,wells,10.478328227996826
8,dickens,4,austen,10.47668981552124
8,dickens,4,fitzgerald,10.508583386739096
8,dickens,4,twain,10.503300309181212
8,dickens,5,train,10.444485092163086
8,dickens,5,baum,10.434877395629885
8,dickens,5,thompson,10.462606191635132
8,dickens,5,dickens,10.40608565012614
8,dickens,5,melville,10.448812294006348
8,dickens,5,wells,10.43585467338562
8,dickens,5,austen,10.432808876037598
8,dickens,5,fitzgerald,10.466814041137695
8,dickens,5,twain,10.463555335998535
8,dickens,6,train,10.395969200134278
8,dickens,6,baum,10.393661975860596
8,dickens,6,thompson,10.42367696762085
8,dickens,6,dickens,10.35961839887831
8,dickens,6,melville,10.40884189605713
8,dickens,6,wells,10.394168138504028
8,dickens,6,austen,10.38810110092163
8,dickens,6,fitzgerald,10.425281842549644
8,dickens,6,twain,10.425115704536438
8,dickens,7,train,10.349974060058594
8,dickens,7,baum,10.350107431411743
8,dickens,7,thompson,10.382477521896362
8,dickens,7,dickens,10.313574967560944
8,dickens,7,melville,10.367089939117433
8,dickens,7,wells,10.351160287857056
8,dickens,7,austen,10.340295791625977
8,dickens,7,fitzgerald,10.381696065266928
8,dickens,7,twain,10.38452035188675
8,dickens,8,train,10.303632736206056
8,dickens,8,baum,10.305008172988892
8,dickens,8,thompson,10.33961009979248
8,dickens,8,dickens,10.26647624263057
8,dickens,8,melville,10.324804973602294
8,dickens,8,wells,10.306463956832886
8,dickens,8,austen,10.29205052057902
8,dickens,8,fitzgerald,10.336722056070965
8,dickens,8,twain,10.342289566993712
8,dickens,9,train,10.250560188293456
8,dickens,9,baum,10.259055376052856
8,dickens,9,thompson,10.295949935913086
8,dickens,9,dickens,10.2181653270015
8,dickens,9,melville,10.28185968399048
8,dickens,9,wells,10.260714530944824
8,dickens,9,austen,10.243226687113443
8,dickens,9,fitzgerald,10.290878772735596
8,dickens,9,twain,10.299389123916626
8,dickens,10,train,10.196372413635254
8,dickens,10,baum,10.213284015655518
8,dickens,10,thompson,10.252329349517822
8,dickens,10,dickens,10.168679413972075
8,dickens,10,melville,10.238494396209717
8,dickens,10,wells,10.214792490005491
8,dickens,10,austen,10.19413407643636
8,dickens,10,fitzgerald,10.244738737742106
8,dickens,10,twain,10.256357192993164
8,dickens,11,train,10.142953491210935
8,dickens,11,baum,10.166258811950684
8,dickens,11,thompson,10.208061933517456
8,dickens,11,dickens,10.11890799910934
8,dickens,11,melville,10.194241142272949
8,dickens,11,wells,10.167557954788208
8,dickens,11,austen,10.144328753153482
8,dickens,11,fitzgerald,10.197866916656494
8,dickens,11,twain,10.212282061576843
8,dickens,12,train,10.092412757873536
8,dickens,12,baum,10.11893081665039
8,dickens,12,thompson,10.164340019226074
