seed,train_author,epochs_completed,loss_dataset,loss_value
5,fitzgerald,0,baum,10.844696998596191
5,fitzgerald,0,thompson,10.838064193725586
5,fitzgerald,0,dickens,10.842991574605303
5,fitzgerald,0,melville,10.842632717556423
5,fitzgerald,0,wells,10.84967311223348
5,fitzgerald,0,austen,10.850854360140287
5,fitzgerald,0,fitzgerald,10.849552018301829
5,fitzgerald,0,twain,10.828452110290527
5,fitzgerald,1,train,10.851678848266602
5,fitzgerald,1,baum,10.798842906951904
5,fitzgerald,1,thompson,10.793073177337646
5,fitzgerald,1,dickens,10.794262409210203
5,fitzgerald,1,melville,10.789758470323353
5,fitzgerald,1,wells,10.804752349853516
5,fitzgerald,1,austen,10.805744097783016
5,fitzgerald,1,fitzgerald,10.8060062953404
5,fitzgerald,1,twain,10.78119125366211
5,fitzgerald,2,train,10.80625343322754
5,fitzgerald,2,baum,10.758371829986572
5,fitzgerald,2,thompson,10.755340337753296
5,fitzgerald,2,dickens,10.754423077901205
5,fitzgerald,2,melville,10.745949745178224
5,fitzgerald,2,wells,10.764159520467125
5,fitzgerald,2,austen,10.76683022425725
5,fitzgerald,2,fitzgerald,10.767626626150948
5,fitzgerald,2,twain,10.74183168411255
5,fitzgerald,3,train,10.777107238769531
5,fitzgerald,3,baum,10.724567890167236
5,fitzgerald,3,thompson,10.72422218322754
5,fitzgerald,3,dickens,10.721999390920002
5,fitzgerald,3,melville,10.71107366349962
5,fitzgerald,3,wells,10.729759216308594
5,fitzgerald,3,austen,10.733951201805702
5,fitzgerald,3,fitzgerald,10.734657560076032
5,fitzgerald,3,twain,10.70810489654541
5,fitzgerald,4,train,10.743151664733888
5,fitzgerald,4,baum,10.69607639312744
5,fitzgerald,4,thompson,10.698039054870604
5,fitzgerald,4,dickens,10.694619051615398
5,fitzgerald,4,melville,10.682540151807997
5,fitzgerald,4,wells,10.700751145680746
5,fitzgerald,4,austen,10.706190549410309
5,fitzgerald,4,fitzgerald,10.706684929983956
5,fitzgerald,4,twain,10.679852104187011
