seed,train_author,epochs_completed,loss_dataset,loss_value
4,melville,0,baum,10.842944860458374
4,melville,0,thompson,10.84738826751709
4,melville,0,dickens,10.85984272427029
4,melville,0,melville,10.852771377563476
4,melville,0,wells,10.84219455718994
4,melville,0,austen,10.841504096984863
4,melville,0,fitzgerald,10.844188849131266
4,melville,0,twain,10.827001452445984
4,melville,1,train,10.765541076660156
4,melville,1,baum,10.672646284103394
4,melville,1,thompson,10.685546159744264
4,melville,1,dickens,10.674009146513765
4,melville,1,melville,10.67426061630249
4,melville,1,wells,10.666183948516846
4,melville,1,austen,10.676758448282875
4,melville,1,fitzgerald,10.694926420847574
4,melville,1,twain,10.66627949476242
4,melville,2,train,10.625067329406738
4,melville,2,baum,10.596473455429075
4,melville,2,thompson,10.60869312286377
4,melville,2,dickens,10.59006189416956
4,melville,2,melville,10.59400691986084
4,melville,2,wells,10.586193561553957
4,melville,2,austen,10.601515293121338
4,melville,2,fitzgerald,10.62107022603353
4,melville,2,twain,10.593315482139587
4,melville,3,train,10.557896995544434
4,melville,3,baum,10.541458368301392
4,melville,3,thompson,10.55626654624939
4,melville,3,dickens,10.536766228852448
4,melville,3,melville,10.53972578048706
4,melville,3,wells,10.53074073791504
4,melville,3,austen,10.547171433766684
4,melville,3,fitzgerald,10.569533983866371
4,melville,3,twain,10.540969789028168
4,melville,4,train,10.501783752441408
4,melville,4,baum,10.495837926864624
4,melville,4,thompson,10.513790369033812
4,melville,4,dickens,10.493418799506294
4,melville,4,melville,10.494962406158448
4,melville,4,wells,10.484351634979248
4,melville,4,austen,10.500091711680094
4,melville,4,fitzgerald,10.527223745981852
4,melville,4,twain,10.497574269771576
4,melville,5,train,10.45663356781006
4,melville,5,baum,10.45318078994751
4,melville,5,thompson,10.473095893859863
4,melville,5,dickens,10.451037442242658
4,melville,5,melville,10.452598762512206
4,melville,5,wells,10.44098687171936
4,melville,5,austen,10.455230553944906
4,melville,5,fitzgerald,10.48535410563151
4,melville,5,twain,10.456917941570282
4,melville,6,train,10.40736961364746
4,melville,6,baum,10.411166429519652
4,melville,6,thompson,10.431793451309204
4,melville,6,dickens,10.409015867445204
4,melville,6,melville,10.411188411712647
4,melville,6,wells,10.397024631500244
4,melville,6,austen,10.411964575449623
4,melville,6,fitzgerald,10.44380251566569
4,melville,6,twain,10.415697038173676
4,melville,7,train,10.358901977539062
4,melville,7,baum,10.369608879089355
4,melville,7,thompson,10.390119552612305
4,melville,7,dickens,10.366319762335884
4,melville,7,melville,10.367978286743163
4,melville,7,wells,10.352886199951172
4,melville,7,austen,10.368080139160156
4,melville,7,fitzgerald,10.40269374847412
4,melville,7,twain,10.374424278736116
4,melville,8,train,10.31539192199707
4,melville,8,baum,10.327364206314089
4,melville,8,thompson,10.34766149520874
4,melville,8,dickens,10.322443962097168
4,melville,8,melville,10.323597526550293
4,melville,8,wells,10.30833625793457
4,melville,8,austen,10.322960217793783
4,melville,8,fitzgerald,10.360435803731283
4,melville,8,twain,10.332628071308136
4,melville,9,train,10.265688514709472
4,melville,9,baum,10.283140182495115
4,melville,9,thompson,10.304202556610107
4,melville,9,dickens,10.277507110878274
4,melville,9,melville,10.27831449508667
4,melville,9,wells,10.26335859298706
4,melville,9,austen,10.276698430379232
4,melville,9,fitzgerald,10.316164493560793
4,melville,9,twain,10.290524303913116
4,melville,10,train,10.21117877960205
4,melville,10,baum,10.237874507904053
4,melville,10,thompson,10.260547876358032
4,melville,10,dickens,10.232038568567347
4,melville,10,melville,10.233556270599363
4,melville,10,wells,10.216687440872192
4,melville,10,austen,10.22955576578776
4,melville,10,fitzgerald,10.271254539489746
4,melville,10,twain,10.247468948364258
4,melville,11,train,10.162946510314942
4,melville,11,baum,10.193217277526855
4,melville,11,thompson,10.217209815979004
4,melville,11,dickens,10.187347023575397
4,melville,11,melville,10.189189243316653
4,melville,11,wells,10.1701500415802
4,melville,11,austen,10.1827073097229
4,melville,11,fitzgerald,10.227946758270264
4,melville,11,twain,10.204337179660795
4,melville,12,train,10.122640609741213
4,melville,12,baum,10.148279905319214
4,melville,12,thompson,10.172879695892334
4,melville,12,dickens,10.142240771540887
4,melville,12,melville,10.14345359802246
4,melville,12,wells,10.123384475708008
4,melville,12,austen,10.135120391845703
4,melville,12,fitzgerald,10.183207194010416
4,melville,12,twain,10.160306334495544
4,melville,13,train,10.069018745422364
4,melville,13,baum,10.102710485458374
4,melville,13,thompson,10.128120183944702
4,melville,13,dickens,10.096404993975604
4,melville,13,melville,10.097509765625
4,melville,13,wells,10.076550483703612
4,melville,13,austen,10.087977250417074
4,melville,13,fitzgerald,10.137568791707356
4,melville,13,twain,10.11631804704666
4,melville,14,train,10.015066337585449
4,melville,14,baum,10.057711124420166
4,melville,14,thompson,10.084319353103638
4,melville,14,dickens,10.050850020514597
4,melville,14,melville,10.052281856536863
4,melville,14,wells,10.029741525650024
4,melville,14,austen,10.041027228037516
4,melville,14,fitzgerald,10.093269348144531
4,melville,14,twain,10.07237958908081
4,melville,15,train,9.968755531311036
4,melville,15,baum,10.013206481933594
4,melville,15,thompson,10.04124355316162
4,melville,15,dickens,10.005725613346806
4,melville,15,melville,10.00712194442749
4,melville,15,wells,9.9837646484375
4,melville,15,austen,9.993743737538656
4,melville,15,fitzgerald,10.04990784327189
4,melville,15,twain,10.028917491436005
4,melville,16,train,9.920059776306152
4,melville,16,baum,9.968464612960815
4,melville,16,thompson,9.997396230697632
4,melville,16,dickens,9.95994723284686
4,melville,16,melville,9.960915088653564
4,melville,16,wells,9.9377179145813
4,melville,16,austen,9.946242491404217
4,melville,16,fitzgerald,10.005489349365234
4,melville,16,twain,9.98528391122818
4,melville,17,train,9.86905002593994
4,melville,17,baum,9.923173904418944
4,melville,17,thompson,9.952869653701782
4,melville,17,dickens,9.914177258809408
4,melville,17,melville,9.914760398864749
4,melville,17,wells,9.89066767692566
4,melville,17,austen,9.898897329966228
4,melville,17,fitzgerald,9.960146268208822
4,melville,17,twain,9.941128969192505
4,melville,18,train,9.815694427490234
4,melville,18,baum,9.87764859199524
4,melville,18,thompson,9.909058809280396
4,melville,18,dickens,9.869152457625775
4,melville,18,melville,9.869699668884277
4,melville,18,wells,9.843706607818604
4,melville,18,austen,9.852293332417808
4,melville,18,fitzgerald,9.91589387257894
4,melville,18,twain,9.897519767284392
4,melville,19,train,9.768310928344729
4,melville,19,baum,9.833483457565308
4,melville,19,thompson,9.86614179611206
4,melville,19,dickens,9.823922545821578
4,melville,19,melville,9.824085903167724
4,melville,19,wells,9.798250675201416
4,melville,19,austen,9.805211544036863
4,melville,19,fitzgerald,9.87269385655721
4,melville,19,twain,9.855009973049164
4,melville,20,train,9.719006538391112
4,melville,20,baum,9.78877091407776
4,melville,20,thompson,9.822802782058716
4,melville,20,dickens,9.779286525867604
4,melville,20,melville,9.779282093048096
4,melville,20,wells,9.752253770828249
4,melville,20,austen,9.75927734375
4,melville,20,fitzgerald,9.828787008921305
4,melville,20,twain,9.812062740325928
4,melville,21,train,9.674254989624025
4,melville,21,baum,9.74558925628662
4,melville,21,thompson,9.780840396881104
4,melville,21,dickens,9.734894187362103
4,melville,21,melville,9.734577560424803
4,melville,21,wells,9.707613945007324
4,melville,21,austen,9.713419914245604
4,melville,21,fitzgerald,9.785820960998535
4,melville,21,twain,9.770496189594269
4,melville,22,train,9.619923973083496
4,melville,22,baum,9.70145034790039
4,melville,22,thompson,9.737720489501951
4,melville,22,dickens,9.691149252432364
4,melville,22,melville,9.691183471679688
4,melville,22,wells,9.66183376312256
4,melville,22,austen,9.667654991149902
4,melville,22,fitzgerald,9.742592811584473
4,melville,22,twain,9.72770059108734
4,melville,23,train,9.567120933532715
4,melville,23,baum,9.65949249267578
4,melville,23,thompson,9.696635484695436
4,melville,23,dickens,9.647604801036694
4,melville,23,melville,9.646780872344973
4,melville,23,wells,9.6188383102417
4,melville,23,austen,9.622918128967283
4,melville,23,fitzgerald,9.701233545939129
4,melville,23,twain,9.687488198280334
4,melville,24,train,9.53076457977295
4,melville,24,baum,9.615494966506958
4,melville,24,thompson,9.653818607330322
4,melville,24,dickens,9.603953820687751
4,melville,24,melville,9.60346155166626
4,melville,24,wells,9.574139833450316
4,melville,24,austen,9.578015168507894
4,melville,24,fitzgerald,9.657663981119793
4,melville,24,twain,9.646082162857056
4,melville,25,train,9.479362297058106
4,melville,25,baum,9.573100090026855
4,melville,25,thompson,9.612685918807983
4,melville,25,dickens,9.56168775205259
4,melville,25,melville,9.561270904541017
4,melville,25,wells,9.530149698257446
4,melville,25,austen,9.53351895014445
4,melville,25,fitzgerald,9.616041660308838
4,melville,25,twain,9.605276644229887
4,melville,26,train,9.431765747070312
4,melville,26,baum,9.53246784210205
4,melville,26,thompson,9.572914361953735
4,melville,26,dickens,9.520529782330549
4,melville,26,melville,9.519308471679688
4,melville,26,wells,9.488759517669678
4,melville,26,austen,9.490070343017578
4,melville,26,fitzgerald,9.57636292775472
4,melville,26,twain,9.56609159708023
4,melville,27,train,9.38424072265625
4,melville,27,baum,9.48926067352295
4,melville,27,thompson,9.531569480895996
4,melville,27,dickens,9.477885210955584
4,melville,27,melville,9.47699851989746
4,melville,27,wells,9.445743322372437
4,melville,27,austen,9.446248849232992
4,melville,27,fitzgerald,9.53404966990153
4,melville,27,twain,9.526215314865112
4,melville,28,train,9.339846801757812
4,melville,28,baum,9.448287725448608
4,melville,28,thompson,9.491843938827516
4,melville,28,dickens,9.436083299142345
4,melville,28,melville,9.434777164459229
4,melville,28,wells,9.403623819351196
4,melville,28,austen,9.403156916300455
4,melville,28,fitzgerald,9.493193944295248
4,melville,28,twain,9.487765312194824
4,melville,29,train,9.29356117248535
