seed,train_author,epochs_completed,loss_dataset,loss_value
1,melville,0,baum,10.83265781402588
1,melville,0,thompson,10.82594084739685
1,melville,0,dickens,10.82788054148356
1,melville,0,melville,10.814987818400065
1,melville,0,wells,10.831130663553871
1,melville,0,austen,10.836973031361898
1,melville,0,fitzgerald,10.82848412649972
1,melville,0,twain,10.819803357124329
1,melville,1,train,10.756671142578124
1,melville,1,baum,10.665023803710938
1,melville,1,thompson,10.672348499298096
1,melville,1,dickens,10.64838409423828
1,melville,1,melville,10.643034723069931
1,melville,1,wells,10.657283624013266
1,melville,1,austen,10.66537380218506
1,melville,1,fitzgerald,10.669214929853169
1,melville,1,twain,10.652208805084229
1,melville,2,train,10.618218040466308
1,melville,2,baum,10.5931396484375
1,melville,2,thompson,10.607323169708252
1,melville,2,dickens,10.571837425231934
1,melville,2,melville,10.579628732469349
1,melville,2,wells,10.582081317901611
1,melville,2,austen,10.592679341634115
1,melville,2,fitzgerald,10.604112352643694
1,melville,2,twain,10.584534764289856
1,melville,3,train,10.548601341247558
1,melville,3,baum,10.543861389160156
1,melville,3,thompson,10.56174898147583
1,melville,3,dickens,10.52205499013265
1,melville,3,melville,10.534915818108452
1,melville,3,wells,10.53197224934896
1,melville,3,austen,10.542112191518148
1,melville,3,fitzgerald,10.558036940438408
1,melville,3,twain,10.538878202438354
1,melville,4,train,10.491509056091308
1,melville,4,baum,10.499950647354126
1,melville,4,thompson,10.520967960357666
1,melville,4,dickens,10.478314399719238
1,melville,4,melville,10.494106080796984
1,melville,4,wells,10.488197008768717
1,melville,4,austen,10.49733336766561
1,melville,4,fitzgerald,10.516041891915458
1,melville,4,twain,10.49642562866211
1,melville,5,train,10.446571350097656
1,melville,5,baum,10.45581340789795
1,melville,5,thompson,10.479934453964232
1,melville,5,dickens,10.433238983154297
1,melville,5,melville,10.453310118781197
1,melville,5,wells,10.445801734924316
1,melville,5,austen,10.451892852783203
1,melville,5,fitzgerald,10.473259244646345
1,melville,5,twain,10.455851912498474
1,melville,6,train,10.395873641967771
1,melville,6,baum,10.410631895065308
1,melville,6,thompson,10.437703847885132
1,melville,6,dickens,10.38705031077067
1,melville,6,melville,10.411106639438206
1,melville,6,wells,10.402286529541016
1,melville,6,austen,10.405474026997885
1,melville,6,fitzgerald,10.429253714425224
1,melville,6,twain,10.414280593395231
1,melville,7,train,10.351780891418455
1,melville,7,baum,10.364383220672607
1,melville,7,thompson,10.39498519897461
1,melville,7,dickens,10.340712865193684
1,melville,7,melville,10.368031713697643
1,melville,7,wells,10.357215563456217
1,melville,7,austen,10.358701864878336
1,melville,7,fitzgerald,10.384646143232072
1,melville,7,twain,10.371268630027773
1,melville,8,train,10.299497032165528
1,melville,8,baum,10.31766653060913
1,melville,8,thompson,10.351794481277466
1,melville,8,dickens,10.293782234191896
1,melville,8,melville,10.324419445461697
1,melville,8,wells,10.311771551767984
1,melville,8,austen,10.31115198135376
1,melville,8,fitzgerald,10.339860371180944
1,melville,8,twain,10.328269124031069
1,melville,9,train,10.252160453796389
1,melville,9,baum,10.270328283309937
1,melville,9,thompson,10.307599306106567
1,melville,9,dickens,10.245685577392578
1,melville,9,melville,10.27943515777588
1,melville,9,wells,10.265304883321129
1,melville,9,austen,10.262964566548666
1,melville,9,fitzgerald,10.294087273733956
1,melville,9,twain,10.284231543540956
1,melville,10,train,10.201652336120606
1,melville,10,baum,10.221953630447388
1,melville,10,thompson,10.26230812072754
1,melville,10,dickens,10.196857452392578
1,melville,10,melville,10.234060499403212
1,melville,10,wells,10.21830145517985
1,melville,10,austen,10.21395746866862
1,melville,10,fitzgerald,10.247363635471888
1,melville,10,twain,10.239207029342651
1,melville,11,train,10.148027229309085
1,melville,11,baum,10.173731088638306
1,melville,11,thompson,10.216697216033936
1,melville,11,dickens,10.148104349772137
1,melville,11,melville,10.187859429253471
1,melville,11,wells,10.170938968658447
1,melville,11,austen,10.164944648742676
1,melville,11,fitzgerald,10.200594629560198
1,melville,11,twain,10.193521559238434
1,melville,12,train,10.099136543273923
1,melville,12,baum,10.124977111816406
1,melville,12,thompson,10.171177864074709
1,melville,12,dickens,10.09916083017985
1,melville,12,melville,10.14150947994656
1,melville,12,wells,10.123862107594809
1,melville,12,austen,10.11570119857788
1,melville,12,fitzgerald,10.15349851335798
1,melville,12,twain,10.149125039577484
1,melville,13,train,10.040361213684085
1,melville,13,baum,10.07581353187561
1,melville,13,thompson,10.125709295272827
1,melville,13,dickens,10.050268491109213
