seed,train_author,epochs_completed,loss_dataset,loss_value
4,baum,0,baum,10.842944860458374
4,baum,0,thompson,10.84738826751709
4,baum,0,dickens,10.85984272427029
4,baum,0,melville,10.852771377563476
4,baum,0,wells,10.84219455718994
4,baum,0,austen,10.841504096984863
4,baum,0,fitzgerald,10.844188849131266
4,baum,0,twain,10.827001452445984
4,baum,0,non_oz_baum,10.857619047164915
4,baum,0,non_oz_thompson,10.841861724853516
4,baum,0,contested,10.85128092765808
4,baum,1,train,10.814043998718262
4,baum,1,baum,10.706804037094116
4,baum,1,thompson,10.731991291046144
4,baum,1,dickens,10.742487130341706
4,baum,1,melville,10.740396785736085
4,baum,1,wells,10.720940828323364
4,baum,1,austen,10.735939343770346
4,baum,1,fitzgerald,10.72597599029541
4,baum,1,twain,10.718986928462982
4,baum,1,non_oz_baum,10.73138189315796
4,baum,1,non_oz_thompson,10.72474718093872
4,baum,1,contested,10.716228246688845
4,baum,2,train,10.711100896199545
4,baum,2,baum,10.63322401046753
4,baum,2,thompson,10.66264796257019
4,baum,2,dickens,10.665773356402362
4,baum,2,melville,10.670890426635742
4,baum,2,wells,10.645897150039673
4,baum,2,austen,10.669713815053305
4,baum,2,fitzgerald,10.656676610310871
4,baum,2,twain,10.656140208244324
4,baum,2,non_oz_baum,10.656859874725342
4,baum,2,non_oz_thompson,10.653208255767822
4,baum,2,contested,10.64074158668518
4,baum,3,train,10.639867464701334
4,baum,3,baum,10.582336902618408
4,baum,3,thompson,10.615022659301758
4,baum,3,dickens,10.616293695237902
4,baum,3,melville,10.62472982406616
4,baum,3,wells,10.595884561538696
4,baum,3,austen,10.623217423756918
4,baum,3,fitzgerald,10.610223134358725
4,baum,3,twain,10.61250352859497
4,baum,3,non_oz_baum,10.607113599777222
4,baum,3,non_oz_thompson,10.60417890548706
4,baum,3,contested,10.591067790985107
4,baum,4,train,10.5863307317098
4,baum,4,baum,10.541814088821411
4,baum,4,thompson,10.578617572784424
4,baum,4,dickens,10.579975693314164
4,baum,4,melville,10.59005298614502
4,baum,4,wells,10.557983875274658
4,baum,4,austen,10.586756388346354
4,baum,4,fitzgerald,10.574981689453123
4,baum,4,twain,10.578049719333649
4,baum,4,non_oz_baum,10.568469285964966
4,baum,4,non_oz_thompson,10.56641674041748
4,baum,4,contested,10.552481889724731
4,baum,5,train,10.545869509379068
4,baum,5,baum,10.507007360458374
4,baum,5,thompson,10.548795700073242
4,baum,5,dickens,10.550329561586734
4,baum,5,melville,10.561639499664306
4,baum,5,wells,10.527735233306885
4,baum,5,austen,10.55638313293457
4,baum,5,fitzgerald,10.545766830444336
4,baum,5,twain,10.550383746623991
4,baum,5,non_oz_baum,10.534937143325806
4,baum,5,non_oz_thompson,10.535476684570312
4,baum,5,contested,10.51919674873352
4,baum,6,train,10.509513219197592
4,baum,6,baum,10.475210189819336
4,baum,6,thompson,10.52215027809143
4,baum,6,dickens,10.523947221261484
4,baum,6,melville,10.536176490783692
4,baum,6,wells,10.500632762908936
4,baum,6,austen,10.528754870096842
4,baum,6,fitzgerald,10.518690745035808
4,baum,6,twain,10.525711059570312
4,baum,6,non_oz_baum,10.50381088256836
4,baum,6,non_oz_thompson,10.507888317108154
4,baum,6,contested,10.488627195358276
4,baum,7,train,10.48342482248942
4,baum,7,baum,10.44436502456665
4,baum,7,thompson,10.49591588973999
4,baum,7,dickens,10.49793342307762
4,baum,7,melville,10.511173152923584
4,baum,7,wells,10.47327446937561
4,baum,7,austen,10.501344045003256
4,baum,7,fitzgerald,10.490901470184326
4,baum,7,twain,10.5010986328125
4,baum,7,non_oz_baum,10.473201751708984
4,baum,7,non_oz_thompson,10.480734825134276
4,baum,7,contested,10.45867371559143
4,baum,8,train,10.448276201883951
4,baum,8,baum,10.413695335388184
4,baum,8,thompson,10.46965789794922
4,baum,8,dickens,10.471740192837183
4,baum,8,melville,10.485695362091064
4,baum,8,wells,10.445796251296995
4,baum,8,austen,10.473369916280111
4,baum,8,fitzgerald,10.461997667948404
4,baum,8,twain,10.476893723011017
4,baum,8,non_oz_baum,10.442100286483765
4,baum,8,non_oz_thompson,10.453857421875
4,baum,8,contested,10.42853307723999
4,baum,9,train,10.412558237711588
4,baum,9,baum,10.38246774673462
4,baum,9,thompson,10.442859411239624
4,baum,9,dickens,10.445585639388472
4,baum,9,melville,10.459787273406985
4,baum,9,wells,10.417962551116943
4,baum,9,austen,10.444846471150717
4,baum,9,fitzgerald,10.432470003763834
4,baum,9,twain,10.452741742134094
4,baum,9,non_oz_baum,10.41008234024048
4,baum,9,non_oz_thompson,10.426995277404783
4,baum,9,contested,10.39777374267578
4,baum,10,train,10.370856285095217
4,baum,10,baum,10.349761962890623
4,baum,10,thompson,10.414854049682615
4,baum,10,dickens,10.419338190997088
4,baum,10,melville,10.432847213745116
4,baum,10,wells,10.38971996307373
4,baum,10,austen,10.41544771194458
4,baum,10,fitzgerald,10.40242338180542
4,baum,10,twain,10.428034484386444
4,baum,10,non_oz_baum,10.376498937606812
4,baum,10,non_oz_thompson,10.399682998657228
4,baum,10,contested,10.365799903869627
4,baum,11,train,10.339341163635254
4,baum,11,baum,10.315551280975342
4,baum,11,thompson,10.38638973236084
4,baum,11,dickens,10.394040849473742
4,baum,11,melville,10.40576467514038
4,baum,11,wells,10.362087488174438
4,baum,11,austen,10.386711279551188
4,baum,11,fitzgerald,10.372182846069336
4,baum,11,twain,10.404128313064575
4,baum,11,non_oz_baum,10.342001676559448
4,baum,11,non_oz_thompson,10.372875690460203
4,baum,11,contested,10.332485675811768
4,baum,12,train,10.30558967590332
4,baum,12,baum,10.281505584716797
4,baum,12,thompson,10.358232736587524
4,baum,12,dickens,10.369342238814742
4,baum,12,melville,10.378587245941162
4,baum,12,wells,10.334380865097046
4,baum,12,austen,10.3577454884847
4,baum,12,fitzgerald,10.342732747395834
4,baum,12,twain,10.379815638065338
4,baum,12,non_oz_baum,10.307953357696531
4,baum,12,non_oz_thompson,10.346341133117676
4,baum,12,contested,10.299932718276978
4,baum,13,train,10.266672770182293
4,baum,13,baum,10.248682975769045
4,baum,13,thompson,10.33040690422058
4,baum,13,dickens,10.34446977685999
4,baum,13,melville,10.351757526397703
4,baum,13,wells,10.306139707565308
4,baum,13,austen,10.328296343485514
4,baum,13,fitzgerald,10.313516775767008
4,baum,13,twain,10.35439908504486
4,baum,13,non_oz_baum,10.275169372558594
4,baum,13,non_oz_thompson,10.319279193878174
4,baum,13,contested,10.268982887268066
4,baum,14,train,10.230397860209148
4,baum,14,baum,10.215982913970947
4,baum,14,thompson,10.30245065689087
4,baum,14,dickens,10.318329917060003
4,baum,14,melville,10.32571201324463
4,baum,14,wells,10.277549743652344
4,baum,14,austen,10.299232641855877
4,baum,14,fitzgerald,10.283977508544922
4,baum,14,twain,10.328640341758728
4,baum,14,non_oz_baum,10.242835998535156
4,baum,14,non_oz_thompson,10.291295528411863
4,baum,14,contested,10.237754344940186
4,baum,15,train,10.189729372660318
4,baum,15,baum,10.18319535255432
4,baum,15,thompson,10.274528741836548
4,baum,15,dickens,10.291094250149197
4,baum,15,melville,10.29936580657959
4,baum,15,wells,10.249245405197144
4,baum,15,austen,10.269863446553549
4,baum,15,fitzgerald,10.254451592763266
4,baum,15,twain,10.303391575813292
4,baum,15,non_oz_baum,10.210578918457031
4,baum,15,non_oz_thompson,10.263311386108398
4,baum,15,contested,10.206121921539308
4,baum,16,train,10.163243929545084
4,baum,16,baum,10.151240348815918
4,baum,16,thompson,10.24688172340393
4,baum,16,dickens,10.263145199528449
4,baum,16,melville,10.272224235534669
4,baum,16,wells,10.220466375350952
4,baum,16,austen,10.239894072214762
4,baum,16,fitzgerald,10.224895159403482
4,baum,16,twain,10.278070092201231
4,baum,16,non_oz_baum,10.178192138671877
4,baum,16,non_oz_thompson,10.235523700714111
4,baum,16,contested,10.175180435180664
4,baum,17,train,10.126254717508951
4,baum,17,baum,10.119975090026855
4,baum,17,thompson,10.219194650650024
4,baum,17,dickens,10.234665870666504
4,baum,17,melville,10.24420404434204
4,baum,17,wells,10.19132947921753
4,baum,17,austen,10.209256649017334
4,baum,17,fitzgerald,10.19547986984253
4,baum,17,twain,10.252212524414062
4,baum,17,non_oz_baum,10.145774841308594
4,baum,17,non_oz_thompson,10.207437992095947
4,baum,17,contested,10.145137548446655
4,baum,18,train,10.094074885050455
4,baum,18,baum,10.087972640991213
4,baum,18,thompson,10.191649198532104
4,baum,18,dickens,10.207073423597548
4,baum,18,melville,10.217449378967284
4,baum,18,wells,10.163513422012327
4,baum,18,austen,10.179706573486328
4,baum,18,fitzgerald,10.166824499766031
4,baum,18,twain,10.227117478847504
4,baum,18,non_oz_baum,10.113564252853394
4,baum,18,non_oz_thompson,10.179550170898438
4,baum,18,contested,10.114569902420044
4,baum,19,train,10.069461186726889
4,baum,19,baum,10.055648565292358
4,baum,19,thompson,10.163784503936768
4,baum,19,dickens,10.179533781828704
4,baum,19,melville,10.191100215911865
4,baum,19,wells,10.135382175445557
4,baum,19,austen,10.15066146850586
4,baum,19,fitzgerald,10.138783613840738
4,baum,19,twain,10.201421916484833
4,baum,19,non_oz_baum,10.081825733184814
4,baum,19,non_oz_thompson,10.150971412658691
4,baum,19,contested,10.08363151550293
4,baum,20,train,10.029022534688314
4,baum,20,baum,10.024230718612673
4,baum,20,thompson,10.135454177856444
4,baum,20,dickens,10.150822639465332
4,baum,20,melville,10.1634108543396
4,baum,20,wells,10.105682373046877
4,baum,20,austen,10.120121320088703
4,baum,20,fitzgerald,10.109955628712973
4,baum,20,twain,10.17408972978592
4,baum,20,non_oz_baum,10.050363540649414
4,baum,20,non_oz_thompson,10.121282577514648
4,baum,20,contested,10.053321599960327
4,baum,21,train,9.988656679789225
4,baum,21,baum,9.993053913116457
4,baum,21,thompson,10.108320236206056
4,baum,21,dickens,10.123201334917988
4,baum,21,melville,10.136806392669678
4,baum,21,wells,10.077457427978516
4,baum,21,austen,10.08999236424764
4,baum,21,fitzgerald,10.08202044169108
4,baum,21,twain,10.148611605167387
4,baum,21,non_oz_baum,10.019367933273315
4,baum,21,non_oz_thompson,10.093297004699709
4,baum,21,contested,10.02302384376526
4,baum,22,train,9.94672934214274
4,baum,22,baum,9.962304830551147
4,baum,22,thompson,10.081779479980469
4,baum,22,dickens,10.096120339852792
4,baum,22,melville,10.11151933670044
4,baum,22,wells,10.04986572265625
4,baum,22,austen,10.060551643371582
4,baum,22,fitzgerald,10.054670969645182
4,baum,22,twain,10.1236212849617
4,baum,22,non_oz_baum,9.988624334335327
4,baum,22,non_oz_thompson,10.06581687927246
4,baum,22,contested,9.993117570877075
4,baum,23,train,9.91877269744873
4,baum,23,baum,9.93129587173462
4,baum,23,thompson,10.054909467697144
4,baum,23,dickens,10.06904340673376
