seed,train_author,epochs_completed,loss_dataset,loss_value
2,baum,0,baum,10.845858573913574
2,baum,0,thompson,10.833414316177368
2,baum,0,dickens,10.837429841359455
2,baum,0,melville,10.847945213317873
2,baum,0,wells,10.841429471969604
2,baum,0,austen,10.837407112121582
2,baum,0,fitzgerald,10.83336877822876
2,baum,0,twain,10.837148348490397
2,baum,0,non_oz_baum,10.845022678375244
2,baum,0,non_oz_thompson,10.837729454040527
2,baum,0,contested,10.838042736053469
2,baum,1,train,10.784385681152344
2,baum,1,baum,10.688438177108765
2,baum,1,thompson,10.693690061569214
2,baum,1,dickens,10.687827269236246
2,baum,1,melville,10.692297140757242
2,baum,1,wells,10.69683313369751
2,baum,1,austen,10.706851482391356
2,baum,1,fitzgerald,10.704443454742432
2,baum,1,twain,10.694593906402588
2,baum,1,non_oz_baum,10.686049222946169
2,baum,1,non_oz_thompson,10.693910598754885
2,baum,1,contested,10.681647539138794
2,baum,2,train,10.660101175308228
2,baum,2,baum,10.616500616073608
2,baum,2,thompson,10.626380681991575
2,baum,2,dickens,10.619474411010742
2,baum,2,melville,10.62408169110616
2,baum,2,wells,10.628373702367147
2,baum,2,austen,10.64188528060913
2,baum,2,fitzgerald,10.64089012145996
2,baum,2,twain,10.628016948699951
2,baum,2,non_oz_baum,10.611500263214111
2,baum,2,non_oz_thompson,10.62629222869873
2,baum,2,contested,10.609672784805298
2,baum,3,train,10.594072341918944
2,baum,3,baum,10.56669569015503
2,baum,3,thompson,10.580891847610474
2,baum,3,dickens,10.5736030737559
2,baum,3,melville,10.580984115600586
2,baum,3,wells,10.583373228708902
2,baum,3,austen,10.600100040435793
2,baum,3,fitzgerald,10.597891489664711
2,baum,3,twain,10.58427667617798
2,baum,3,non_oz_baum,10.561763763427734
2,baum,3,non_oz_thompson,10.580663204193115
2,baum,3,contested,10.56155514717102
2,baum,4,train,10.543298959732056
2,baum,4,baum,10.524102210998535
2,baum,4,thompson,10.542282342910768
2,baum,4,dickens,10.53511357307434
2,baum,4,melville,10.54511308670044
2,baum,4,wells,10.54677939414978
2,baum,4,austen,10.565969467163086
2,baum,4,fitzgerald,10.56093422571818
2,baum,4,twain,10.5482759475708
2,baum,4,non_oz_baum,10.519736051559448
2,baum,4,non_oz_thompson,10.54292917251587
2,baum,4,contested,10.521186590194702
2,baum,5,train,10.50076150894165
2,baum,5,baum,10.485458612442017
2,baum,5,thompson,10.506636381149292
2,baum,5,dickens,10.500709851582846
2,baum,5,melville,10.51295526822408
2,baum,5,wells,10.51398746172587
2,baum,5,austen,10.535046100616457
2,baum,5,fitzgerald,10.527045090993246
2,baum,5,twain,10.51531982421875
2,baum,5,non_oz_baum,10.481573104858398
2,baum,5,non_oz_thompson,10.508902549743652
2,baum,5,contested,10.48424744606018
2,baum,6,train,10.462442636489868
2,baum,6,baum,10.447452068328856
2,baum,6,thompson,10.470746517181396
2,baum,6,dickens,10.466997941335045
2,baum,6,melville,10.481176694234213
2,baum,6,wells,10.482216119766235
2,baum,6,austen,10.503772258758543
2,baum,6,fitzgerald,10.493812243143717
2,baum,6,twain,10.48189131418864
2,baum,6,non_oz_baum,10.443681716918944
2,baum,6,non_oz_thompson,10.475162506103516
2,baum,6,contested,10.446807622909546
2,baum,7,train,10.418719053268433
2,baum,7,baum,10.408980131149292
2,baum,7,thompson,10.43367600440979
2,baum,7,dickens,10.432522853215536
2,baum,7,melville,10.44896380106608
2,baum,7,wells,10.44941027959188
2,baum,7,austen,10.470685958862305
2,baum,7,fitzgerald,10.459309736887612
2,baum,7,twain,10.44773801167806
2,baum,7,non_oz_baum,10.40507173538208
2,baum,7,non_oz_thompson,10.441202640533447
2,baum,7,contested,10.408321857452393
2,baum,8,train,10.375252962112429
2,baum,8,baum,10.369324922561646
2,baum,8,thompson,10.39484977722168
2,baum,8,dickens,10.396705547968546
2,baum,8,melville,10.416345516840616
2,baum,8,wells,10.414621114730837
2,baum,8,austen,10.435797214508057
2,baum,8,fitzgerald,10.422792275746664
2,baum,8,twain,10.412657419840494
2,baum,8,non_oz_baum,10.365097999572754
2,baum,8,non_oz_thompson,10.406113147735596
2,baum,8,contested,10.3687424659729
2,baum,9,train,10.330639600753784
2,baum,9,baum,10.328213691711426
2,baum,9,thompson,10.355411052703856
2,baum,9,dickens,10.359970887502037
2,baum,9,melville,10.3836190700531
2,baum,9,wells,10.37939977645874
2,baum,9,austen,10.40111207962036
2,baum,9,fitzgerald,10.385614236195885
2,baum,9,twain,10.376946767171225
2,baum,9,non_oz_baum,10.324204683303831
