seed,train_author,epochs_completed,loss_dataset,loss_value
8,dickens,0,baum,10.84181308746338
8,dickens,0,thompson,10.84062147140503
8,dickens,0,dickens,10.8429940894798
8,dickens,0,melville,10.843302726745604
8,dickens,0,wells,10.842474460601808
8,dickens,0,austen,10.854506651560463
8,dickens,0,fitzgerald,10.835320949554443
8,dickens,0,twain,10.839705407619476
8,dickens,1,train,10.63860273361206
8,dickens,1,baum,10.514216423034668
8,dickens,1,thompson,10.539429664611816
8,dickens,1,dickens,10.491317042598018
8,dickens,1,melville,10.52147092819214
8,dickens,1,wells,10.516025304794312
8,dickens,1,austen,10.51329263051351
8,dickens,1,fitzgerald,10.544971307118734
8,dickens,1,twain,10.540851414203644
8,dickens,2,train,10.434875547885897
8,dickens,2,baum,10.377760887145996
8,dickens,2,thompson,10.407490015029907
8,dickens,2,dickens,10.343927630671748
8,dickens,2,melville,10.393946361541747
8,dickens,2,wells,10.377264022827148
8,dickens,2,austen,10.367892265319824
8,dickens,2,fitzgerald,10.407954374949137
8,dickens,2,twain,10.41026920080185
8,dickens,3,train,10.279251098632812
8,dickens,3,baum,10.234591484069824
8,dickens,3,thompson,10.268681287765505
8,dickens,3,dickens,10.19033114115397
8,dickens,3,melville,10.25617561340332
8,dickens,3,wells,10.234564781188965
8,dickens,3,austen,10.213419755299888
8,dickens,3,fitzgerald,10.263439178466797
8,dickens,3,twain,10.273832201957704
8,dickens,4,train,10.12392657995224
8,dickens,4,baum,10.084835052490234
8,dickens,4,thompson,10.12695288658142
8,dickens,4,dickens,10.029137576067887
8,dickens,4,melville,10.115618228912354
8,dickens,4,wells,10.083208560943604
8,dickens,4,austen,10.054372946421305
8,dickens,4,fitzgerald,10.111474196116127
8,dickens,4,twain,10.133334040641785
8,dickens,5,train,9.956083357334135
8,dickens,5,baum,9.933428049087524
8,dickens,5,thompson,9.983348608016968
8,dickens,5,dickens,9.863152857179996
8,dickens,5,melville,9.972043800354005
8,dickens,5,wells,9.931149005889893
8,dickens,5,austen,9.89346440633138
8,dickens,5,fitzgerald,9.95780579249064
8,dickens,5,twain,9.991529166698456
8,dickens,6,train,9.790286302566528
8,dickens,6,baum,9.783946752548218
8,dickens,6,thompson,9.840792179107666
8,dickens,6,dickens,9.699202431572807
8,dickens,6,melville,9.829259300231934
8,dickens,6,wells,9.780498027801514
8,dickens,6,austen,9.732391357421877
8,dickens,6,fitzgerald,9.80570141474406
8,dickens,6,twain,9.851176857948303
8,dickens,7,train,9.628170490264893
8,dickens,7,baum,9.636235237121582
8,dickens,7,thompson,9.700754642486572
8,dickens,7,dickens,9.537098990546331
8,dickens,7,melville,9.689734935760498
8,dickens,7,wells,9.63206672668457
8,dickens,7,austen,9.573814868927002
8,dickens,7,fitzgerald,9.655628204345703
8,dickens,7,twain,9.71297836303711
8,dickens,8,train,9.461375296115875
8,dickens,8,baum,9.492589235305786
8,dickens,8,thompson,9.563125610351562
8,dickens,8,dickens,9.380628762421784
8,dickens,8,melville,9.553690910339355
8,dickens,8,wells,9.486775398254396
8,dickens,8,austen,9.418309211730955
8,dickens,8,fitzgerald,9.50894546508789
8,dickens,8,twain,9.578314781188965
8,dickens,9,train,9.306395769119264
8,dickens,9,baum,9.353710889816284
8,dickens,9,thompson,9.430856466293337
8,dickens,9,dickens,9.228950606452097
8,dickens,9,melville,9.42239227294922
8,dickens,9,wells,9.346596479415894
8,dickens,9,austen,9.268150170644123
8,dickens,9,fitzgerald,9.367568016052246
8,dickens,9,twain,9.448952734470367
8,dickens,10,train,9.152063310146332
8,dickens,10,baum,9.220162630081177
8,dickens,10,thompson,9.303938388824465
8,dickens,10,dickens,9.08401256137424
8,dickens,10,melville,9.296012210845948
8,dickens,10,wells,9.210817098617554
8,dickens,10,austen,9.122432072957356
8,dickens,10,fitzgerald,9.23189147313436
8,dickens,10,twain,9.323007464408876
8,dickens,11,train,9.004906177520752
8,dickens,11,baum,9.091108560562134
8,dickens,11,thompson,9.182478189468384
8,dickens,11,dickens,8.944079328466344
8,dickens,11,melville,9.173753833770752
8,dickens,11,wells,9.079880952835085
8,dickens,11,austen,8.981558799743652
8,dickens,11,fitzgerald,9.101062297821043
8,dickens,11,twain,9.20156854391098
8,dickens,12,train,8.86596941947937
8,dickens,12,baum,8.965871572494507
8,dickens,12,thompson,9.064574718475342
