seed,train_author,epochs_completed,loss_dataset,loss_value
9,fitzgerald,0,baum,10.84284234046936
9,fitzgerald,0,thompson,10.839515924453735
9,fitzgerald,0,dickens,10.83036864598592
9,fitzgerald,0,melville,10.83126163482666
9,fitzgerald,0,wells,10.83413906097412
9,fitzgerald,0,austen,10.835371530972994
9,fitzgerald,0,fitzgerald,10.837066888809204
9,fitzgerald,0,twain,10.839311440785728
9,fitzgerald,1,train,10.766370964050292
9,fitzgerald,1,baum,10.656968593597412
9,fitzgerald,1,thompson,10.67350697517395
9,fitzgerald,1,dickens,10.657522010803223
9,fitzgerald,1,melville,10.669490814208984
9,fitzgerald,1,wells,10.656502532958983
9,fitzgerald,1,austen,10.663317020122822
9,fitzgerald,1,fitzgerald,10.666133165359495
9,fitzgerald,1,twain,10.657943884531656
9,fitzgerald,2,train,10.635642051696776
9,fitzgerald,2,baum,10.580921411514282
9,fitzgerald,2,thompson,10.603342056274414
9,fitzgerald,2,dickens,10.583122253417969
9,fitzgerald,2,melville,10.59817600250244
9,fitzgerald,2,wells,10.582156562805176
9,fitzgerald,2,austen,10.592624297508827
9,fitzgerald,2,fitzgerald,10.595020532608032
9,fitzgerald,2,twain,10.58236837387085
9,fitzgerald,3,train,10.570637321472168
9,fitzgerald,3,baum,10.526476383209229
9,fitzgerald,3,thompson,10.551032543182371
9,fitzgerald,3,dickens,10.532908153533937
9,fitzgerald,3,melville,10.546194076538086
9,fitzgerald,3,wells,10.528228759765623
9,fitzgerald,3,austen,10.543128967285156
9,fitzgerald,3,fitzgerald,10.54344630241394
9,fitzgerald,3,twain,10.52848736445109
9,fitzgerald,4,train,10.516971778869628
9,fitzgerald,4,baum,10.4807767868042
9,fitzgerald,4,thompson,10.506600856781006
9,fitzgerald,4,dickens,10.490154711405436
9,fitzgerald,4,melville,10.502433776855469
9,fitzgerald,4,wells,10.483550453186036
9,fitzgerald,4,austen,10.499989729661207
9,fitzgerald,4,fitzgerald,10.499637365341188
9,fitzgerald,4,twain,10.482839266459148
9,fitzgerald,5,train,10.473272323608398
9,fitzgerald,5,baum,10.436795234680176
9,fitzgerald,5,thompson,10.46379780769348
9,fitzgerald,5,dickens,10.446570110321044
9,fitzgerald,5,melville,10.460253715515137
9,fitzgerald,5,wells,10.44081439971924
9,fitzgerald,5,austen,10.45676928300124
9,fitzgerald,5,fitzgerald,10.456494092941284
9,fitzgerald,5,twain,10.437823136647545
9,fitzgerald,6,train,10.422082901000977
9,fitzgerald,6,baum,10.391806364059448
9,fitzgerald,6,thompson,10.420403003692629
9,fitzgerald,6,dickens,10.401231384277343
9,fitzgerald,6,melville,10.417159080505373
9,fitzgerald,6,wells,10.397490310668946
9,fitzgerald,6,austen,10.411837797898512
9,fitzgerald,6,fitzgerald,10.412258625030518
9,fitzgerald,6,twain,10.391368865966797
9,fitzgerald,7,train,10.37226085662842
9,fitzgerald,7,baum,10.3451566696167
9,fitzgerald,7,thompson,10.375381708145142
9,fitzgerald,7,dickens,10.355887317657473
9,fitzgerald,7,melville,10.373735427856444
9,fitzgerald,7,wells,10.35384635925293
9,fitzgerald,7,austen,10.366153276883638
9,fitzgerald,7,fitzgerald,10.36653470993042
9,fitzgerald,7,twain,10.34405024846395
9,fitzgerald,8,train,10.322068214416504
9,fitzgerald,8,baum,10.29646134376526
9,fitzgerald,8,thompson,10.328792333602903
9,fitzgerald,8,dickens,10.309670956929525
9,fitzgerald,8,melville,10.329630851745604
9,fitzgerald,8,wells,10.309687232971193
9,fitzgerald,8,austen,10.31998062133789
9,fitzgerald,8,fitzgerald,10.3186194896698
9,fitzgerald,8,twain,10.295773188273111
9,fitzgerald,9,train,10.266079330444336
9,fitzgerald,9,baum,10.245056629180908
9,fitzgerald,9,thompson,10.280269861221312
9,fitzgerald,9,dickens,10.262783686319986
9,fitzgerald,9,melville,10.284982681274414
9,fitzgerald,9,wells,10.265201759338378
9,fitzgerald,9,austen,10.27308383354774
9,fitzgerald,9,fitzgerald,10.270179986953735
9,fitzgerald,9,twain,10.245949109395346
9,fitzgerald,10,train,10.216835975646973
9,fitzgerald,10,baum,10.192814588546751
9,fitzgerald,10,thompson,10.23108458518982
9,fitzgerald,10,dickens,10.214980920155844
9,fitzgerald,10,melville,10.238179206848145
9,fitzgerald,10,wells,10.2190092086792
9,fitzgerald,10,austen,10.223670959472656
9,fitzgerald,10,fitzgerald,10.22419500350952
9,fitzgerald,10,twain,10.194940090179443
9,fitzgerald,11,train,10.158769989013672
9,fitzgerald,11,baum,10.141335010528564
9,fitzgerald,11,thompson,10.18209147453308
9,fitzgerald,11,dickens,10.16920862197876
9,fitzgerald,11,melville,10.192672729492188
9,fitzgerald,11,wells,10.172731590270995
9,fitzgerald,11,austen,10.17534820850079
9,fitzgerald,11,fitzgerald,10.178359031677246
9,fitzgerald,11,twain,10.1444304784139
9,fitzgerald,12,train,10.110103607177734
9,fitzgerald,12,baum,10.091197729110718
9,fitzgerald,12,thompson,10.134039402008057
9,fitzgerald,12,dickens,10.121387322743734
9,fitzgerald,12,melville,10.146474838256836
9,fitzgerald,12,wells,10.125751495361328
9,fitzgerald,12,austen,10.125953967754658
9,fitzgerald,12,fitzgerald,10.131735801696776
9,fitzgerald,12,twain,10.093876838684082
9,fitzgerald,13,train,10.066388702392578
9,fitzgerald,13,baum,10.041669368743896
9,fitzgerald,13,thompson,10.086318969726562
9,fitzgerald,13,dickens,10.070976193745931
9,fitzgerald,13,melville,10.0988187789917
9,fitzgerald,13,wells,10.07784194946289
9,fitzgerald,13,austen,10.076392613924469
9,fitzgerald,13,fitzgerald,10.080873489379885
9,fitzgerald,13,twain,10.043497403462728
9,fitzgerald,14,train,10.00960521697998
9,fitzgerald,14,baum,9.991443634033203
9,fitzgerald,14,thompson,10.037903070449827
9,fitzgerald,14,dickens,10.022597567240398
9,fitzgerald,14,melville,10.051576614379885
9,fitzgerald,14,wells,10.02969856262207
9,fitzgerald,14,austen,10.027596400334286
9,fitzgerald,14,fitzgerald,10.032240629196169
9,fitzgerald,14,twain,9.992923259735107
9,fitzgerald,15,train,9.948590087890626
9,fitzgerald,15,baum,9.941771507263184
9,fitzgerald,15,thompson,9.990460872650146
9,fitzgerald,15,dickens,9.97429765065511
9,fitzgerald,15,melville,10.004315376281738
9,fitzgerald,15,wells,9.982549095153807
9,fitzgerald,15,austen,9.97765563084529
9,fitzgerald,15,fitzgerald,9.986522674560549
9,fitzgerald,15,twain,9.942925612131754
9,fitzgerald,16,train,9.899869346618653
9,fitzgerald,16,baum,9.89376449584961
9,fitzgerald,16,thompson,9.94437336921692
9,fitzgerald,16,dickens,9.925756327311198
9,fitzgerald,16,melville,9.958256721496582
9,fitzgerald,16,wells,9.936393547058106
9,fitzgerald,16,austen,9.928505457364595
9,fitzgerald,16,fitzgerald,9.938905477523804
9,fitzgerald,16,twain,9.893557707468668
9,fitzgerald,17,train,9.849976921081543
9,fitzgerald,17,baum,9.845892667770386
9,fitzgerald,17,thompson,9.898256063461304
9,fitzgerald,17,dickens,9.876885763804118
9,fitzgerald,17,melville,9.912457466125488
9,fitzgerald,17,wells,9.88894748687744
9,fitzgerald,17,austen,9.880233177771936
9,fitzgerald,17,fitzgerald,9.889063596725464
9,fitzgerald,17,twain,9.845043500264486
9,fitzgerald,18,train,9.793597221374512
9,fitzgerald,18,baum,9.797820568084717
9,fitzgerald,18,thompson,9.851741075515749
9,fitzgerald,18,dickens,9.8294207572937
9,fitzgerald,18,melville,9.867025375366213
9,fitzgerald,18,wells,9.842432594299316
9,fitzgerald,18,austen,9.832115246699406
9,fitzgerald,18,fitzgerald,9.841866970062256
9,fitzgerald,18,twain,9.796265284220375
9,fitzgerald,19,train,9.748884582519532
9,fitzgerald,19,baum,9.750895261764526
9,fitzgerald,19,thompson,9.80592155456543
9,fitzgerald,19,dickens,9.779609107971192
9,fitzgerald,19,melville,9.820340156555176
9,fitzgerald,19,wells,9.795421981811524
9,fitzgerald,19,austen,9.782637449411244
9,fitzgerald,19,fitzgerald,9.79327130317688
9,fitzgerald,19,twain,9.747727076212565
9,fitzgerald,20,train,9.690813255310058
9,fitzgerald,20,baum,9.703312873840332
9,fitzgerald,20,thompson,9.760081768035889
9,fitzgerald,20,dickens,9.732442919413248
9,fitzgerald,20,melville,9.77536678314209
9,fitzgerald,20,wells,9.750464248657227
9,fitzgerald,20,austen,9.735767217782827
9,fitzgerald,20,fitzgerald,9.746137857437134
9,fitzgerald,20,twain,9.69942569732666
9,fitzgerald,21,train,9.640093231201172
9,fitzgerald,21,baum,9.657466173171995
9,fitzgerald,21,thompson,9.715433359146118
9,fitzgerald,21,dickens,9.683751773834228
9,fitzgerald,21,melville,9.729357719421388
9,fitzgerald,21,wells,9.703674125671387
9,fitzgerald,21,austen,9.68647736769456
9,fitzgerald,21,fitzgerald,9.699391603469849
9,fitzgerald,21,twain,9.651207447052002
9,fitzgerald,22,train,9.59326629638672
9,fitzgerald,22,baum,9.609912633895874
9,fitzgerald,22,thompson,9.669769048690796
9,fitzgerald,22,dickens,9.637737051645916
9,fitzgerald,22,melville,9.685162544250488
9,fitzgerald,22,wells,9.658254051208496
9,fitzgerald,22,austen,9.63982970897968
9,fitzgerald,22,fitzgerald,9.653345346450806
9,fitzgerald,22,twain,9.60364786783854
9,fitzgerald,23,train,9.539645195007324
9,fitzgerald,23,baum,9.564140796661375
9,fitzgerald,23,thompson,9.625341415405272
9,fitzgerald,23,dickens,9.58999080657959
9,fitzgerald,23,melville,9.639423370361328
9,fitzgerald,23,wells,9.611951446533205
9,fitzgerald,23,austen,9.591648395244892
9,fitzgerald,23,fitzgerald,9.60812282562256
9,fitzgerald,23,twain,9.556053002675377
9,fitzgerald,24,train,9.495878791809082
9,fitzgerald,24,baum,9.517872095108032
9,fitzgerald,24,thompson,9.580940246582031
9,fitzgerald,24,dickens,9.54410769144694
