seed,train_author,epochs_completed,loss_dataset,loss_value
5,thompson,0,baum,10.844696998596191
5,thompson,0,thompson,10.838064193725586
5,thompson,0,dickens,10.842991574605303
5,thompson,0,melville,10.842632717556423
5,thompson,0,wells,10.84967311223348
5,thompson,0,austen,10.850854360140287
5,thompson,0,fitzgerald,10.849552018301829
5,thompson,0,twain,10.828452110290527
5,thompson,0,non_oz_baum,10.85002589225769
5,thompson,0,non_oz_thompson,10.844863891601562
5,thompson,0,contested,10.84086012840271
5,thompson,1,train,10.80870246887207
5,thompson,1,baum,10.711932897567747
5,thompson,1,thompson,10.70565676689148
5,thompson,1,dickens,10.712560685475667
5,thompson,1,melville,10.699598948160808
5,thompson,1,wells,10.719648996988932
5,thompson,1,austen,10.73122002528264
5,thompson,1,fitzgerald,10.728668212890623
5,thompson,1,twain,10.704923534393313
5,thompson,1,non_oz_baum,10.721585035324097
5,thompson,1,non_oz_thompson,10.7054762840271
5,thompson,1,contested,10.712310075759888
5,thompson,2,train,10.703922907511393
5,thompson,2,baum,10.628829717636108
5,thompson,2,thompson,10.6239492893219
5,thompson,2,dickens,10.633813985188802
5,thompson,2,melville,10.61526181962755
5,thompson,2,wells,10.638547579447428
5,thompson,2,austen,10.655171467707708
5,thompson,2,fitzgerald,10.653153010777064
5,thompson,2,twain,10.62736644744873
5,thompson,2,non_oz_baum,10.641259670257568
5,thompson,2,non_oz_thompson,10.622286796569824
5,thompson,2,contested,10.633365154266356
5,thompson,3,train,10.635228474934896
5,thompson,3,baum,10.573443412780762
5,thompson,3,thompson,10.56762170791626
5,thompson,3,dickens,10.579523785909016
5,thompson,3,melville,10.558628506130642
5,thompson,3,wells,10.58503516515096
5,thompson,3,austen,10.603407126206616
5,thompson,3,fitzgerald,10.60176031930106
5,thompson,3,twain,10.573190307617187
5,thompson,3,non_oz_baum,10.587119340896606
5,thompson,3,non_oz_thompson,10.56648874282837
5,thompson,3,contested,10.578593015670776
5,thompson,4,train,10.574776331583658
5,thompson,4,baum,10.535402297973633
5,thompson,4,thompson,10.528781175613403
5,thompson,4,dickens,10.54200620651245
5,thompson,4,melville,10.51967313554552
5,thompson,4,wells,10.548752784729004
5,thompson,4,austen,10.567716158353363
5,thompson,4,fitzgerald,10.566359656197683
5,thompson,4,twain,10.535504627227784
5,thompson,4,non_oz_baum,10.549803733825684
5,thompson,4,non_oz_thompson,10.527315616607666
5,thompson,4,contested,10.540281057357788
5,thompson,5,train,10.539989153544107
5,thompson,5,baum,10.503317594528198
5,thompson,5,thompson,10.496786117553713
5,thompson,5,dickens,10.511723391215009
5,thompson,5,melville,10.48871930440267
5,thompson,5,wells,10.51862096786499
5,thompson,5,austen,10.538100169255184
5,thompson,5,fitzgerald,10.537208148411342
5,thompson,5,twain,10.504947471618651
5,thompson,5,non_oz_baum,10.518124103546144
5,thompson,5,non_oz_thompson,10.494907855987549
5,thompson,5,contested,10.508012056350708
5,thompson,6,train,10.506921450297035
5,thompson,6,baum,10.473835468292236
5,thompson,6,thompson,10.467774152755736
5,thompson,6,dickens,10.48417599995931
5,thompson,6,melville,10.461576673719618
5,thompson,6,wells,10.490941047668455
5,thompson,6,austen,10.510342818040112
5,thompson,6,fitzgerald,10.510577065604071
5,thompson,6,twain,10.477474212646484
5,thompson,6,non_oz_baum,10.488356590270996
5,thompson,6,non_oz_thompson,10.465610980987549
5,thompson,6,contested,10.478242635726929
5,thompson,7,train,10.480859438578287
5,thompson,7,baum,10.446083784103394
5,thompson,7,thompson,10.440559387207031
5,thompson,7,dickens,10.457743930816653
5,thompson,7,melville,10.436227162679035
5,thompson,7,wells,10.46479082107544
5,thompson,7,austen,10.483439225416918
5,thompson,7,fitzgerald,10.4857417515346
5,thompson,7,twain,10.452155780792236
5,thompson,7,non_oz_baum,10.46017360687256
5,thompson,7,non_oz_thompson,10.43792200088501
5,thompson,7,contested,10.44985008239746
5,thompson,8,train,10.443689346313477
5,thompson,8,baum,10.41877579689026
5,thompson,8,thompson,10.41370439529419
5,thompson,8,dickens,10.431902186075847
5,thompson,8,melville,10.411572774251304
5,thompson,8,wells,10.439323425292969
5,thompson,8,austen,10.457270328815166
5,thompson,8,fitzgerald,10.46181092943464
5,thompson,8,twain,10.427727127075196
5,thompson,8,non_oz_baum,10.432530164718628
5,thompson,8,non_oz_thompson,10.410882949829102
5,thompson,8,contested,10.421640634536743
5,thompson,9,train,10.413189888000488
5,thompson,9,baum,10.391355991363524
5,thompson,9,thompson,10.386298418045044
5,thompson,9,dickens,10.406092357635496
5,thompson,9,melville,10.3871275583903
5,thompson,9,wells,10.413808663686115
5,thompson,9,austen,10.431127621577335
5,thompson,9,fitzgerald,10.437911033630373
5,thompson,9,twain,10.40324935913086
5,thompson,9,non_oz_baum,10.404649019241331
5,thompson,9,non_oz_thompson,10.384090423583984
5,thompson,9,contested,10.39323353767395
5,thompson,10,train,10.385382016499838
5,thompson,10,baum,10.363378047943115
5,thompson,10,thompson,10.358031034469604
5,thompson,10,dickens,10.379634316762289
5,thompson,10,melville,10.362087037828234
5,thompson,10,wells,10.387762228647867
5,thompson,10,austen,10.40451423938458
5,thompson,10,fitzgerald,10.413366862705775
5,thompson,10,twain,10.377780342102051
5,thompson,10,non_oz_baum,10.376159191131592
5,thompson,10,non_oz_thompson,10.356977939605711
5,thompson,10,contested,10.364238023757936
5,thompson,11,train,10.353429158528646
5,thompson,11,baum,10.335192203521729
5,thompson,11,thompson,10.329422235488892
5,thompson,11,dickens,10.352277469635007
5,thompson,11,melville,10.336492644415962
5,thompson,11,wells,10.361507892608644
5,thompson,11,austen,10.377434730529783
5,thompson,11,fitzgerald,10.388456889561244
5,thompson,11,twain,10.351963520050049
5,thompson,11,non_oz_baum,10.347359895706177
5,thompson,11,non_oz_thompson,10.329260349273682
5,thompson,11,contested,10.334742307662964
5,thompson,12,train,10.32029914855957
5,thompson,12,baum,10.30670428276062
