seed,train_author,epochs_completed,loss_dataset,loss_value
7,baum,0,baum,10.838388061523435
7,baum,0,thompson,10.853286425272625
7,baum,0,dickens,10.855241351657444
7,baum,0,melville,10.847877820332846
7,baum,0,wells,10.852404435475668
7,baum,0,austen,10.848498821258543
7,baum,0,fitzgerald,10.844881404529918
7,baum,0,twain,10.852095383864183
7,baum,0,non_oz_baum,10.83976984024048
7,baum,0,non_oz_thompson,10.8494234085083
7,baum,0,contested,10.842942714691162
7,baum,1,train,10.802038192749023
7,baum,1,baum,10.727259063720703
7,baum,1,thompson,10.74516487121582
7,baum,1,dickens,10.753614796532524
7,baum,1,melville,10.743149121602375
7,baum,1,wells,10.731404304504396
7,baum,1,austen,10.752498626708984
7,baum,1,fitzgerald,10.748279658230867
7,baum,1,twain,10.73821581326998
7,baum,1,non_oz_baum,10.72243046760559
7,baum,1,non_oz_thompson,10.735159873962402
7,baum,1,contested,10.72420072555542
7,baum,2,train,10.706107139587402
7,baum,2,baum,10.667752075195311
7,baum,2,thompson,10.683238983154297
7,baum,2,dickens,10.692345513237846
7,baum,2,melville,10.682726860046388
7,baum,2,wells,10.667729059855144
7,baum,2,austen,10.692719173431396
7,baum,2,fitzgerald,10.693603082136674
7,baum,2,twain,10.676011305588942
7,baum,2,non_oz_baum,10.65809440612793
7,baum,2,non_oz_thompson,10.673175811767578
7,baum,2,contested,10.65967607498169
7,baum,3,train,10.645224889119469
7,baum,3,baum,10.62224521636963
7,baum,3,thompson,10.636679967244469
7,baum,3,dickens,10.644616921742758
7,baum,3,melville,10.635218143463137
7,baum,3,wells,10.621229648590088
7,baum,3,austen,10.64632396697998
7,baum,3,fitzgerald,10.65200866352428
7,baum,3,twain,10.630899796119104
7,baum,3,non_oz_baum,10.609694004058838
7,baum,3,non_oz_thompson,10.626652240753174
7,baum,3,contested,10.611539125442505
7,baum,4,train,10.595675786336264
7,baum,4,baum,10.585331535339355
7,baum,4,thompson,10.599653244018556
7,baum,4,dickens,10.605669763353136
7,baum,4,melville,10.597001870473228
7,baum,4,wells,10.584512074788412
7,baum,4,austen,10.608949279785156
7,baum,4,fitzgerald,10.61851726878773
7,baum,4,twain,10.595016332773062
7,baum,4,non_oz_baum,10.571038722991943
7,baum,4,non_oz_thompson,10.589559555053713
7,baum,4,contested,10.5733802318573
7,baum,5,train,10.558326403299969
7,baum,5,baum,10.553852844238282
7,baum,5,thompson,10.569380442301432
7,baum,5,dickens,10.574029604593912
7,baum,5,melville,10.566802024841309
7,baum,5,wells,10.55525573094686
7,baum,5,austen,10.578432273864744
7,baum,5,fitzgerald,10.590493895790791
7,baum,5,twain,10.565996390122631
7,baum,5,non_oz_baum,10.53836464881897
7,baum,5,non_oz_thompson,10.559866428375244
7,baum,5,contested,10.541722059249878
7,baum,6,train,10.525371869405111
7,baum,6,baum,10.52508487701416
7,baum,6,thompson,10.542786280314129
7,baum,6,dickens,10.546632395850288
7,baum,6,melville,10.541477839152018
7,baum,6,wells,10.529463132222494
7,baum,6,austen,10.551044368743897
7,baum,6,fitzgerald,10.564845171841707
7,baum,6,twain,10.540207936213566
7,baum,6,non_oz_baum,10.50895857810974
7,baum,6,non_oz_thompson,10.533949851989746
7,baum,6,contested,10.51388430595398
7,baum,7,train,10.49016539255778
7,baum,7,baum,10.496863746643069
7,baum,7,thompson,10.516679128011068
7,baum,7,dickens,10.521255334218344
7,baum,7,melville,10.517909367879232
7,baum,7,wells,10.505125522613524
7,baum,7,austen,10.524791049957276
7,baum,7,fitzgerald,10.539638085798783
7,baum,7,twain,10.51587647658128
7,baum,7,non_oz_baum,10.479609966278076
7,baum,7,non_oz_thompson,10.50965929031372
7,baum,7,contested,10.48623776435852
7,baum,8,train,10.46401278177897
7,baum,8,baum,10.468278694152833
7,baum,8,thompson,10.489987055460611
7,baum,8,dickens,10.496122943030464
7,baum,8,melville,10.49398628870646
7,baum,8,wells,10.480321248372396
7,baum,8,austen,10.498701667785644
7,baum,8,fitzgerald,10.514083949002352
7,baum,8,twain,10.491436151357798
7,baum,8,non_oz_baum,10.44966459274292
7,baum,8,non_oz_thompson,10.484966278076172
7,baum,8,contested,10.457903861999512
7,baum,9,train,10.428676923116049
7,baum,9,baum,10.43864917755127
7,baum,9,thompson,10.462785402933756
7,baum,9,dickens,10.470984246995714
7,baum,9,melville,10.469259103139242
7,baum,9,wells,10.454777240753174
7,baum,9,austen,10.472367477416991
7,baum,9,fitzgerald,10.488189783963293
7,baum,9,twain,10.466660426213192
7,baum,9,non_oz_baum,10.41914439201355
7,baum,9,non_oz_thompson,10.459523677825928
7,baum,9,contested,10.428226232528688
7,baum,10,train,10.398364067077637
7,baum,10,baum,10.407795524597168
7,baum,10,thompson,10.43458334604899
7,baum,10,dickens,10.44479513168335
7,baum,10,melville,10.4435928662618
7,baum,10,wells,10.427715937296549
7,baum,10,austen,10.44466381072998
7,baum,10,fitzgerald,10.461549238725144
7,baum,10,twain,10.440754156846266
7,baum,10,non_oz_baum,10.387405395507812
7,baum,10,non_oz_thompson,10.43254280090332
7,baum,10,contested,10.397440433502195
7,baum,11,train,10.358673095703123
7,baum,11,baum,10.375863456726076
7,baum,11,thompson,10.4061279296875
7,baum,11,dickens,10.418969207339815
7,baum,11,melville,10.418368657430014
7,baum,11,wells,10.400932470957438
7,baum,11,austen,10.417005348205567
7,baum,11,fitzgerald,10.434696977788752
7,baum,11,twain,10.415298608633188
7,baum,11,non_oz_baum,10.354734659194946
7,baum,11,non_oz_thompson,10.40583610534668
7,baum,11,contested,10.365788459777832
7,baum,12,train,10.327272415161133
7,baum,12,baum,10.343465805053713
7,baum,12,thompson,10.377748489379885
7,baum,12,dickens,10.393685499827066
7,baum,12,melville,10.393587748209637
7,baum,12,wells,10.374690850575766
7,baum,12,austen,10.389465618133546
7,baum,12,fitzgerald,10.407794692299582
7,baum,12,twain,10.39054379096398
7,baum,12,non_oz_baum,10.321680068969728
7,baum,12,non_oz_thompson,10.379788875579834
7,baum,12,contested,10.333827257156372
7,baum,13,train,10.28838316599528
7,baum,13,baum,10.31152000427246
7,baum,13,thompson,10.349315961201986
7,baum,13,dickens,10.367789798312716
7,baum,13,melville,10.367961565653482
7,baum,13,wells,10.347875754038492
7,baum,13,austen,10.361394691467286
7,baum,13,fitzgerald,10.380876541137695
7,baum,13,twain,10.365082373985878
7,baum,13,non_oz_baum,10.288995265960692
7,baum,13,non_oz_thompson,10.353128910064695
7,baum,13,contested,10.30176854133606
7,baum,14,train,10.259297688802084
7,baum,14,baum,10.279789924621582
7,baum,14,thompson,10.320570627848308
7,baum,14,dickens,10.340983231862388
7,baum,14,melville,10.34189780553182
7,baum,14,wells,10.320055961608888
7,baum,14,austen,10.33266086578369
7,baum,14,fitzgerald,10.353470889004797
7,baum,14,twain,10.33841111109807
7,baum,14,non_oz_baum,10.256446361541748
7,baum,14,non_oz_thompson,10.325719833374023
7,baum,14,contested,10.26998496055603
7,baum,15,train,10.217584292093912
7,baum,15,baum,10.247989273071289
7,baum,15,thompson,10.291462262471518
7,baum,15,dickens,10.313155916002062
7,baum,15,melville,10.315694491068522
7,baum,15,wells,10.291356404622396
7,baum,15,austen,10.30376386642456
7,baum,15,fitzgerald,10.325594208457254
7,baum,15,twain,10.310652512770432
7,baum,15,non_oz_baum,10.224154710769652
7,baum,15,non_oz_thompson,10.297060012817385
7,baum,15,contested,10.23840355873108
7,baum,16,train,10.176974614461264
7,baum,16,baum,10.215688133239746
7,baum,16,thompson,10.26215966542562
