seed,train_author,epochs_completed,loss_dataset,loss_value
5,fitzgerald,0,baum,10.844696998596191
5,fitzgerald,0,thompson,10.838064193725586
5,fitzgerald,0,dickens,10.842991574605303
5,fitzgerald,0,melville,10.842632717556423
5,fitzgerald,0,wells,10.84967311223348
5,fitzgerald,0,austen,10.850854360140287
5,fitzgerald,0,fitzgerald,10.849552018301829
5,fitzgerald,0,twain,10.828452110290527
5,fitzgerald,1,train,10.77772846221924
5,fitzgerald,1,baum,10.656399965286257
5,fitzgerald,1,thompson,10.658958673477173
5,fitzgerald,1,dickens,10.657615502675377
5,fitzgerald,1,melville,10.64412424299452
5,fitzgerald,1,wells,10.662509600321451
5,fitzgerald,1,austen,10.67232528099647
5,fitzgerald,1,fitzgerald,10.66669464111328
5,fitzgerald,1,twain,10.639035987854005
5,fitzgerald,2,train,10.641678810119627
5,fitzgerald,2,baum,10.570185661315918
5,fitzgerald,2,thompson,10.572176456451416
5,fitzgerald,2,dickens,10.567533493041992
5,fitzgerald,2,melville,10.55326419406467
5,fitzgerald,2,wells,10.572385946909586
5,fitzgerald,2,austen,10.584268790024977
5,fitzgerald,2,fitzgerald,10.579017911638532
5,fitzgerald,2,twain,10.55117301940918
5,fitzgerald,3,train,10.564638137817385
5,fitzgerald,3,baum,10.518719911575316
5,fitzgerald,3,thompson,10.5204758644104
5,fitzgerald,3,dickens,10.51473398208618
5,fitzgerald,3,melville,10.500927925109863
5,fitzgerald,3,wells,10.519109725952148
5,fitzgerald,3,austen,10.53080206650954
5,fitzgerald,3,fitzgerald,10.526307106018066
5,fitzgerald,3,twain,10.498187065124512
5,fitzgerald,4,train,10.519668006896971
5,fitzgerald,4,baum,10.474321842193604
5,fitzgerald,4,thompson,10.477773666381836
5,fitzgerald,4,dickens,10.469730218251549
5,fitzgerald,4,melville,10.458748605516222
5,fitzgerald,4,wells,10.475057125091553
5,fitzgerald,4,austen,10.484069677499624
5,fitzgerald,4,fitzgerald,10.4814726965768
5,fitzgerald,4,twain,10.453778743743896
