seed,train_author,epochs_completed,loss_dataset,loss_value
3,wells,0,baum,10.837213277816772
3,wells,0,thompson,10.834192037582396
3,wells,0,dickens,10.83677171777796
3,wells,0,melville,10.837868213653564
3,wells,0,wells,10.828664302825928
3,wells,0,austen,10.837719440460203
3,wells,0,fitzgerald,10.832761287689207
3,wells,0,twain,10.830481171607971
3,wells,1,train,10.77366590499878
3,wells,1,baum,10.689345598220823
3,wells,1,thompson,10.701998949050903
3,wells,1,dickens,10.686872764869973
3,wells,1,melville,10.694330978393555
3,wells,1,wells,10.669823408126833
3,wells,1,austen,10.694639364878336
3,wells,1,fitzgerald,10.70458205540975
3,wells,1,twain,10.69730007648468
3,wells,2,train,10.654496192932127
3,wells,2,baum,10.61398434638977
3,wells,2,thompson,10.632839441299438
3,wells,2,dickens,10.61209449061641
3,wells,2,melville,10.622382736206054
3,wells,2,wells,10.591055154800417
3,wells,2,austen,10.623277505238852
3,wells,2,fitzgerald,10.636840343475342
3,wells,2,twain,10.624705016613008
3,wells,3,train,10.579481363296509
3,wells,3,baum,10.562806129455566
3,wells,3,thompson,10.584701299667358
3,wells,3,dickens,10.561248814618146
3,wells,3,melville,10.575987339019775
3,wells,3,wells,10.536827564239502
3,wells,3,austen,10.573686599731444
3,wells,3,fitzgerald,10.588185469309488
3,wells,3,twain,10.572816133499146
3,wells,4,train,10.527205228805542
3,wells,4,baum,10.52220582962036
3,wells,4,thompson,10.54503083229065
3,wells,4,dickens,10.520441832365814
3,wells,4,melville,10.53987741470337
3,wells,4,wells,10.49322247505188
3,wells,4,austen,10.532738844553627
3,wells,4,fitzgerald,10.546936829884848
3,wells,4,twain,10.53088402748108
3,wells,5,train,10.485400915145874
3,wells,5,baum,10.487425088882446
3,wells,5,thompson,10.510438680648804
3,wells,5,dickens,10.485183468571416
3,wells,5,melville,10.508329391479492
3,wells,5,wells,10.45553183555603
3,wells,5,austen,10.49509334564209
3,wells,5,fitzgerald,10.511071999867758
3,wells,5,twain,10.494801044464111
3,wells,6,train,10.446728944778442
3,wells,6,baum,10.454078912734984
3,wells,6,thompson,10.477400064468384
3,wells,6,dickens,10.450796551174587
3,wells,6,melville,10.475898265838625
3,wells,6,wells,10.419316053390505
3,wells,6,austen,10.458512941996256
3,wells,6,fitzgerald,10.47752285003662
3,wells,6,twain,10.46098530292511
3,wells,7,train,10.408710479736328
3,wells,7,baum,10.419467210769652
3,wells,7,thompson,10.443992853164673
3,wells,7,dickens,10.415995315269187
3,wells,7,melville,10.44250135421753
3,wells,7,wells,10.382454872131348
3,wells,7,austen,10.421248277028402
3,wells,7,fitzgerald,10.44278860092163
3,wells,7,twain,10.42795842885971
3,wells,8,train,10.36943221092224
3,wells,8,baum,10.383631944656372
3,wells,8,thompson,10.409794807434082
3,wells,8,dickens,10.380113107186776
3,wells,8,melville,10.408338260650634
3,wells,8,wells,10.344159126281738
3,wells,8,austen,10.383593400319418
3,wells,8,fitzgerald,10.40569575627645
3,wells,8,twain,10.39464783668518
3,wells,9,train,10.327672958374023
3,wells,9,baum,10.348180770874023
3,wells,9,thompson,10.375997066497805
3,wells,9,dickens,10.343799767670808
3,wells,9,melville,10.37464256286621
3,wells,9,wells,10.305882215499878
3,wells,9,austen,10.34645382563273
3,wells,9,fitzgerald,10.368932882944742
3,wells,9,twain,10.36096704006195
3,wells,10,train,10.291667699813845
3,wells,10,baum,10.313177347183228
3,wells,10,thompson,10.343043565750122
3,wells,10,dickens,10.307527082937735
3,wells,10,melville,10.341633987426755
3,wells,10,wells,10.267736673355104
3,wells,10,austen,10.309516747792562
3,wells,10,fitzgerald,10.333223183949787
3,wells,10,twain,10.327233672142029
3,wells,11,train,10.249627828598022
3,wells,11,baum,10.27775526046753
3,wells,11,thompson,10.309579849243164
3,wells,11,dickens,10.271133422851562
3,wells,11,melville,10.308056354522703
3,wells,11,wells,10.229403257369995
3,wells,11,austen,10.272143999735514
3,wells,11,fitzgerald,10.29692761103312
