seed,train_author,epochs_completed,loss_dataset,loss_value
6,baum,0,baum,10.858822107315063
6,baum,0,thompson,10.842315912246704
6,baum,0,dickens,10.849798917770386
6,baum,0,melville,10.847871568467882
6,baum,0,wells,10.851511478424072
6,baum,0,austen,10.85358953475952
6,baum,0,fitzgerald,10.85563325881958
6,baum,0,twain,10.851665496826172
6,baum,0,non_oz_baum,10.853602409362791
6,baum,0,non_oz_thompson,10.844736576080322
6,baum,0,contested,10.847552061080933
6,baum,1,train,10.780258417129517
6,baum,1,baum,10.685208320617676
6,baum,1,thompson,10.715070962905884
6,baum,1,dickens,10.70350238255092
6,baum,1,melville,10.674791230095757
6,baum,1,wells,10.691427071889242
6,baum,1,austen,10.72499179840088
6,baum,1,fitzgerald,10.703330516815186
6,baum,1,twain,10.699535942077636
6,baum,1,non_oz_baum,10.692159175872805
6,baum,1,non_oz_thompson,10.66608190536499
6,baum,1,contested,10.67265248298645
6,baum,2,train,10.64413046836853
6,baum,2,baum,10.598735809326172
6,baum,2,thompson,10.649966955184937
6,baum,2,dickens,10.624546085085187
6,baum,2,melville,10.592348840501574
6,baum,2,wells,10.611177444458008
6,baum,2,austen,10.6565842628479
6,baum,2,fitzgerald,10.62346053123474
6,baum,2,twain,10.622558116912842
6,baum,2,non_oz_baum,10.609543085098268
6,baum,2,non_oz_thompson,10.583127975463867
6,baum,2,contested,10.586642503738403
6,baum,3,train,10.565639972686768
6,baum,3,baum,10.542218923568726
6,baum,3,thompson,10.606662273406982
6,baum,3,dickens,10.575451987130302
6,baum,3,melville,10.542528894212513
6,baum,3,wells,10.560816287994385
6,baum,3,austen,10.612571716308594
6,baum,3,fitzgerald,10.572171449661257
6,baum,3,twain,10.577480220794678
6,baum,3,non_oz_baum,10.555786848068236
6,baum,3,non_oz_thompson,10.531157970428469
6,baum,3,contested,10.53193497657776
6,baum,4,train,10.513784408569336
6,baum,4,baum,10.496970415115356
6,baum,4,thompson,10.571455478668211
6,baum,4,dickens,10.534948519298007
6,baum,4,melville,10.503085136413574
6,baum,4,wells,10.520840009053549
6,baum,4,austen,10.57312536239624
6,baum,4,fitzgerald,10.530707836151125
6,baum,4,twain,10.5399827003479
6,baum,4,non_oz_baum,10.511581182479858
6,baum,4,non_oz_thompson,10.49022388458252
6,baum,4,contested,10.489234924316406
6,baum,5,train,10.463828563690186
6,baum,5,baum,10.456095695495604
6,baum,5,thompson,10.540624618530272
6,baum,5,dickens,10.49628666469029
6,baum,5,melville,10.465898725721573
6,baum,5,wells,10.484559377034506
6,baum,5,austen,10.53551197052002
6,baum,5,fitzgerald,10.493809938430786
6,baum,5,twain,10.504933738708496
6,baum,5,non_oz_baum,10.471405982971191
6,baum,5,non_oz_thompson,10.452191829681396
6,baum,5,contested,10.450824975967407
6,baum,6,train,10.42406678199768
6,baum,6,baum,10.417327642440796
6,baum,6,thompson,10.510123491287231
6,baum,6,dickens,10.460078409739904
6,baum,6,melville,10.431380801730686
6,baum,6,wells,10.44995657602946
6,baum,6,austen,10.500282764434814
6,baum,6,fitzgerald,10.458329200744627
6,baum,6,twain,10.470426082611084
6,baum,6,non_oz_baum,10.432611465454102
6,baum,6,non_oz_thompson,10.416479587554932
6,baum,6,contested,10.413045406341553
6,baum,7,train,10.38393759727478
6,baum,7,baum,10.378669738769531
6,baum,7,thompson,10.478756666183472
6,baum,7,dickens,10.42529000554766
6,baum,7,melville,10.39894315931532
6,baum,7,wells,10.41580088933309
6,baum,7,austen,10.466068267822266
6,baum,7,fitzgerald,10.422341346740724
6,baum,7,twain,10.436259746551514
6,baum,7,non_oz_baum,10.39356780052185
6,baum,7,non_oz_thompson,10.38176679611206
6,baum,7,contested,10.374205827713013
6,baum,8,train,10.344193935394289
6,baum,8,baum,10.338980913162231
6,baum,8,thompson,10.44640040397644
6,baum,8,dickens,10.389728614262172
6,baum,8,melville,10.365672005547417
6,baum,8,wells,10.380475680033364
6,baum,8,austen,10.43077516555786
6,baum,8,fitzgerald,10.385417461395264
6,baum,8,twain,10.401417922973632
6,baum,8,non_oz_baum,10.353613138198853
6,baum,8,non_oz_thompson,10.346300601959229
6,baum,8,contested,10.334593772888184
6,baum,9,train,10.29857897758484
6,baum,9,baum,10.297999143600464
6,baum,9,thompson,10.412866353988647
6,baum,9,dickens,10.352961029325211
6,baum,9,melville,10.331077893575031
6,baum,9,wells,10.343631744384766
6,baum,9,austen,10.394144535064695
6,baum,9,fitzgerald,10.347145080566406
6,baum,9,twain,10.36537265777588
6,baum,9,non_oz_baum,10.312279224395752
6,baum,9,non_oz_thompson,10.309797763824465
6,baum,9,contested,10.293967485427856
6,baum,10,train,10.25803804397583
6,baum,10,baum,10.256670475006104
6,baum,10,thompson,10.379104375839232
6,baum,10,dickens,10.316033499581474
6,baum,10,melville,10.296452310350206
6,baum,10,wells,10.306549866994224
6,baum,10,austen,10.357456684112549
6,baum,10,fitzgerald,10.307827949523926
6,baum,10,twain,10.329139995574952
6,baum,10,non_oz_baum,10.269582509994509
6,baum,10,non_oz_thompson,10.273202419281006
6,baum,10,contested,10.251907348632812
6,baum,11,train,10.210962772369385
6,baum,11,baum,10.21481728553772
6,baum,11,thompson,10.344396352767944
6,baum,11,dickens,10.279282331466677
6,baum,11,melville,10.261480119493273
6,baum,11,wells,10.269022782643637
6,baum,11,austen,10.32085943222046
6,baum,11,fitzgerald,10.267688751220703
6,baum,11,twain,10.292112445831298
6,baum,11,non_oz_baum,10.225393533706663
6,baum,11,non_oz_thompson,10.236048698425291
6,baum,11,contested,10.208576202392578
6,baum,12,train,10.16198992729187
6,baum,12,baum,10.171552896499634
6,baum,12,thompson,10.30862808227539
6,baum,12,dickens,10.242694582257952
6,baum,12,melville,10.226028336419
6,baum,12,wells,10.23059066136678
6,baum,12,austen,10.28420066833496
6,baum,12,fitzgerald,10.226032972335815
6,baum,12,twain,10.254295349121094
6,baum,12,non_oz_baum,10.179858684539797
6,baum,12,non_oz_thompson,10.198527812957764
6,baum,12,contested,10.163578510284424
6,baum,13,train,10.118858575820925
6,baum,13,baum,10.127700328826904
6,baum,13,thompson,10.272744178771973
6,baum,13,dickens,10.205988475254603
6,baum,13,melville,10.19004652235243
6,baum,13,wells,10.192190806070965
6,baum,13,austen,10.247438907623293
6,baum,13,fitzgerald,10.184081315994264
6,baum,13,twain,10.216486930847168
6,baum,13,non_oz_baum,10.13398790359497
6,baum,13,non_oz_thompson,10.161004543304443
6,baum,13,contested,10.118044137954712
6,baum,14,train,10.0704345703125
6,baum,14,baum,10.08505368232727
6,baum,14,thompson,10.237287521362305
6,baum,14,dickens,10.170188801629203
6,baum,14,melville,10.15469127231174
6,baum,14,wells,10.154788653055826
6,baum,14,austen,10.210997104644775
6,baum,14,fitzgerald,10.143399000167848
6,baum,14,twain,10.179635334014892
6,baum,14,non_oz_baum,10.0894193649292
6,baum,14,non_oz_thompson,10.123873233795166
6,baum,14,contested,10.073553562164308
6,baum,15,train,10.023755311965942
6,baum,15,baum,10.042156457901
6,baum,15,thompson,10.20155429840088
6,baum,15,dickens,10.13385442325047
6,baum,15,melville,10.118504948086208
6,baum,15,wells,10.11667744318644
6,baum,15,austen,10.17431926727295
6,baum,15,fitzgerald,10.10330843925476
6,baum,15,twain,10.142389965057372
6,baum,15,non_oz_baum,10.04566764831543
6,baum,15,non_oz_thompson,10.085276126861572
6,baum,15,contested,10.03025197982788
6,baum,16,train,9.979246139526367
6,baum,16,baum,9.998709678649902
6,baum,16,thompson,10.1659893989563
6,baum,16,dickens,10.095041819981166
6,baum,16,melville,10.08102830251058
6,baum,16,wells,10.077574729919434
6,baum,16,austen,10.136370658874512
